idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
123,6.15,13.499999967028682,-3.0000000367738084,-4.971887351225521,-2.661921396027216e-08,-2.968913296506876e-08,-0.8417095681091655,5.306333287201304e-06,5.9182977662605485e-06,0.24809620025331972,0,70,255.0,255.0,255.0
124,6.2,13.499999973468334,-3.000000029591489,-5.013660481001266,3.0695925588849425e-07,3.423600026857789e-07,-0.8291710553327144,8.036805506749398e-06,8.963667659773407e-06,0.2534443108047249,0,70,255.0,255.0,255.0
125,6.25,13.5,-3.0,-5.0548,7.770613367146649e-07,8.666776330122688e-07,-0.816365137028693,1.076727772629749e-05,1.2009037553286264e-05,0.2587924213561328,0,70,255.0,255.0,255.0
126,6.300000000000001,13.500000048066221,-2.9999999463904357,-5.095291534156021,1.0606686967293176e-06,1.182992631415816e-06,-0.8032315858377849,5.770166742884603e-07,6.435623828554543e-07,0.26654962628018375,0,70,255.0,255.0,255.0
127,6.3500000000000005,13.500000097574985,-2.9999998911719663,-5.135116694246343,8.347630041435203e-07,9.310338712978248e-07,-0.7897101744006745,-9.61324437772039e-06,-1.0721912787575155e-05,0.2743068312042346,0,70,255.0,255.0,255.0
128,6.4,13.500000123050636,-2.999999862758278,-5.1742560872586525,9.93442589572822e-08,1.1080135265830437e-07,-0.7758009027173616,-1.9803505429729238e-05,-2.2087387958005762e-05,0.2820640361282854,0,70,255.0,255.0,255.0
129,6.45,13.500000099017528,-2.99999988956306,-5.212690320180641,-1.1455875388293969e-06,-1.2777049245027438e-06,-0.7615037707878459,-2.9993766481738087e-05,-3.345286312843637e-05,0.2898212410523362,0,70,255.0,255.0,255.0
130,6.5,13.5,-3.0,-5.2504,-2.9000323892165163e-06,-3.234484960185321e-06,-0.746818778612128,-4.0184027533746936e-05,-4.481833829886698e-05,0.29757844597638883,0,70,255.0,255.0,255.0
131,6.550000000000001,13.499999820614416,-3.0000002000736163,-5.287368122927406,-3.958469466191679e-06,-4.414988605423428e-06,-0.7318892795694988,-2.1534555452589564e-06,-2.401807510656642e-06,0.29960151572877386,0,70,255.0,255.0,255.0
132,6.6000000000000005,13.499999635845196,-3.0000004061517513,-5.32358724206549,-3.1153779437424464e-06,-3.474665711251024e-06,-0.7168586270392504,3.587711644322836e-05,4.0014723277552935e-05,0.30162458548115884,0,70,255.0,255.0,255.0
133,6.65,13.499999540768766,-3.000000512193079,-5.35905229973987,-3.70757821868856e-07,-4.1351627766814976e-07,-0.7017268210213828,7.390768843171566e-05,8.243125406576253e-05,0.3036476552335438,0,70,255.0,255.0,255.0
134,6.7,13.499999630461556,-3.0000004121562704,-5.393758238276168,4.2753908994290915e-06,4.768459695325197e-06,-0.6864938615158962,0.00011193826042020298,0.0001248477848539721,0.30567072498592884,0,70,255.0,255.0,255.0
135,6.75,13.5,-3.0,-5.4277,1.08230682201514e-05,1.2071262207729015e-05,-0.6711597485227903,0.00014996883240869031,0.0001672643156421817,0.30769379473831293,0,70,255.0,255.0,255.0
136,6.800000000000001,13.500000669476108,-2.9999992533150985,-5.460863974134356,1.4773209168037399e-05,1.64769617902779e-05,-0.6552112958842142,8.036805506747379e-06,8.963667659771154e-06,0.33024431080471817,0,70,255.0,255.0,255.0
137,6.8500000000000005,13.500001359044228,-2.9999984842210274,-5.493202337491699,1.1626748770826268e-05,1.2967628973706278e-05,-0.6381353174423183,-0.000133895221395193,-0.00014933698032263657,0.352794826871123,0,70,255.0,255.0,255.0
138,6.9,13.500001713874296,-2.9999980884694075,-5.524658713781866,1.3836870285181452e-06,1.5432637580142921e-06,-0.6199318131971021,-0.0002758272482971334,-0.0003076376283050443,0.37534534293752786,0,70,255.0,255.0,255.0
139,6.95,13.50000137913624,-2.9999984618118587,-5.555176726714688,-1.5955976058886973e-05,-1.779613385679804e-05,-0.6006007831485657,-0.00041775927519907384,-0.000465938276287452,0.3978958590039327,0,70,255.0,255.0,255.0
140,7.0,13.5,-3.0,-5.5847,-4.039224049138909e-05,-4.505056387073074e-05,-0.580142227296709,-0.0005596913021010143,-0.0006242389242698595,0.42044637507033755,0,70,255.0,255.0,255.0
141,7.050000000000001,13.499997501481154,-3.0000035866659904,-5.6131687805351715,-5.5134367205957926e-05,-0.00010949285855579082,-0.5583535368936418,-2.9993766481730593e-05,-0.001953452863132507,0.4511012410523368,0,70,255.0,255.0,255.0
142,7.1000000000000005,13.499994927977893,-3.000012056964138,-5.640509807967713,-4.3391617139562644e-05,-0.00024039585018398129,-0.535032103191475,0.0004997037691375436,-0.0032826668019951305,0.4817561070343355,0,70,255.0,255.0,255.0
143,7.15,13.499993603734055,-3.000028733929291,-5.666646445132668,-5.163990292203727e-06,-0.00043775953875530276,-0.5101779261902084,0.001029401304756818,-0.004611880740857754,0.5124109730163342,0,70,255.0,255.0,255.0
144,7.2,13.499994852993476,-3.000056940596296,-5.691502054865082,5.954851333611879e-05,-0.0007015839242697551,-0.4837910058898418,0.0015590988403760924,-0.005941094679720378,0.5430658389983329,0,70,255.0,255.0,255.0
145,7.25,13.5,-3.0001,-5.715,0.00015074589374540495,-0.0010318690067273384,-0.4558713422903753,0.002088796375995367,-0.007270308618583006,0.5737207049803335,0,70,255.0,255.0,255.0
146,7.300000000000001,13.500010124599275,-3.0001600000209416,-5.7370897037249575,0.00025376425965568375,-0.0013545055275704459,-0.4279825565412185,0.0020319382604157277,-0.005635152215141109,0.5418307249859236,0,70,255.0,255.0,255.0
147,7.3500000000000005,13.500025329044202,-3.000234087922421,-5.757824830637451,0.0003539397197869789,-0.001595384228241454,-0.4016882697917826,0.0019750801448360895,-0.00399999581169924,0.5099407449915141,0,70,255.0,255.0,255.0
148,7.4,13.500045471189491,-3.0003181758134296,-5.777285105687465,0.00045127227413929206,-0.0017545051087403689,-0.37698848204206725,0.0019182220292564508,-0.002364839408257373,0.47805076499710475,0,70,255.0,255.0,255.0
149,7.45,13.500070408889853,-3.0004081758029586,-5.7955502538249855,0.0005457619227126232,-0.0018318681690671903,-0.35388319329207235,0.0018613639136768124,-0.0007296830048155048,0.44616078500269535,0,70,255.0,255.0,255.0
150,7.5,13.5001,-3.0005,-5.8127,0.0006374086655069726,-0.0018274734092219188,-0.33237240354179787,0.0018045057980971713,0.0009054733986263771,0.41427080500828595,0,70,255.0,255.0,255.0
151,7.550000000000001,13.500134000121744,-3.0005900132502443,-5.828806804564999,0.0007200773285793142,-0.001768485031163343,-0.3120202369414918,0.0015022407247964466,0.0014540617237166144,0.3998158590039447,0,70,255.0,255.0,255.0
152,7.6000000000000005,13.500171755845297,-3.000676391346179,-5.843914069482487,0.0007876327379866183,-0.001682067236850257,-0.2923908176414032,0.001199975651495727,0.002002650048806842,0.3853609129996036,0,70,255.0,255.0,255.0
153,7.65,13.50021251150798,-3.0007577628169915,-5.858057932117476,0.0008400748937288865,-0.0015682200262826596,-0.27348414564153156,0.0008977105781950076,0.0025512383738970695,0.37090596699526257,0,70,255.0,255.0,255.0
154,7.7,13.500255511447108,-3.00083275619187,-5.871274529834976,0.0008774037958061186,-0.001426943399460551,-0.25530022094187704,0.0005954455048942881,0.0030998266989872973,0.3564510209909215,0,70,255.0,255.0,255.0
155,7.75,13.5003,-3.0009,-5.8836,0.000899619444218315,-0.001258237356383931,-0.2378390435424395,0.00029318043159355916,0.0036484150240775285,0.3419960749865818,0,70,255.0,255.0,255.0
156,7.800000000000001,13.500345074913753,-3.0009583469780825,-5.8950734780150515,0.0008979264260185203,-0.0010755543477751325,-0.2212804956928162,-0.00036090115958534077,0.0036589053202743032,0.320345838998341,0,70,255.0,255.0,255.0
157,7.8500000000000005,13.50038924757461,-3.0010075466928643,-5.905746091432605,0.0008635293282597813,-0.0008923468243564987,-0.20580445964260521,-0.0010149827507642292,0.0036693956164710775,0.29869560301010056,0,70,255.0,255.0,255.0
158,7.9,13.500430882778588,-3.001047572918605,-5.915671965842636,0.0007964281509420979,-0.0007086147861280262,-0.19141093539180626,-0.0016690643419431175,0.0036798859126678522,0.27704536702186017,0,70,255.0,255.0,255.0
159,7.95,13.50046834532171,-3.0010783994295633,-5.924905226835109,0.0006966228940654701,-0.0005243582330897148,-0.1780999229404193,-0.002323145933122006,0.0036903762088646265,0.25539513103361977,0,70,255.0,255.0,255.0
160,8.0,13.5005,-3.0011,-5.9335,0.000564113557629898,-0.00033957716524156466,-0.16587142228844434,-0.0029772275243008985,0.003700866505061404,0.23374489504538043,0,70,255.0,255.0,255.0
161,8.05,13.500524900223244,-3.0011117988374267,-5.941508883374801,0.0004402169673636655,-0.00012129757773532291,-0.15463378028724253,-0.00197863608634833,0.005030316995188143,0.2157607850026865,0,70,255.0,255.0,255.0
162,8.1,13.500544853856267,-3.001111021882365,-5.948978364787093,0.0003662499489950639,0.00016345453427724546,-0.14429534378817574,-0.0009800446483957974,0.006359767485314834,0.19777667495999324,0,70,255.0,255.0,255.0
163,8.15,13.500562357377675,-3.0010943455085903,-5.955953404511987,0.0003422125025240878,0.0005146791707961607,-0.1348561127912433,1.854678955677102e-05,0.007689217975441573,0.17979256491729928,0,70,255.0,255.0,255.0
164,8.200000000000001,13.50057990726605,-3.0010584460898775,-5.962478962824587,0.000368104627950741,0.0009323763318214137,-0.12631608729644556,0.0010171382275093394,0.009018668465568312,0.16180845487460538,0,70,255.0,255.0,255.0
165,8.25,13.5006,-3.001,-5.9686,0.00044392632527501957,0.0014165460173529863,-0.11867526730378279,0.0020157296654618687,0.010348118955695,0.14382434483191264,0,70,255.0,255.0,255.0
166,8.3,13.50062412419328,-3.0009160576722107,-5.97436218848575,0.0005092057045330712,0.0019447446587198172,-0.11197638315821151,0.0005954455048601587,0.010779826698977929,0.12413102099093495,0,70,255.0,255.0,255.0
167,8.35,13.50064973700032,-3.0008051657776753,-5.979814049419022,0.0005034708757610378,0.0024945286872507747,-0.10626216520468931,-0.0008248386557415011,0.011211534442260841,0.10443769714995796,0,70,255.0,255.0,255.0
168,8.4,13.50067328771072,-3.000666245047033,-5.98500481610942,0.0004267218389589188,0.003065898102945898,-0.10153261344321578,-0.0022451228163432113,0.01164324218554377,0.08474437330898024,0,70,255.0,255.0,255.0
169,8.450000000000001,13.500691225614082,-3.0004982162109277,-5.989983721866545,0.0002789585941267135,0.0036588529058051676,-0.09778772787379116,-0.003665406976944921,0.012074949928826698,0.06505104946800255,0,70,255.0,255.0,255.0
170,8.5,13.5007,-3.0003,-5.9948,6.018114126443056e-05,0.004273393095828562,-0.09502750849641553,-0.005085691137546582,0.012506657672109622,0.04535772562702545,0,70,255.0,255.0,255.0
171,8.55,13.500697003003644,-3.000070370473728,-5.9995023626822,-0.0001730397855013226,0.004918318942853009,-0.09322068707989971,-0.004243145933083413,0.013290376208867851,0.026915131033606834,0,70,255.0,255.0,255.0
172,8.6,13.500683398142453,-2.9998075150069345,-6.0041374375368175,-0.0003641334520439107,0.005602430716715342,-0.09233599539305481,-0.0034006007286202736,0.014074094745626053,0.008472536440188881,0,70,255.0,255.0,255.0
173,8.65,13.500661291779444,-2.999509474303276,-6.008751331050334,-0.0005130998583633472,0.00632572841741561,-0.09237343343588085,-0.002558055524157105,0.014857813282384284,-0.009970058153229731,0,70,255.0,255.0,255.0
174,8.700000000000001,13.50063279027762,-2.999174289066412,-6.013390149709234,-0.0006199390044596249,0.007088212044953791,-0.0933330012083778,-0.0017155103196939358,0.01564153181914251,-0.028412652746648337,0,70,255.0,255.0,255.0
175,8.75,13.5006,-2.9988,-6.0181,-0.0006846508903327417,0.007889881599329854,-0.09521469871054564,-0.000872965115230797,0.016425250355900672,-0.04685524734006585,0,70,255.0,255.0,255.0
176,8.8,13.500564663792149,-2.9983848604328767,-6.022927560785446,-0.0007290465625256676,0.008717979569866783,-0.09805286852218294,-0.0009028617724862094,0.01669866846557595,-0.06667154512542443,0,70,255.0,255.0,255.0
177,8.85,13.500527070429866,-2.997927974194589,-6.027921800433705,-0.0007749370675813623,0.009559748445887443,-0.10188185322308803,-0.0009327584297416208,0.016972086575251216,-0.08648784291078229,0,70,255.0,255.0,255.0
178,8.9,13.500487145171512,-2.9974286577398632,-6.033132259689243,-0.0008223224054998294,0.010415188227391898,-0.10670165281326116,-0.0009626550869970331,0.01724550468492649,-0.10630414069614089,0,70,255.0,255.0,255.0
179,8.950000000000001,13.500444813275434,-2.996886227523425,-6.038608479296519,-0.000871202576281067,0.011284298914380117,-0.11251226729270225,-0.0009925517442524456,0.017518922794601766,-0.12612043848149945,0,70,255.0,255.0,255.0
180,9.0,13.5004,-2.9963,-6.0444,-0.0009215775799250735,0.012167080506852068,-0.11931369666141102,-0.001022448401507857,0.017792340904277004,-0.14593673626685655,0,70,255.0,255.0,255.0
181,9.05,13.500352341827762,-2.995669387794767,-6.0505553941760155,-0.0009907739643873579,0.01305776277767955,-0.12704783883138154,-0.001745406976983482,0.017834949928821793,-0.16342895053195927,0,70,255.0,255.0,255.0
182,9.1,13.500300320138082,-2.994994188214712,-6.057119360728359,-0.0010961182776234198,0.01395057549973424,-0.13565659171460687,-0.002468365552459082,0.01787755895336658,-0.18092116479706138,0,70,255.0,255.0,255.0
183,9.15,13.500242127534522,-2.9942742947372736,-6.0641356301926965,-0.0012376105196332666,0.014845518673016202,-0.14513995531108762,-0.0031913241279347073,0.017920167977911367,-0.1984133790621641,0,70,255.0,255.0,255.0
184,9.200000000000001,13.50017595662064,-2.9935096008398894,-6.071647933104688,-0.001415250690416895,0.015742592297525403,-0.15549792962082354,-0.003914282703410332,0.017962777002456156,-0.21590559332726683,0,70,255.0,255.0,255.0
185,9.25,13.5001,-2.9927,-6.0797,-0.001629038789974297,0.01664179637326181,-0.1667305146438142,-0.004637241278885925,0.01800538602700097,-0.23339780759236883,0,70,255.0,255.0,255.0
186,9.3,13.500013168896803,-2.9918455883880566,-6.088322862510496,-0.0018358575799386847,0.017530969319415512,-0.17807577615228967,-0.003635510319689462,0.01756153181914654,-0.22041265274664368,0,70,255.0,255.0,255.0
187,9.35,13.499917249017804,-2.9909472729465647,-6.097496756652857,-0.001992589821943244,0.01839794955517646,-0.1887717799184785,-0.002633779360493035,0.01711767761129213,-0.20742749790091897,0,70,255.0,255.0,255.0
188,9.4,13.499814744690406,-2.9900061633110457,-6.107189219539972,-0.0020992355159879855,0.01924273708054472,-0.19881852594238147,-0.001632048401296572,0.0166738234034377,-0.1944423430551938,0,70,255.0,255.0,255.0
189,9.450000000000001,13.499708160242005,-2.989023369117017,-6.117367788284724,-0.0021557946620729034,0.02006533189552025,-0.20821601422399816,-0.0006303174421001092,0.016229969195583272,-0.18145718820946866,0,70,255.0,255.0,255.0
190,9.5,13.4996,-2.988,-6.128,-0.002162267260197998,0.020865734000103043,-0.2169642447633283,0.00037141351709631815,0.015786114987728833,-0.1684720333637426,0,70,255.0,255.0,255.0
191,9.55,13.499492582585027,-2.9869370586530075,-6.139059555782004,-0.0021297957158753072,0.021650359944661215,-0.22543305655945986,0.000927448255811299,0.015598922794597661,-0.1702804384815146,0,70,255.0,255.0,255.0
192,9.600000000000001,13.499387483790695,-2.985835119999028,-6.150544812660211,-0.0020695224346168667,0.022425626279562832,-0.23399228861147997,0.0014834829945262798,0.01541173060146649,-0.17208884359928664,0,70,255.0,255.0,255.0
193,9.65,13.499286093703846,-2.984694652018545,-6.162460291647417,-0.0019814474164226805,0.02319153300480786,-0.24264194091938843,0.0020395177332412405,0.015224538408335323,-0.17389724871705858,0,70,255.0,255.0,255.0
194,9.700000000000001,13.499189802411333,-2.9835161226920413,-6.174810513756416,-0.0018655706612927426,0.023948080120396356,-0.25138201348318584,0.0025955524719562216,0.015037346215204151,-0.17570565383483058,0,70,255.0,255.0,255.0
195,9.75,13.4991,-2.9823,-6.1876,-0.0017218921692270604,0.02469526762632827,-0.2602125063028714,0.003151587210671186,0.014850154022072987,-0.1775140589526023,0,70,255.0,255.0,255.0
196,9.8,13.49901730076309,-2.981046976999914,-6.20083251436149,-0.0015969595565467256,0.02541959090194152,-0.26908799760986835,0.0018457172965421385,0.014122777002456583,-0.1775055933272709,0,70,255.0,255.0,255.0
197,9.850000000000001,13.498939215819417,-2.9797586470573223,-6.214508792706299,-0.0015373204395728438,0.026107545326573948,-0.27796306563559875,0.0005398473824130908,0.01339539998284018,-0.17749712770193948,0,70,255.0,255.0,255.0
198,9.9,13.498862480494203,-2.978436828614773,-6.228628813870362,-0.0015429748183054142,0.026759130900225532,-0.2868377103800623,-0.0007660225317159108,0.012668022963223802,-0.17748866207660807,0,70,255.0,255.0,255.0
199,9.950000000000001,13.498783830112657,-2.977083340114816,-6.243192556689618,-0.0016139226927444367,0.027374347622896325,-0.2957119318432595,-0.0020718924458449587,0.011940645943607399,-0.17748019645127666,0,70,255.0,255.0,255.0
200,10.0,13.4987,-2.9757,-6.2582,-0.001750164062889907,0.02795319549458627,-0.3045857300251899,-0.003377762359973953,0.011213268923991132,-0.1774717308259448,0,70,255.0,255.0,255.0
201,10.05,13.49860861436262,-2.974287833347336,-6.273650386772036,-0.0018983660579416492,0.028543276447575438,-0.3134149530010753,-0.002550317442095642,0.012389969195575246,-0.17569718820946434,0,70,255.0,255.0,255.0
202,10.100000000000001,13.498510852931638,-2.9728446917716824,-6.289540016514595,-0.002005195807099475,0.029192192414143815,-0.32215544884613656,-0.001722872524217331,0.01356666946715936,-0.17392264559298387,0,70,255.0,255.0,255.0
203,10.15,13.498408784319341,-2.971367633522361,-6.305864452871135,-0.002070653310363383,0.02989994339429137,-0.33080721756037357,-0.0008954276063390496,0.01474336973874343,-0.17214810297650346,0,70,255.0,255.0,255.0
204,10.200000000000001,13.498304477138031,-2.969853716848694,-6.322619259485118,-0.002094738567733378,0.030666529388018154,-0.3393702591437869,-6.798268846073879e-05,0.015920070010327546,-0.170373560360023,0,70,255.0,255.0,255.0
205,10.25,13.4982,-2.9683,-6.3398,-0.0020774515792094583,0.03149195039532411,-0.3478445735963758,0.0007594622294175429,0.017096770281911478,-0.16859901774354302,0,70,255.0,255.0,255.0
206,10.3,13.498097041786426,-2.966704089610743,-6.357402738550371,-0.002041576211675002,0.03234330330775212,-0.35626019038583484,0.0006755524719606834,0.016957346215208145,-0.16802565383481463,0,70,255.0,255.0,255.0
207,10.350000000000001,13.497995772454034,-2.965065785855947,-6.375425541235328,-0.002009896332013389,0.03318768501684495,-0.36464713897985745,0.0005916427145038237,0.01681792214850481,-0.16745228992608627,0,70,255.0,255.0,255.0
208,10.4,13.497895982228428,-2.9633854372957806,-6.393866974645098,-0.00198241194022462,0.034025095522602584,-0.3730054193784434,0.0005077329570469672,0.016678498081801486,-0.1668789260173579,0,70,255.0,255.0,255.0
209,10.450000000000001,13.497797461335216,-2.961663392490409,-6.412725605369914,-0.0019591230363086927,0.03485553482502509,-0.3813350315815932,0.0004238231995901075,0.016539074015098153,-0.1663055621086295,0,70,255.0,255.0,255.0
210,10.5,13.4977,-2.9599,-6.432,-0.001940029620265609,0.035679002924112406,-0.3896359755893063,0.0003399134421332578,0.01639964994839499,-0.16573219819990026,0,70,255.0,255.0,255.0
211,10.55,13.49760321849167,-2.958095808209694,-6.451689059026488,-0.0019353290953593653,0.03648351032141289,-0.39792828545558606,-0.00015189244588351277,0.01578064594362414,-0.1659601964512861,0,70,255.0,255.0,255.0
212,10.600000000000001,13.497506057252224,-2.9562521648045292,-6.471793018544102,-0.0019552188648539605,0.037257067518474844,-0.40623199523443515,-0.0006436983339002833,0.015161641938853292,-0.16618819470267196,0,70,255.0,255.0,255.0
213,10.65,13.497407286766943,-2.954370617294517,-6.492312448548473,-0.0019996989287493928,0.03799967451529822,-0.41454710492585317,-0.0011355042219170365,0.014542637934082465,-0.1664161929540578,0,70,255.0,255.0,255.0
