idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1528,76.4,51.67671898748078,6.977904188385671,-46.77955250254658,3.662247006811706,1.8355077014379604,0.2940281128874192,0.773621902025983,-1.3707028695782446,0.40797964355175337,0,70,255.0,255.0,255.0
1529,76.45,51.86077189048987,7.067953514347896,-46.764339898217756,3.6993396193725476,1.7662117265972983,0.3145005428655923,0.7100826004077518,-1.4011361240483953,0.41091755557521764,0,70,255.0,255.0,255.0
1530,76.5,52.0466,7.1545,-46.7481,3.733255266852477,1.6953940890331287,0.3351198684449386,0.6465432987895063,-1.431569378518546,0.4138554675986814,0,70,255.0,255.0,255.0
1531,76.55,52.234053196107695,7.237480946895066,-46.73082759084705,3.7645176502878126,1.6238578701010082,0.3557584255974997,0.603952038623979,-1.4298793787664366,0.41168681850381056,0,70,255.0,255.0,255.0
1532,76.60000000000001,52.423016272312005,7.316887195343241,-46.712525964647824,3.7936504707148795,1.5524061511564728,0.3762885502953231,0.5613607784584395,-1.428189379014327,0.40951816940893904,0,70,255.0,255.0,255.0
1533,76.65,52.613382750462414,7.392722970343855,-46.693200543025085,3.820653728133662,1.4810389321995634,0.39671024253839715,0.518769518292912,-1.4264993792622176,0.4073495203140682,0,70,255.0,255.0,255.0
1534,76.7,52.80504615240854,7.464992496896314,-46.67285674760157,3.845527422544168,1.409756213230259,0.4170235023267276,0.47617825812738457,-1.4248093795101084,0.40518087121919727,0,70,255.0,255.0,255.0
1535,76.75,52.9979,7.5337,-46.6515,3.8682715539463977,1.3385579942485608,0.43722832966031455,0.4335869979618572,-1.4231193797580008,0.4030122221243255,0,70,255.0,255.0,255.0
1536,76.80000000000001,53.191835421587434,7.598847664344187,-46.629134827954175,3.8887425124014983,1.2673218566471873,0.45737835787543113,0.38525134024197993,-1.4263261242962924,0.40298890648015445,0,70,255.0,255.0,255.0
1537,76.85000000000001,53.38673397152541,7.660429513377615,-46.60576218364216,3.9067966879705995,1.1959253818189195,0.47752722030833344,0.3369156825221164,-1.4295328688345827,0.4029655908359834,0,70,255.0,255.0,255.0
1538,76.9,53.58247481066971,7.718437530238957,-46.581382125353045,3.922434080653708,1.1243685697637371,0.49767491695902716,0.28858002480225287,-1.4327396133728734,0.40294227519181225,0,70,255.0,255.0,255.0
1539,76.95,53.778937099876,7.7728636980668675,-46.55599471137595,3.935654690450823,1.0526514204816402,0.5178214478275124,0.24024436708238933,-1.4359463579111638,0.4029189595476412,0,70,255.0,255.0,255.0
1540,77.0,53.976,7.8237,-46.5296,3.9464585173619455,0.9807739339726287,0.537966812913789,0.1919087093625116,-1.4391531024494562,0.402895643903471,0,70,255.0,255.0,255.0
1541,77.05000000000001,54.17354351754278,7.870937195728247,-46.50219869733623,3.9548963001062023,0.908662703310166,0.558072142900763,0.14560260040768483,-1.4452961240483937,0.4013175555753078,0,70,255.0,255.0,255.0
1542,77.10000000000001,54.371451041586525,7.914561151146359,-46.473794100783536,3.961018777402716,0.8362443215677772,0.5780985684713232,0.09929649145287121,-1.4514391456473295,0.399739467247145,0,70,255.0,255.0,255.0
1543,77.15,54.5696068068589,7.954556508700354,-46.44439015556271,3.964825949251489,0.7635187887454413,0.5980460896254752,0.0529903824980576,-1.4575821672462652,0.39816137891898223,0,70,255.0,255.0,255.0
1544,77.2,54.767895048087524,7.990907910836234,-46.41399080689459,3.966317815652521,0.6904861048431589,0.6179147063632191,0.006684273543243996,-1.463725188845201,0.3965832905908194,0,70,255.0,255.0,255.0
1545,77.25,54.9662,8.0236,-46.3826,3.9654943766058133,0.6171462698609295,0.6377044186845549,-0.03962183541158382,-1.4698682104441394,0.3950052022626558,0,70,255.0,255.0,255.0
1546,77.30000000000001,55.16440490824171,8.052619552742886,-46.350220782700866,3.9622962871737095,0.5436273301120562,0.6574690705216045,-0.08830174187253916,-1.4708893795101206,0.39558087121915136,0,70,255.0,255.0,255.0
1547,77.35000000000001,55.36238906212869,8.07796188203699,-46.316852613223695,3.956664202418559,0.47005733190990484,0.6772625058064733,-0.13698164833348064,-1.4719105485761013,0.3961565401756468,0,70,255.0,255.0,255.0
1548,77.4,55.56003076189483,8.099624434959653,-46.282494052396096,3.9485981223403623,0.39643627525445446,0.6970847245391669,-0.18566155479442215,-1.472931717642082,0.39673220913214213,0,70,255.0,255.0,255.0
1549,77.45,55.75720830777398,8.117604658588212,-46.247143661045655,3.938098046939118,0.3227641601457051,0.7169357267196853,-0.23434146125536365,-1.473952886708063,0.39730787808863754,0,70,255.0,255.0,255.0
1550,77.5,55.9538,8.1319,-46.2108,3.9251639762148267,0.2490409865836566,0.7368155123480284,-0.2830213677163158,-1.4749740557740447,0.39788354704513296,0,70,255.0,255.0,255.0
1551,77.55000000000001,56.14968724949065,8.142504593300243,-46.173462971860246,3.909982551198974,0.17506797624150972,0.7566435750128494,-0.32423563291767094,-1.4839463579111578,0.3952389595475226,0,70,255.0,255.0,255.0
1552,77.60000000000001,56.34476390989893,8.149399320705706,-46.135137846321626,3.8927404129230574,0.10064635079252827,0.7763394083027841,-0.3654498981190144,-1.4929186600482685,0.392594372049913,0,70,255.0,255.0,255.0
1553,77.65,56.53892694556192,8.152561751461048,-46.09583123485288,3.873437561387074,0.02577611023669136,0.7959030122178384,-0.4066641633203578,-1.501890962185379,0.3899497845523034,0,70,255.0,255.0,255.0
1554,77.7,56.73207332081661,8.151969454810928,-46.05554974892276,3.852073996591024,-0.04954274542600108,0.8153343867580123,-0.44787842852170123,-1.5108632643224895,0.38730519705469374,0,70,255.0,255.0,255.0
1555,77.75,56.9241,8.1476,-46.0143,3.8286497185349067,-0.12531021619554902,0.8346335319233056,-0.48909269372303754,-1.5198355664596,0.3846606095570806,0,70,255.0,255.0,255.0
1556,77.80000000000001,57.114893293796,8.13943967405615,-45.97208652985812,3.8025255080304023,-0.20100323507818663,0.8539246294270096,-0.5558757264568907,-1.5078851888452156,0.38698329059090836,0,70,255.0,255.0,255.0
1557,77.85000000000001,57.304296898275794,8.127509635140195,-45.92890560148976,3.7730621458892135,-0.27609873508008365,0.8733318609823997,-0.6226587591907247,-1.4959348112308348,0.38930597162473546,0,70,255.0,255.0,255.0
1558,77.9,57.49214385585761,8.111839759196158,-45.88475140819235,3.7402596321113335,-0.3505967162012616,0.892855226589481,-0.6894417919245588,-1.4839844336164538,0.3916286526585625,0,70,255.0,255.0,255.0
1559,77.95,57.67826720895964,8.092459922168082,-45.83961814326329,3.7041179666967614,-0.4244971784417206,0.9124947262482537,-0.7562248246583929,-1.472034056002073,0.3939513336923896,0,70,255.0,255.0,255.0
1560,78.0,57.8625,8.0694,-45.7935,3.664637149645499,-0.49780012180146055,0.9322503599587176,-0.8230078573922306,-1.4600836783876914,0.3962740147262105,0,70,255.0,255.0,255.0
1561,78.05000000000001,58.04468117532563,8.042716710475135,-45.74639570870725,3.6221714166793024,-0.5688950359288703,0.9518499072790955,-0.8756214612552539,-1.3837128867080513,0.3877078780887249,0,70,255.0,255.0,255.0
1562,78.10000000000001,58.22467329699807,8.012574138733507,-45.69832214771929,3.5770750035199668,-0.6361714104722785,0.9710211477675935,-0.9282350651182623,-1.3073420950284327,0.3791417414512418,0,70,255.0,255.0,255.0
1563,78.15,58.40234483100772,7.979163211754311,-45.64930073237769,3.529347910167481,-0.6996292454317061,0.9897640814242175,-0.9808486689812707,-1.230971303348814,0.3705756048137586,0,70,255.0,255.0,255.0
1564,78.2,58.577564243344916,7.942674856516741,-45.599352878024064,3.4789901366218454,-0.759268540807153,1.0080787082489673,-1.033462272844279,-1.1546005116691958,0.3620094681762755,0,70,255.0,255.0,255.0
1565,78.25,58.7502,7.9033,-45.5485,3.426001682883059,-0.8150892965986191,1.0259650282418429,-1.086075876707298,-1.0782297199895714,0.3534433315387844,0,70,255.0,255.0,255.0
1566,78.30000000000001,58.92015000490172,7.861204684043266,-45.496763435312836,3.3721488252523253,-0.8685846212064319,1.0434277414566828,-1.068038428521544,-1.061583264322456,0.34506519705465116,0,70,255.0,255.0,255.0
1567,78.35000000000001,59.08742991373208,7.81645540992574,-45.44416420763306,3.3191978400308955,-0.9212476230308739,1.060471547947311,-1.0500009803357953,-1.0449368086553454,0.33668706257052033,0,70,255.0,255.0,255.0
1568,78.4,59.25208482011161,7.769093793786574,-45.390723262296845,3.267148727218752,-0.9730783020719604,1.0770964477137328,-1.0319635321500464,-1.0282903529882348,0.32830892808638956,0,70,255.0,255.0,255.0
1569,78.45,59.41415981766076,7.719161451764937,-45.33646154464043,3.2160014868158964,-1.0240766583296916,1.0933024407559482,-1.0139260839642976,-1.0116438973211241,0.31993079360225873,0,70,255.0,255.0,255.0
1570,78.5,59.5737,7.6667,-45.2814,3.165756118822328,-1.0742426918040673,1.1090895270739571,-0.9958886357785488,-0.9949974416540144,0.3115526591181297,0,70,255.0,255.0,255.0
1571,78.55000000000001,59.73074360506773,7.611757353351738,-45.22556095004132,3.116001282311387,-1.1231984792454808,1.1243751268942206,-0.9943048246586497,-0.9632340560020763,0.29987133369226326,0,70,255.0,255.0,255.0
1572,78.60000000000001,59.88530144807376,7.554406621563486,-45.16897222174842,3.0663256363564546,-1.1705660974042835,1.1390766604431863,-0.9927210135387509,-0.9314706703501474,0.2881900082664001,0,70,255.0,255.0,255.0
1573,78.65,60.03737748854596,7.494727213099359,-45.111663018434854,3.016729180957517,-1.2163455462804902,1.1531941277208588,-0.9911372024188522,-0.8997072846982185,0.27650868284053703,0,70,255.0,255.0,255.0
1574,78.7,60.1869756860121,7.432798536423487,-45.0536625434142,2.9672119161145747,-1.2605368258741003,1.1667275287272383,-0.9895533912989534,-0.8679438990462894,0.2648273574146739,0,70,255.0,255.0,255.0
1575,78.75,60.3341,7.3687,-44.995,2.9177738418276276,-1.303139936185114,1.1796768634623247,-0.9879695801790618,-0.8361805133943587,0.2531460319888108,0,70,255.0,255.0,255.0
1576,78.80000000000001,60.47875557482758,7.302509102549704,-44.9357031645218,2.8684860455020336,-1.3442694618117117,1.192127750966456,-0.9835422728442641,-0.8090005116691783,0.24488946817633836,0,70,255.0,255.0,255.0
1577,78.85000000000001,60.62095229397301,7.234295703820256,-44.87579410537319,2.8194196145431927,-1.3840399873520393,1.2041658102799608,-0.9791149655094677,-0.7818205099440056,0.23663290436386825,0,70,255.0,255.0,255.0
1578,78.9,60.760701225704665,7.164127753815946,-44.815293463963656,2.770574548951092,-1.422451512806108,1.2157910414028419,-0.9746876581746714,-0.754640508218833,0.22837634055139813,0,70,255.0,255.0,255.0
1579,78.95,60.89801343829088,7.09207320254109,-44.754221881702755,2.721950848725731,-1.459504038173918,1.2270034443350992,-0.9702603508398749,-0.7274605064936603,0.22011977673892805,0,70,255.0,255.0,255.0
1580,79.0,61.0329,7.0182,-44.6926,2.67354851386711,-1.4951975634554697,1.2378030190767335,-0.9658330435050857,-0.7002805047684877,0.21186321292646326,0,70,255.0,255.0,255.0
1581,79.05000000000001,61.16537169562214,6.942576636449351,-44.630449591871376,2.62535053568037,-1.5294996735077184,1.248121869239954,-0.962086083964079,-0.6718038973211444,0.20089079360226414,0,70,255.0,255.0,255.0
1582,79.10000000000001,61.29543817603434,6.865273763155422,-44.56779695675876,2.577339905470694,-1.5623779531875903,1.257892098436962,-0.9583391244230733,-0.6433272898738094,0.18991837427806812,0,70,255.0,255.0,255.0
1583,79.15,61.42310880863548,6.786362571636809,-44.50466952571046,2.529516623238068,-1.5938324024950954,1.2671137066677598,-0.9545921648820677,-0.6148506824264742,0.1789459549538721,0,70,255.0,255.0,255.0
1584,79.2,61.548392960824415,6.705914253412128,-44.44109472977477,2.4818806889824923,-1.6238630214302343,1.2757866939323481,-0.950845205341062,-0.5863740749791392,0.1679735356296761,0,70,255.0,255.0,255.0
1585,79.25,61.6713,6.624,-44.3771,2.4344321027039673,-1.652469809993006,1.2839110602307264,-0.9470982458000421,-0.5578974675318022,0.15700111630548008,0,70,255.0,255.0,255.0
1586,79.30000000000001,61.79184004268402,6.540690751652784,-44.31271206799261,2.3872158117764775,-1.6796678441574644,1.2915287720737338,-0.9415533912991281,-0.5300238990462867,0.14770735741473973,0,70,255.0,255.0,255.0
1587,79.35000000000001,61.910026201889764,6.456056443557978,-44.247954867591694,2.3402767635740465,-1.7054721998976394,1.2986817959722017,-0.9360085367982156,-0.502150330560779,0.138413598524002,0,70,255.0,255.0,255.0
1588,79.4,62.02587233975349,6.370166759636768,-44.18285163319447,2.293614958096661,-1.7298828772135395,1.305370131926133,-0.9304636822973031,-0.47427676207527125,0.1291198396332643,0,70,255.0,255.0,255.0
1589,79.45,62.13939231841149,6.283091383810372,-44.117425599198164,2.2472303953443213,-1.752899876105164,1.3115937799355275,-0.9249188277963907,-0.44640319358976355,0.11982608074252657,0,70,255.0,255.0,255.0
1590,79.5,62.2506,6.1949,-44.0517,2.2011230753170272,-1.7745231965725132,1.317352740000385,-0.9193739732954995,-0.41852962510424874,0.1105323218517853,0,70,255.0,255.0,255.0
1591,79.55000000000001,62.359508133641945,6.105662756939394,-43.98569813615811,2.1552262172136323,-1.7947249498624647,1.3226430424651507,-0.9165003508398777,-0.3895405064936218,0.1010797767387963,0,70,255.0,255.0,255.0
1592,79.60000000000001,62.466125016406764,6.0154516626125805,-43.91944357287439,2.1094730402330315,-1.8134772472218792,1.3274607176742657,-0.9136267283842566,-0.3605513878830031,0.09162723162580998,0,70,255.0,255.0,255.0
1593,79.65,62.57045783235061,5.924339189816058,-43.85295994151162,2.0638635443752116,-1.8307800886507628,1.3318057656277311,-0.9107531059286356,-0.33156226927238447,0.08217468651282366,0,70,255.0,255.0,255.0
1594,79.7,62.67251376552966,5.8323978113463575,-43.786270873432564,2.0183977296401734,-1.8466334741491157,1.3356781863255476,-0.9078794834730145,-0.3025731506617658,0.07272214139983735,0,70,255.0,255.0,255.0
1595,79.75,62.7723,5.7397,-43.7194,1.9730755960279152,-1.8610374037169377,1.3390779797677146,-0.9050058610174112,-0.27358403205114357,0.06326959628685103,0,70,255.0,255.0,255.0
1596,79.80000000000001,62.869825022748344,5.646317420589514,-43.65237138737485,1.9279753193689453,-1.8740403563926982,1.3419790580656281,-0.8990052053409721,-0.24653407497915747,0.05277353562967067,0,70,255.0,255.0,255.0
1597,79.85000000000001,62.96510253248331,5.552318505991607,-43.58521084091064,1.8831750754938101,-1.8856908112148558,1.3443553333306824,-0.8930045496645346,-0.21948411790717906,0.04227747497249331,0,70,255.0,255.0,255.0
1598,79.9,63.05814753084411,5.457770881098933,-43.517944600759,1.838674864402497,-1.8959887681834149,1.3462068055628773,-0.8870038939880971,-0.19243416083520065,0.03178141431531594,0,70,255.0,255.0,255.0
1599,79.95,63.148975019469944,5.362742170804171,-43.45059890707157,1.7944746860950056,-1.904934227298375,1.3475334747622139,-0.8810032383116596,-0.16538420376322224,0.02128535365813858,0,70,255.0,255.0,255.0
1600,80.0,63.2376,5.2673,-43.3832,1.750574540571336,-1.9125271885597361,1.3483353409286913,-0.8750025826352292,-0.13833424669124028,0.010789293000966538,0,70,255.0,255.0,255.0
1601,80.05000000000001,63.324035775364806,5.171513160702419,-43.3157739143424,1.706872505310534,-1.918697624566762,1.3486247252722823,-0.873078827796451,-0.10848319358974085,0.0007860807426654758,0,70,255.0,255.0,255.0
1602,80.10000000000001,63.408288853660096,5.075455113420891,-43.248345863482974,1.6632666577916833,-1.9233755079187116,1.348413949002958,-0.8711550729576732,-0.07863214048824989,-0.009217131515632745,0,70,255.0,255.0,255.0
1603,80.15,63.490364044272994,4.979200485788144,-43.18094085545234,1.6197569980147717,-1.9265608386155866,1.347703012120719,-0.8692313181188955,-0.04878108738675893,-0.019220343773930965,0,70,255.0,255.0,255.0
1604,80.2,63.570266156590606,4.882823905436928,-43.11358389828113,1.5763435259797989,-1.9282536166573871,1.3464919146255652,-0.8673075632801178,-0.018930034285267974,-0.029223556032229182,0,70,255.0,255.0,255.0
1605,80.25,63.648,4.7864,-43.0463,1.5330262416867646,-1.9284538420441135,1.344780656517496,-0.8653838084413454,0.010921018816217654,-0.03922676829052918,0,70,255.0,255.0,255.0
1606,80.30000000000001,63.723572675792546,4.6900019366006775,-42.97911375525544,1.489942659388893,-1.927249145340252,1.3425940408452302,-0.8579594834731382,0.03726684933823061,-0.048237858600087606,0,70,255.0,255.0,255.0
1607,80.35000000000001,63.79700045287638,4.593697040324727,-42.912048105157396,1.4472302933394432,-1.9247271571102904,1.339956870657487,-0.8505351585049331,0.06361267986023608,-0.05724894890964348,0,70,255.0,255.0,255.0
1608,80.4,63.86830189206396,4.497551175748427,-42.845125577431624,1.404889143538404,-1.9208878773542288,1.336869145954266,-0.8431108335367279,0.08995851038224154,-0.06626003921919935,0,70,255.0,255.0,255.0
1609,80.45,63.93749555416768,4.4016302074480835,-42.7783686998039,1.3629192099857754,-1.9157313060720669,1.3333308667355674,-0.8356865085685228,0.116304340904247,-0.07527112952875521,0,70,255.0,255.0,255.0
1610,80.5,64.0046,4.306,-42.7118,1.3213204926815567,-1.909257443263805,1.3293420330013912,-0.8282621836003177,0.1426501714262436,-0.08428221983831286,0,70,255.0,255.0,255.0
1611,80.55000000000001,64.06963032146513,4.210728692894742,-42.645442264635754,1.2798848571337498,-1.9013297940722278,1.3248871113468823,-0.8291632383115781,0.17445579623676732,-0.09391464634200203,0,70,255.0,255.0,255.0
1612,80.60000000000001,64.13258773483446,4.115893525280103,-42.57931931588738,1.238404168850392,-1.8918118636401273,1.3199505683671902,-0.8300642930228382,0.20626142104728207,-0.10354707284568847,0,70,255.0,255.0,255.0
1613,80.65,64.19346998747125,4.021574011218082,-42.51345523482113,1.1968784278314708,-1.880703651967501,1.314532404062314,-0.8309653477340985,0.23806704585779676,-0.1131794993493749,0,70,255.0,255.0,255.0
1614,80.7,64.25227482673867,3.9278496647707057,-42.44787410250324,1.1553076340769868,-1.868005159054349,1.3086326184322534,-0.8318664024453586,0.26987267066831144,-0.12281192585306135,0,70,255.0,255.0,255.0
1615,80.75,64.309,3.8348,-42.3826,1.1136917875869397,-1.8537163849006715,1.3022512114770086,-0.8327674571566188,0.30167829547882086,-0.1324443523567549,0,70,255.0,255.0,255.0
1616,80.80000000000001,64.36365083834703,3.7424984918202258,-42.31765798620144,1.072485912076014,-1.8381996783708285,1.295329513767279,-0.8154675632800333,0.31898996571475424,-0.1444235560323764,0,70,255.0,255.0,255.0
1617,80.85000000000001,64.41626300778584,3.6509944585547647,-42.25307703129299,1.032145031258929,-1.8218173883291935,1.28780885587377,-0.7981676694034529,0.33630163595068274,-0.1564027597079945,0,70,255.0,255.0,255.0
1618,80.9,64.46687975805114,3.56033117937918,-42.188887083283795,0.9926691451356732,-1.8045695147757623,1.2796892377964801,-0.7808677755268724,0.3536133061866112,-0.16838196338361258,0,70,255.0,255.0,255.0
1619,80.95,64.51554433887762,3.4705519334690615,-42.12511809018308,0.9540582537062463,-1.7864560577105344,1.2709706595354098,-0.7635678816502918,0.37092497642253963,-0.18036116705923066,0,70,255.0,255.0,255.0
1620,81.0,64.5623,3.3817,-42.0618,0.9163123569706486,-1.7674770171335106,1.2616531210905582,-0.746267987773706,0.38823664665845925,-0.19234037073484878,0,70,255.0,255.0,255.0
1621,81.05000000000001,64.60720232514682,3.2938005398242303,-41.99896099055837,0.8801714945620855,-1.7487194924444391,1.251842833583968,-0.6993665085684881,0.362064340904232,-0.20007112952866846,0,70,255.0,255.0,255.0
1622,81.10000000000001,64.65035623402223,3.2068062405007454,-41.93662215894059,0.8463757061137931,-1.731270583043084,1.2416460081376897,-0.6524650293632837,0.33589203515001226,-0.20780188832248594,0,70,255.0,255.0,255.0
1623,81.15,64.69187898032419,3.1206516712651364,-41.874802832043606,0.8149249916257608,-1.7151302889294398,1.2310626447517206,-0.6055635501580792,0.30971972939579245,-0.21553264711630343,0,70,255.0,255.0,255.0
1624,81.2,64.73188781775079,3.0352714013530164,-41.813522336764414,0.7858193510979887,-1.7002986101035062,1.2200927434260607,-0.5586620709528747,0.2835474236415727,-0.22326340591012092,0,70,255.0,255.0,255.0
1625,81.25,64.7705,2.9506,-41.7528,0.7590587845304765,-1.686775546565284,1.20873630416071,-0.5117605917476729,0.2573751178873529,-0.23099416470393663,0,70,255.0,255.0,255.0
1626,81.30000000000001,64.80781346106572,2.8665889488827347,-41.692654851564974,0.7334841096756449,-1.6735463518513896,1.1970111518967856,-0.511226402445357,0.27179267066830703,-0.23801192585293354,0,70,255.0,255.0,255.0
1627,81.35000000000001,64.84384885612532,2.7832573794421642,-41.63310473294461,0.7079361442859364,-1.6595962794984511,1.1849351115754145,-0.5106922131430414,0.2862102234492571,-0.24502968700192845,0,70,255.0,255.0,255.0
1628,81.4,64.87860752065207,2.7006413355602166,-41.57416718854173,0.6824148883613438,-1.6449253295064654,1.1725081831965942,-0.5101580238407256,0.30062777623020714,-0.25204744815092334,0,70,255.0,255.0,255.0
1629,81.45,64.91209079011921,2.6187768611188447,-41.515859762759234,0.6569203419018668,-1.6295335018754322,1.1597303667603236,-0.50962383453841,0.3150453290111572,-0.2590652092999183,0,70,255.0,255.0,255.0
1630,81.5,64.9443,2.5377,-41.4582,0.6314525049075056,-1.6134207966053518,1.1466016622666038,-0.509089645236096,0.3294628817921019,-0.2660829704489167,0,70,255.0,255.0,255.0
1631,81.55000000000001,64.97524223059034,2.457442864644717,-41.40120600318164,0.6063560667353384,-1.5968231001499822,1.133088558828894,-0.4947678816503673,0.33444497642252535,-0.27444116705935545,0,70,255.0,255.0,255.0
1632,81.60000000000001,65.00494754147653,2.3780218417305137,-41.34489810928094,0.5819757167424645,-1.5799762989630963,1.119157545560666,-0.4804461180646426,0.33942707105294734,-0.28279936366979186,0,70,255.0,255.0,255.0
1633,81.65,65.03345173706755,2.299449386493942,-41.28929721378942,0.5583114549288768,-1.5628803930446895,1.1048086224619162,-0.466124354478918,0.3444091656833694,-0.29115756028022827,0,70,255.0,255.0,255.0
1634,81.7,65.0607906217724,2.221737954171579,-41.2344242121986,0.5353632812945753,-1.5455353823947615,1.0900417895326446,-0.4518025908931933,0.3493912603137914,-0.2995157568906646,0,70,255.0,255.0,255.0
1635,81.75,65.087,2.1449,-41.1803,0.5131311958395599,-1.5279412670133121,1.0748570467728515,-0.4374808273074704,0.3543733549442223,-0.3078739535011046,0,70,255.0,255.0,255.0
1636,81.80000000000001,65.112113616573,2.0689491925382875,-41.12694433570839,0.49149162338304553,-1.5100252475486626,1.0593226127875675,-0.4281020709529081,0.36226742364159215,-0.313503405910115,0,70,255.0,255.0,255.0
1637,81.85000000000001,65.13615697796861,1.9939040536357018,-41.07437242993158,0.4703209887442653,-1.4917145246491499,1.0435067061818375,-0.4187233145983484,0.3701614923389598,-0.31913285831912386,0,70,255.0,255.0,255.0
1638,81.9,65.1591535310777,1.9197843184639627,-41.02259835630056,0.44961929192321304,-1.4730090983147688,1.027409326955657,-0.40934455824378874,0.3780555610363274,-0.3247623107281327,0,70,255.0,255.0,255.0
1639,81.95,65.18112672279122,1.8466097221948141,-40.971636188446354,0.4293865329198888,-1.4539089685455193,1.011030475109026,-0.39996580188922903,0.38594962973369507,-0.3303917631371415,0,70,255.0,255.0,255.0
1640,82.0,65.2021,1.7744,-40.9215,0.40962271173429243,-1.4344141353414013,0.9943701506419447,-0.39058704553467205,0.39384369843106093,-0.33602121554615394,0,70,255.0,255.0,255.0
1641,82.05000000000001,65.22209770311771,1.7031739652020275,-40.87220465398473,0.39038143973246026,-1.4145799096553415,0.9773809900207939,-0.37906383453844017,0.3995253290111501,-0.3435452092997248,0,70,255.0,255.0,255.0
1642,82.10000000000001,65.24114774664908,1.6329467437266034,-40.82376817099271,0.371716328280445,-1.3944616024402827,0.9600156297119693,-0.3675406235422116,0.40520695959123776,-0.35106920305329353,0,70,255.0,255.0,255.0
1643,82.15,65.25927893862159,1.5637325396501573,-40.77620936100833,0.3536273773782412,-1.37405921369622,0.9422740697154665,-0.356017412545983,0.41088859017132534,-0.35859319680686225,0,70,255.0,255.0,255.0
1644,82.2,65.27652008706272,1.4955455570491394,-40.72954703401596,0.33611458702584873,-1.3533727434231526,0.9241563100312852,-0.34449420154975446,0.416570220751413,-0.366117190560431,0,70,255.0,255.0,255.0
1645,82.25,65.2929,1.4284,-40.6838,0.3191779572232677,-1.3324021916210813,0.9056623506594255,-0.33297099055352675,0.4222518513314917,-0.3736411843140033,0,70,255.0,255.0,255.0
1646,82.30000000000001,65.30844677095617,1.3623109466535044,-40.63898744835265,0.3027746176870936,-1.3110951138299445,0.8867694271293006,-0.3231625908932881,0.43003126031379074,-0.38207575689081685,0,70,255.0,255.0,255.0
1647,82.35000000000001,65.32318563543511,1.2972969714578124,-40.59513008609754,0.286861698133936,-1.2893990655896987,0.8674547749703406,-0.31335419123305225,0.4378106692960876,-0.39051032946762804,0,70,255.0,255.0,255.0
1648,82.4,65.33714111443594,1.2333775229353607,-40.552248999666105,0.2714391985637901,-1.267314046900338,0.84771839418254,-0.3035457915728164,0.4455900782783845,-0.3989449020444392,0,70,255.0,255.0,255.0
1649,82.45,65.35033772895787,1.1705720496086045,-40.510365275489775,0.25650711897665607,-1.2448400577618628,0.8275602847658989,-0.2937373919125805,0.4533694872606813,-0.4073794746212504,0,70,255.0,255.0,255.0
1650,82.5,65.3628,1.1089,-40.4695,0.24206545937253374,-1.2219770981742726,0.8069804467204174,-0.2839289922523449,0.46114889624297817,-0.4158140471980616,0,70,255.0,255.0,255.0
1651,82.55000000000001,65.37455281305762,1.0483806481838644,-40.42967195260461,0.2281360895190009,-1.1987356350248504,0.7861173014620275,-0.27324580188884123,0.46850962973370214,-0.41871176313734604,0,70,255.0,255.0,255.0
1652,82.60000000000001,65.38562251161053,0.9890325704420799,-40.39089068461708,0.21474087918364712,-1.1751261352008984,0.7651092704066792,-0.26256261152534055,0.475870363224424,-0.42160947907662966,0,70,255.0,255.0,255.0
1653,82.65,65.39603580363462,0.9308741686083567,-40.35316344032723,0.20187982836646837,-1.1511485987024106,0.7439563535543668,-0.25187942116183987,0.48323109671514586,-0.4245071950159133,0,70,255.0,255.0,255.0
1654,82.7,65.4058193971058,0.8739238445164211,-40.31649746402491,0.18955293706746457,-1.1268030255293866,0.7226585509050903,-0.2411962307983392,0.4905918302058677,-0.4274049109551969,0,70,255.0,255.0,255.0
1655,82.75,65.415,0.8182,-40.2809,0.1777602052866358,-1.1020894156818266,0.7012158624588496,-0.23051304043483856,0.4979525636965967,-0.4303026268944805,0,70,255.0,255.0,255.0
1656,82.80000000000001,65.42360437681333,0.7637200606109568,-40.24638554122886,0.16650502423701288,-1.077066346070621,0.6791933670224766,-0.2196942015499756,0.5029702207514067,-0.4505971905602397,0,70,255.0,255.0,255.0
1657,82.85000000000001,65.43165951812279,0.7104975467738075,-40.21299757543414,0.15579078513163622,-1.0517923936066818,0.656156143402822,-0.2088753626651157,0.5079878778062153,-0.47089175422599316,0,70,255.0,255.0,255.0
1658,82.9,65.43919247102556,0.6585450026311735,-40.180786839024975,0.1456174879705025,-1.0262675582900023,0.63210419159988,-0.19805652378025582,0.5130055348610241,-0.4911863178917466,0,70,255.0,255.0,255.0
1659,82.95,65.4462302826189,0.6078749723256921,-40.149804068410546,0.13598513275361176,-1.0004918401205822,0.6070375116136503,-0.18723768489539594,0.5180231919158327,-0.5114808815575,0,70,255.0,255.0,255.0
1660,83.0,65.4528,0.5585,-40.1201,0.12689371948096395,-0.9744652390984218,0.580956103444133,-0.17641884601053737,0.5230408489706404,-0.5317754452232526,0,70,255.0,255.0,255.0
1661,83.05000000000001,65.45892567968907,0.5104335093722356,-40.0917242824799,0.11816381353288208,-0.9481349806926327,0.5539252304480157,-0.17277739191265817,0.5301694872606824,-0.5494594746211958,0,70,255.0,255.0,255.0
