idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1475,73.75,40.7805,0.9188,-39.9562,0.13405163764667452,2.3492178456018027,-0.8602884067879619,0.5359755022455557,2.189163846645357,-0.40370330778708485,0,70,255.0,255.0,255.0
1476,73.8,40.7878936541093,1.0389788204355248,-39.999716746833606,0.16211658370766346,2.457564438762168,-0.8803354137459514,0.5866223401940656,2.1446998797694943,-0.3981769705325369,0,70,255.0,255.0,255.0
1477,73.85000000000001,40.79675386406906,1.1645193905705093,-40.04422893609356,0.1927138716660868,2.56368783357877,-0.9001061038412189,0.6372691781425899,2.1002359128936186,-0.3926506332779874,0,70,255.0,255.0,255.0
1478,73.9,40.807207246974194,1.2953105504876923,-40.08972275193669,0.22584350152192717,2.667588030051548,-0.9196004770737535,0.6879160160910998,2.0557719460177557,-0.38712429602343945,0,70,255.0,255.0,255.0
1479,73.95,40.81938041991955,1.431241140269919,-40.136184378519886,0.26150547327519286,2.7692650281805338,-0.9388185334435607,0.7385628540396096,2.011307979141893,-0.3815979587688915,0,70,255.0,255.0,255.0
1480,74.0,40.8334,1.5722,-40.1836,0.2996997869258839,2.8687188279657256,-0.9577602729506406,0.7892096919881202,1.9668440122660371,-0.37607162151434625,0,70,255.0,255.0,255.0
1481,74.05,40.84939319946443,1.7180773477546125,-40.231954964723144,0.34046215171435945,2.9660321090391446,-0.9763755469495639,0.8412848995509951,1.9256872306709336,-0.3685393384426283,0,70,255.0,255.0,255.0
1482,74.10000000000001,40.867489611177746,1.8687689135859453,-40.2812312777924,0.3838282768809913,3.061287551032835,-0.9946142067949065,0.8933601071138846,1.8845304490758181,-0.3610070553709082,0,70,255.0,255.0,255.0
1483,74.15,40.88781942315883,2.024171805539925,-40.33141010850009,0.4297981624257548,3.1544851539467427,-1.0124762524866577,0.9454353146767595,1.8433736674807146,-0.3534747722991903,0,70,255.0,255.0,255.0
1484,74.2,40.910512823426615,2.1841831316626057,-40.38247262613851,0.4783718083486619,3.2456249177808956,-1.0299616840248236,0.9975105222396343,1.8022168858856111,-0.3459424892274723,0,70,255.0,255.0,255.0
1485,74.25,40.9357,2.3487,-40.4344,0.5295492146497126,3.3347068425352933,-1.0470705014094033,1.0495857298025077,1.761060104290511,-0.33841020615575523,0,70,255.0,255.0,255.0
1486,74.3,40.96351194803298,2.517618988545975,-40.4871737942738,0.5833788094348348,3.421699125081221,-1.063826398455728,1.1035980616025018,1.718631197546796,-0.3318256756972737,0,70,255.0,255.0,255.0
1487,74.35000000000001,40.99408289121998,2.6908345550858663,-40.540777152736865,0.6399090208099729,3.5065699622899866,-1.0802530689791334,1.157610393402511,1.6762022908030694,-0.3252411452387903,0,70,255.0,255.0,255.0
1488,74.4,41.02754786039049,2.868240627352716,-40.59519361406301,0.699139848775095,3.589319354161543,-1.0963505129796098,1.2116227252025051,1.6337733840593545,-0.31865661478030877,0,70,255.0,255.0,255.0
1489,74.45,41.06404188637399,3.0497311330797134,-40.6504067169261,0.7610712933302166,3.669947300695913,-1.1121187304571625,1.265635057002499,1.5913444773156398,-0.3120720843218272,0,70,255.0,255.0,255.0
1490,74.5,41.1037,3.2352,-40.7064,0.8257033544753376,3.7484538018930973,-1.127557721411791,1.3196473888024887,1.5489155705719284,-0.3054875538633457,0,70,255.0,255.0,255.0
1491,74.55,41.146653408403616,3.4245410980614297,-40.763157058181626,0.8928066105463803,3.8248353906359385,-1.1426708592275923,1.3644828540393725,1.5063479791419037,-0.299037958768745,0,70,255.0,255.0,255.0
1492,74.60000000000001,41.19301802394235,3.6176480660707693,-40.8206617112602,0.9621516398792871,3.8990885998073,-1.157461517288668,1.4093183192762688,1.463780387711867,-0.2925883636741424,0,70,255.0,255.0,255.0
1493,74.65,41.24290593527925,3.814414485049334,-40.87889783524793,1.0337384424740186,3.9712134294071384,-1.1719296955950091,1.4541537845131527,1.4212127962818422,-0.28613876857954174,0,70,255.0,255.0,255.0
1494,74.7,41.29642923107745,4.014733936018602,-40.93784930615711,1.1075670183305941,4.041209879435476,-1.1860753941466202,1.4989892497500366,1.3786452048518176,-0.279689173484941,0,70,255.0,255.0,255.0
1495,74.75,41.3537,4.2185,-40.9975,1.183637367449014,4.1090779498923125,-1.1998986129435019,1.543824714986922,1.3360776134218142,-0.2732395783903492,0,70,255.0,255.0,255.0
1496,74.8,41.41484241835254,4.42560781920824,-41.057833972999674,1.2626747483796694,4.174911312374995,-1.2134101646339428,1.617670522239478,1.2972568858856315,-0.26722248922731884,0,70,255.0,255.0,255.0
1497,74.85000000000001,41.48002901301069,4.635958780631255,-41.11883600222244,1.3454044196729766,4.238803638480886,-1.226620861866236,1.6915163294920552,1.2584361583494375,-0.26120540006428683,0,70,255.0,255.0,255.0
1498,74.9,41.54944439849256,4.849455832450084,-41.18049104494535,1.4318263813288883,4.30075492820995,-1.2395307046403738,1.7653621367446113,1.2196154308132547,-0.2551883109012565,0,70,255.0,255.0,255.0
1499,74.95,41.623273189316286,5.066001922845946,-41.24278405844551,1.5219406333474275,4.360765181562204,-1.2521396929563602,1.8392079439971674,1.1807947032770718,-0.24917122173822615,0,70,255.0,255.0,255.0
1500,75.0,41.7017,5.2855,-41.3057,1.6157471757285944,4.41883439853765,-1.2644478268141952,1.913053751249718,1.141973975740889,-0.24315413257520824,0,70,255.0,255.0,255.0
1501,75.05,41.78490171818621,5.507835625105535,-41.36922304981965,1.7127823959348973,4.473919359864061,-1.2764084822366215,1.968355057002625,1.061424477315649,-0.23527208432187274,0,70,255.0,255.0,255.0
1502,75.10000000000001,41.87302432401497,5.7328248114044245,-41.43333427985013,1.8125826814288744,4.524976846269223,-1.2879750352463843,2.0236563627555473,0.9808749788903858,-0.22739003606853503,0,70,255.0,255.0,255.0
1503,75.15,41.96620607075058,5.960266185150474,-41.498013984970754,1.9151480322104686,4.572006857753109,-1.299147485843477,2.0789576685084543,0.9003254804651456,-0.21950798781519953,0,70,255.0,255.0,255.0
1504,75.2,42.064585211657466,6.189958372597688,-41.56324246006093,2.0204784482797082,4.615009394315733,-1.3099258340279032,2.1342589742613614,0.8197759820399053,-0.21162593956186404,0,70,255.0,255.0,255.0
1505,75.25,42.1683,6.4217,-41.629,2.128573929636593,4.653984455957095,-1.3203100797996625,2.1895602800142626,0.7392264836146509,-0.20374389130853032,0,70,255.0,255.0,255.0
1506,75.3,42.277461908902566,6.655284880369543,-41.695265827721684,2.2378276678806936,4.688643248168754,-1.3302359064195022,2.1805892497500143,0.6471252048518106,-0.1932891734850769,0,70,255.0,255.0,255.0
1507,75.35000000000001,42.39207529092953,6.8904875737512805,-41.76201487837711,2.346632854611613,4.71869697644228,-1.3396389971481717,2.171618219485764,0.555023926088944,-0.18283445566162052,0,70,255.0,255.0,255.0
1508,75.4,42.51211771850519,7.127077826948175,-41.82922101517166,2.4549894898292886,4.7441456407776545,-1.348519351985666,2.1626471892215156,0.46292264732610366,-0.17237973783816707,0,70,255.0,255.0,255.0
1509,75.45,42.6375667640539,7.364825386763383,-41.89685810131081,2.562897573533752,4.764989241174888,-1.3568769709319874,2.1536761589572673,0.3708213685632633,-0.16192502001471365,0,70,255.0,255.0,255.0
1510,75.5,42.7684,7.6035,-41.9649,2.670357105725003,4.781227777633978,-1.3647118539871363,2.144705128693005,0.27872008980040164,-0.15147030219126378,0,70,255.0,255.0,255.0
1511,75.55,42.90460104620349,7.842872853416218,-42.03332003929357,2.7777309325422532,4.792947647460913,-1.3719918920853746,2.1502479439972486,0.19007470327705042,-0.13973122173828467,0,70,255.0,255.0,255.0
1512,75.60000000000001,43.046177712266996,8.082720893590697,-42.102089406641504,2.8853819001247465,4.800235247961684,-1.3786849761609659,2.155790759301494,0.10142931675367403,-0.12799214128530223,0,70,255.0,255.0,255.0
1513,75.65,43.19314385522874,8.322822507056992,-42.171178754342634,2.993310008472421,4.803090579136283,-1.3847911062139062,2.161333574605738,0.012783930230322815,-0.11625306083232312,0,70,255.0,255.0,255.0
1514,75.7,43.345513332126984,8.562956080348862,-42.24055873469584,3.1015152575853078,4.801513640984716,-1.3903102822441975,2.166876389909982,-0.07586145629302843,-0.10451398037934401,0,70,255.0,255.0,255.0
1515,75.75,43.5033,8.8029,-42.3102,3.2099976474634064,4.795504433506981,-1.39524250425184,2.172419205214222,-0.1645068428163654,-0.09277489992636134,0,70,255.0,255.0,255.0
1516,75.8,43.66651630628345,9.042432505965506,-42.38007401510402,3.318672601950289,4.785054161987572,-1.399636525239041,2.1745789742613346,-0.253504017960018,-0.08298593956168701,0,70,255.0,255.0,255.0
1517,75.85000000000001,43.8351690600026,9.281331251886177,-42.45015549505695,3.4274555448895585,4.770154031710975,-1.4035410982080092,2.1767387433084475,-0.3425011931036958,-0.07319697919700989,0,70,255.0,255.0,255.0
1518,75.9,44.00926366057997,9.519373744824023,-42.52041996745785,3.5363464762811527,4.750804042677201,-1.4069562231587427,2.17889851235556,-0.4314983682473484,-0.06340801883233554,0,70,255.0,255.0,255.0
1519,75.95,44.18880550743824,9.756337491841252,-42.59084295990584,3.6453453961251023,4.727004194886243,-1.4098819000912424,2.1810582814026724,-0.5204955433910009,-0.05361905846766122,0,70,255.0,255.0,255.0
1520,76.0,44.3738,9.992,-42.6614,3.7544523044214073,4.698754488338103,-1.4123181290055087,2.1832180504497707,-0.6094927185346535,-0.04383009810299221,0,70,255.0,255.0,255.0
1521,76.05,44.56425292866267,10.226137922721682,-42.73206630029036,3.863690659656573,4.666003704588819,-1.4142460069584537,2.1863161589571125,-0.700538631436786,-0.03328502001481322,0,70,255.0,255.0,255.0
1522,76.10000000000001,44.760171647722785,10.458524498864836,-42.802815813130785,3.973083920317137,4.628700625194417,-1.41564663100699,2.189414267464455,-0.7915845443389442,-0.022739941926631223,0,70,255.0,255.0,255.0
1523,76.15,44.9615639024515,10.688932113647077,-42.87362217582601,4.082632086403037,4.586845250154919,-1.4165200011511172,2.1925123759717975,-0.8826304572410767,-0.012194863838452231,0,70,255.0,255.0,255.0
1524,76.2,45.16843743812016,10.917133152286219,-42.94445902568082,4.192335157914305,4.540437579470314,-1.4168661173908352,2.1956104844791393,-0.9736763701432092,-0.0016497857502732333,0,70,255.0,255.0,255.0
1525,76.25,45.3808,11.1429,-43.0153,4.302193134850939,4.489477613140603,-1.4166849797261445,2.198708592986499,-1.0647222830453487,0.008895292337902205,0,70,255.0,255.0,255.0
1526,76.3,45.59865917906582,11.36600700314769,-43.086118383734515,4.412196759423347,4.434083019657146,-1.4159554469271793,2.2014363899100413,-1.1510614562930295,0.020286019620705947,0,70,255.0,255.0,255.0
1527,76.35000000000001,45.82202194910648,11.58623635265471,-43.15688605242,4.522336773841962,4.374371467511289,-1.4146563777640735,2.204164186833585,-1.2374006295407347,0.03167674690351293,0,70,255.0,255.0,255.0
1528,76.4,46.050895129614155,11.803372200587818,-43.2275745292382,4.632613178106724,4.310342956703065,-1.412787772236828,2.2068919837571275,-1.3237398027884153,0.04306747418631667,0,70,255.0,255.0,255.0
1529,76.45,46.285285540081226,12.017198699013951,-43.29815533737094,4.743025972217662,4.241997487232456,-1.4103496303454421,2.2096197806806703,-1.4100789760360959,0.05445820146912042,0,70,255.0,255.0,255.0
1530,76.5,46.5252,12.2275,-43.3686,4.853575156174778,4.1693350590994624,-1.4073419520899164,2.2123475776042127,-1.4964181492838051,0.06584892875191883,0,70,255.0,255.0,255.0
1531,76.55,46.770645555073976,12.434054064687478,-43.43888096477156,4.964274302649945,4.091984216782598,-1.4038202053328093,2.215618281402719,-1.5976155433909112,0.0750209415323754,0,70,255.0,255.0,255.0
1532,76.60000000000001,47.02163015585154,12.636614090516538,-43.50897437718931,5.075136984315069,4.009573504760357,-1.3998398579366782,2.2188889852012257,-1.698812937498046,0.08419295431283459,0,70,255.0,255.0,255.0
1533,76.65,47.278161979092026,12.834927084001793,-43.578857307221256,5.1861632011700864,3.922102923032781,-1.3954009099015252,2.222159688999732,-1.8000103316051523,0.09336496709329116,0,70,255.0,255.0,255.0
1534,76.7,47.54024920155501,13.028740051658037,-43.648506824835465,5.29735295321503,3.8295724715998514,-1.3905033612273496,2.2254303927982377,-1.9012077257122586,0.10253697987374774,0,70,255.0,255.0,255.0
1535,76.75,47.8079,13.2178,-43.7179,5.408706240449897,3.731982150461566,-1.385147211914151,2.228701096596737,-2.0024051198193966,0.11170899265420786,0,70,255.0,255.0,255.0
1536,76.80000000000001,48.08108020063825,13.401865538102376,-43.78701375717924,5.5176820299768226,3.6300281132124756,-1.379323731741555,2.1303304844792796,-2.0757563701432904,0.12123021424957944,0,70,255.0,255.0,255.0
1537,76.85000000000001,48.359586227487625,13.580741685279344,-43.85582443882284,5.621739288897844,3.5244065134472202,-1.3730241904891922,2.03195987236185,-2.1491076204671633,0.1307514358449483,0,70,255.0,255.0,255.0
1538,76.9,48.6431721540179,13.754245063405143,-43.92430824187682,5.720878017212995,3.4151173511657715,-1.366248588157061,1.9335892602444207,-2.222458870791036,0.14027265744031717,0,70,255.0,255.0,255.0
1539,76.95,48.9315920536988,13.922192294353964,-43.992441363287206,5.815098214922275,3.302160626368129,-1.3589969247451612,1.8352186481269912,-2.295810121114909,0.14979387903568606,0,70,255.0,255.0,255.0
1540,77.0,49.2246,14.0844,-44.0602,5.904399882025685,3.1855363390542935,-1.3512692002534932,1.7368480360095546,-2.3691613714388104,0.15931510063106202,0,70,255.0,255.0,255.0
1541,77.05000000000001,49.521955242373316,14.240705382903203,-44.12756080651155,5.989093577442956,3.0664793303673923,-1.3430928677009848,1.6508997806805144,-2.393118976036141,0.16773820146919768,0,70,255.0,255.0,255.0
1542,77.10000000000001,49.823437734198244,14.39102796836627,-44.19450226751942,6.069489860093752,2.9462244414506595,-1.334495380106572,1.5649515253514987,-2.4170765806334646,0.17616130230733093,0,70,255.0,255.0,255.0
1543,77.15,50.12883260483654,14.535307862377755,-44.2610033252715,6.145588729978098,2.82477167230406,-1.3254767374702527,1.4790032700224829,-2.4410341852307886,0.18458440314546418,0,70,255.0,255.0,255.0
1544,77.2,50.43792498364991,14.673485170926162,-44.32704292201573,6.217390187095992,2.7021210229275945,-1.3160369397920266,1.3930550146934673,-2.464991789828112,0.19300750398359745,0,70,255.0,255.0,255.0
1545,77.25,50.7505,14.8055,-44.3926,6.284894231447435,2.578272493321262,-1.3061759870718943,1.30710675936443,-2.488949394425447,0.20143060482172537,0,70,255.0,255.0,255.0
1546,77.30000000000001,51.06634122986892,14.931285730285023,-44.45765341677464,6.348007660251511,2.4528225653177915,-1.2958887974545046,1.2174303927980328,-2.5290477257122426,0.21005697987377037,0,70,255.0,255.0,255.0
1547,77.35000000000001,51.38522603571973,15.05074884125573,-44.52218169109959,6.406637270727249,2.325367720750017,-1.2851702890845156,1.127754026231661,-2.5691460569990268,0.21868335492581292,0,70,255.0,255.0,255.0
1548,77.4,51.70693022663613,15.16378908708394,-44.586163257037214,6.460783062874671,2.1959079596179034,-1.2740204619619244,1.038077659665289,-2.609244388285811,0.22730972997785548,0,70,255.0,255.0,255.0
1549,77.45,52.0312296117017,15.270306221941436,-44.64957654864989,6.510445036693772,2.064443281921451,-1.2624393160867313,0.9484012930989172,-2.649342719572595,0.23593610502989804,0,70,255.0,255.0,255.0
1550,77.5,52.3579,15.3702,-44.7124,6.555623192184557,1.9309736876606591,-1.250426851458936,0.8587249265325028,-2.689441050859374,0.24456248008194414,0,70,255.0,255.0,255.0
1551,77.55000000000001,52.68671743815146,15.463373295956874,-44.774611926389966,6.596331781551055,1.7956864083612711,-1.2379759424809915,0.7696186481270612,-2.722050121114916,0.25347387903572405,0,70,255.0,255.0,255.0
1552,77.60000000000001,53.01745892292316,15.54974146661093,-44.836190168082325,6.6325850569972715,1.6587686755491446,-1.2250794635553617,0.6805123697216449,-2.754659191370449,0.26238527798950145,0,70,255.0,255.0,255.0
1553,77.65,53.34990168861915,15.629222989286564,-44.8971124465797,6.664383018523216,1.5202204892242417,-1.211737414682043,0.5914060913162287,-2.7872682616259823,0.27129667694327886,0,70,255.0,255.0,255.0
1554,77.7,53.683822969543435,15.701736341308134,-44.95735648338472,6.691725666128891,1.3800418493865623,-1.1979497958610352,0.5022998129108124,-2.819877331881515,0.28020807589705626,0,70,255.0,255.0,255.0
1555,77.75,54.019,15.7672,-45.0169,6.714612999814294,1.2382327560361066,-1.1837166070923386,0.41319353450536767,-2.852486402137039,0.28911947485083545,0,70,255.0,255.0,255.0
1556,77.80000000000001,54.35521061752567,15.825530685887609,-45.0757204776656,6.733081213544273,1.094687801236944,-1.1690234326214755,0.32553501469360524,-2.8893117898281586,0.2986075039835534,0,70,255.0,255.0,255.0
1557,77.85000000000001,54.69223507258798,15.876638092300631,-45.13379443657121,6.747166501283659,0.9493015770532667,-1.1538558566939807,0.2378764948818677,-2.926137177519268,0.30809553311626864,0,70,255.0,255.0,255.0
1558,77.9,55.02985421888748,15.920430155769854,-45.19109815664404,6.756868863032459,0.8020740834850338,-1.1382138793098504,0.15021797507013018,-2.962962565210377,0.3175835622489839,0,70,255.0,255.0,255.0
1559,77.95,55.36784891012467,15.956814812826053,-45.24760791781125,6.762188298790671,0.6530053205322458,-1.1220975004690843,0.06255945525839263,-2.999787952901486,0.3270715913816991,0,70,255.0,255.0,255.0
1560,78.0,55.706,15.9857,-45.3033,6.763124808558297,0.5020952881949022,-1.1055067201716826,-0.025099064553373296,-3.0366133405925972,0.336559620514409,0,70,255.0,255.0,255.0
1561,78.05000000000001,56.044085691746325,16.006994360492765,-45.35815096294774,6.759519364271932,0.3493863866907391,-1.088458327033072,-0.11911870690122589,-3.071742719572536,0.3453761050298491,0,70,255.0,255.0,255.0
1562,78.10000000000001,56.38187358672529,16.020609364186594,-45.41213848563289,6.751212937868175,0.1949210162376229,-1.0709691096686949,-0.21313834924905178,-3.106872098552465,0.35419258954528676,0,70,255.0,255.0,255.0
1563,78.15,56.71912863583115,16.026457187634044,-45.46524052684417,6.738205529347027,0.03869917683551031,-1.0530390680785455,-0.3071579915968777,-3.142001477532394,0.36300907406072436,0,70,255.0,255.0,255.0
1564,78.2,57.055615789958004,16.024450007387664,-45.517435045370306,6.720497138708489,-0.11927913151559863,-1.0346682022626246,-0.4011776339447035,-3.1771308565123233,0.37182555857616195,0,70,255.0,255.0,255.0
1565,78.25,57.3911,16.0145,-45.5687,6.698087765952559,-0.2790139088157039,-1.0158565122209318,-0.49519727629255783,-3.2122602354922507,0.3806420430915942,0,70,255.0,255.0,255.0
1566,78.30000000000001,57.725351415489506,15.996560672141353,-45.61901727054353,6.6712893293680064,-0.438025348000085,-0.9968392592462101,-0.5767401870892954,-3.1481973318815464,0.38004807589709755,0,70,255.0,255.0,255.0
1567,78.35000000000001,58.0581609805112,15.970750850953001,-45.66838442089729,6.640413747243626,-0.5938336420038862,-0.9778517046312187,-0.6582830978860099,-3.0841344282708603,0.3794541087026011,0,70,255.0,255.0,255.0
1568,78.4,58.389324837788166,15.937230693693973,-45.716802935979295,6.605461019579409,-0.7464387908271535,-0.9588938483759522,-0.7398260086827243,-3.020071524660174,0.3788601415081046,0,70,255.0,255.0,255.0
1569,78.45,58.718639130043435,15.896160357623298,-45.76427430070755,6.566431146375358,-0.8958407944698865,-0.9399656904804105,-0.8213689194794387,-2.956008621049488,0.37826617431360815,0,70,255.0,255.0,255.0
1570,78.5,59.0459,15.8477,-45.8108,6.5233241276314695,-1.0420396529320854,-0.9210672309445934,-0.9029118302762029,-2.8919457174387997,0.3776722071191143,0,70,255.0,255.0,255.0
1571,78.55000000000001,59.370908646296115,15.792008550941807,-45.856379954878236,6.476443318256013,-1.1851089946906253,-0.9021046359820686,-0.972320544741615,-2.8308279529014895,0.3808315913817088,0,70,255.0,255.0,255.0
1572,78.60000000000001,59.693486491230274,15.729240032001377,-45.90100783077799,6.4260920731573,-1.3251224482222594,-0.8829840718064194,-1.0417292592070073,-2.769710188364197,0.3839909756443024,0,70,255.0,255.0,255.0
1573,78.65,60.01346001301642,15.659547237590036,-45.944675729238654,6.372270392335318,-1.462080013527029,-0.8637055384176405,-1.1111379736723999,-2.708592423826904,0.38715035990689606,0,70,255.0,255.0,255.0
1574,78.7,60.33065568986837,15.58308296211913,-45.98737575179954,6.314978275790067,-1.5959816906049344,-0.844269035815732,-1.1805466881377922,-2.6474746592896117,0.39030974416948966,0,70,255.0,255.0,255.0
1575,78.75,60.6449,15.5,-46.0291,6.254215723521545,-1.726827479455975,-0.8246745640006936,-1.2499554026031916,-2.586356894752317,0.3934691284320859,0,70,255.0,255.0,255.0
1576,78.80000000000001,60.9560187993265,15.410451524091341,-46.069841309943605,6.189945397607834,-1.8545946732376177,-0.8049661968254843,-1.3208576339446856,-2.5243308565122256,0.3948655585761049,0,70,255.0,255.0,255.0
1577,78.85000000000001,61.26383545456805,15.314592221041423,-46.109595455990764,6.122129960127066,-1.97926056510722,-0.7851880081430799,-1.3917598652861591,-2.462304818272152,0.3962619887201234,0,70,255.0,255.0,255.0
1578,78.9,61.568172710146385,15.212577155945828,-46.14835894706613,6.050769411079226,-2.100825155064819,-0.7653399979534743,-1.462662096627633,-2.400278780032078,0.39765841886414194,0,70,255.0,255.0,255.0
1579,78.95,61.86885331048315,15.104561393900156,-46.186128292094324,5.975863750464311,-2.219288443110414,-0.7454221662566679,-1.5335643279691067,-2.3382527417920045,0.3990548490081605,0,70,255.0,255.0,255.0
1580,79.0,62.1657,14.9907,-46.2229,5.897412978282325,-2.3346504292440065,-0.7254345130526605,-1.6044665593105876,-2.2762267035519415,0.40045127915218437,0,70,255.0,255.0,255.0
1581,79.05000000000001,62.45853615639831,14.871146952692708,-46.25867000534738,5.815455091312557,-2.446976312359069,-0.7053425767160073,-1.6738489194794028,-2.2168086210495312,0.40322617431375846,0,70,255.0,255.0,255.0
1582,79.10000000000001,62.74718769049783,14.746051883832825,-46.29343194525897,5.730028086334371,-2.5563312913489793,-0.6851118956212813,-1.7432312796481986,-2.1573905385471375,0.40600106947533177,0,70,255.0,255.0,255.0
1583,79.15,63.03148114639824,14.615563338626579,-46.32717888249688,5.641131963347746,-2.6627153662137704,-0.6647424697684765,-1.812613639816994,-2.097972456044744,0.408775964636905,0,70,255.0,255.0,255.0
1584,79.2,63.3112430681991,14.479829862280216,-46.359903879823186,5.548766722352682,-2.766128536953442,-0.644234299157593,-1.8819959999857896,-2.0385543735423504,0.41155085979847833,0,70,255.0,255.0,255.0
1585,79.25,63.5863,14.339,-46.3916,5.452932363349177,-2.8665708035679938,-0.6235873837886309,-1.951378360154635,-1.9791362910399641,0.4143257549600543,0,70,255.0,255.0,255.0
1586,79.30000000000001,63.856474975080666,14.193224665137663,-46.42226106866689,5.353418237141841,-2.963900077326255,-0.6028474963103907,-2.0291866881378957,-1.9140346592896031,0.41526974416936435,0,70,255.0,255.0,255.0
1587,79.35000000000001,64.12157698344092,14.042664243627144,-46.45188396297337,5.2500136945353715,-3.057974269496971,-0.5820604093716909,-2.106995016121134,-1.8489330275392606,0.4162137333786742,0,70,255.0,255.0,255.0
1588,79.4,64.38141150426085,13.887481489547776,-46.48046632294639,5.14271873552974,-3.148793380080171,-0.5612261229725257,-2.184803344104373,-1.7838313957889183,0.41715772258798395,0,70,255.0,255.0,255.0
1589,79.45,64.63578401672054,13.727839156978936,-46.50800578861295,5.031533360124947,-3.236357409075853,-0.5403446371128948,-2.2626116720876115,-1.7187297640385757,0.4181017117972938,0,70,255.0,255.0,255.0
1590,79.5,64.8845,13.5639,-46.5345,4.9164575683209915,-3.3206663564840184,-0.5194159517927985,-2.340420000070864,-1.653628132288219,0.41904570100660443,0,70,255.0,255.0,255.0
1591,79.55000000000001,65.12739754327939,13.395832786756442,-46.55994811998505,4.799447960119962,-3.4013593783360423,-0.4985314380424274,-2.339964327969264,-1.5740927417919968,0.41633484900805273,0,70,255.0,255.0,255.0
1592,79.60000000000001,65.36444517573878,13.223830341658447,-46.584355402847585,4.682461135524045,-3.4780756306632323,-0.47778246689198967,-2.3395086558676637,-1.494557351295797,0.4136239970095018,0,70,255.0,255.0,255.0
1593,79.65,65.59564403655853,13.048091503182217,-46.607728625717584,4.5654970945332085,-3.5508151134656134,-0.45716903834147954,-2.3390529837660634,-1.4150219607995973,0.4109131450109509,0,70,255.0,255.0,255.0
1594,79.7,65.82099526491884,12.868815109803988,-46.63007456572506,4.448555837147452,-3.6195778267431846,-0.4366911523908969,-2.3385973116644636,-1.3354865703033978,0.40820229301239996,0,70,255.0,255.0,255.0
1595,79.75,66.0405,12.6862,-46.6514,4.331637363366775,-3.684363770495945,-0.41634880904024185,-2.3381416395628847,-1.2559511798071732,0.40549144101384904,0,70,255.0,255.0,255.0
1596,79.80000000000001,66.25416605180209,12.500443387836345,-46.67171365139293,4.2151419223780335,-3.7452704093296965,-0.39625875151992324,-2.3216759999856698,-1.1803143735423225,0.3981108597987139,0,70,255.0,255.0,255.0
1597,79.85000000000001,66.46202791360415,12.311735989738885,-46.691032025636346,4.099469763368187,-3.8023952078501884,-0.3765377230603669,-2.3052103604084593,-1.1046775672774933,0.39073027858358084,0,70,255.0,255.0,255.0
1598,79.9,66.66412674950519,12.120266897723235,-46.70937357418331,3.9846208863372015,-3.8557381660574395,-0.35718572366156737,-2.288744720831249,-1.0290407610126642,0.38334969736844776,0,70,255.0,255.0,255.0
1599,79.95,66.86050372360415,11.926225203805052,-46.72675674848685,3.870595291285076,-3.905299283951449,-0.33820275332352434,-2.2722790812540388,-0.953403954747835,0.37596911615331474,0,70,255.0,255.0,255.0
1600,80.0,67.0512,11.7298,-46.7432,3.75739297821181,-3.951078561532217,-0.31958881204623807,-2.255813441676853,-0.8777671484830023,0.3685885349381821,0,70,255.0,255.0,255.0
1601,80.05000000000001,67.23625504951254,11.531180061897924,-46.75872047444329,3.644912350367678,-3.9930949843452646,-0.3012655558778473,-2.2434116720873853,-0.802889764038514,0.3643417117972829,0,70,255.0,255.0,255.0
1602,80.10000000000001,67.41570156984479,11.330552899385808,-46.77333009460707,3.533051811003052,-4.0313675379360765,-0.2831546408665066,-2.231009902497921,-0.728012379594047,0.36009488865638495,0,70,255.0,255.0,255.0
1603,80.15,67.5895705654208,11.128105705924709,-46.78703947754922,3.4218113601178994,-4.065896222304665,-0.2652560670122108,-2.2186081329084564,-0.6531349951495798,0.355848065515487,0,70,255.0,255.0,255.0
1604,80.2,67.75789304066454,10.924025674975736,-46.79985924032758,3.311190997712219,-4.09668103745103,-0.24756983431495994,-2.206206363318992,-0.5782576107051127,0.351601242374589,0,70,255.0,255.0,255.0
1605,80.25,67.9207,10.7185,-46.8118,3.201190723786013,-4.123721983375174,-0.23009594277475387,-2.1938045937295243,-0.5033802262606386,0.3473544192336928,0,70,255.0,255.0,255.0
1606,80.30000000000001,68.07802255014803,10.511716364571685,-46.82287325083396,3.0918166761511325,-4.14698965328928,-0.21288702496860226,-2.1811573116646996,-0.42732657030340254,0.3410022930122146,0,70,255.0,255.0,255.0
1607,80.35000000000001,68.22989220701686,10.303864412717669,-46.83309399593538,2.9830749926195246,-4.166454640405519,-0.1959957134735294,-2.1685100295998785,-0.35127291434618807,0.33465016679073817,0,70,255.0,255.0,255.0
1608,80.4,68.3763405888117,10.095134278577788,-46.842478115619826,2.8749656731911566,-4.182116944723897,-0.17942200828953037,-2.155862747535058,-0.27521925838897365,0.32829804056926176,0,70,255.0,255.0,255.0
1609,80.45,68.51739931373767,9.885716096291935,-46.85104149020285,2.7674887178660303,-4.193976566244415,-0.1631659094166051,-2.1432154654702367,-0.19916560243175918,0.3219459143477853,0,70,255.0,255.0,255.0
1610,80.5,68.6531,9.6758,-46.8588,2.660644126644146,-4.202033504967071,-0.14722741685475366,-2.130568183405405,-0.12311194647450918,0.31559378812630867,0,70,255.0,255.0,255.0
