idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1605,80.25,64.4481,5.7737,-34.9348,2.8668053395993476,-0.7790949986822187,1.0579431029747826,-0.1283045504706628,-0.9447643734346869,-0.3544918692325414,0,70,255.0,255.0,255.0
1606,80.30000000000001,64.59126795175034,5.733569075689809,-34.88234602292644,2.8596740395809532,-0.8260463519105771,1.0402147151946688,-0.15694745026504092,-0.9332897556992228,-0.35464364197185216,0,70,255.0,255.0,255.0
1607,80.35000000000001,64.73404353487494,5.6911049269903815,-34.830778654957804,2.8511105945728428,-0.8724239742521491,1.0224787387775944,-0.18559035005941088,-0.921815137963762,-0.3547954147111629,0,70,255.0,255.0,255.0
1608,80.4,64.87635514212442,5.646336240446045,-34.78009827552596,2.841115004575013,-0.918227865706948,1.0047351737235544,-0.21423324985378087,-0.9103405202283011,-0.3549471874504736,0,70,255.0,255.0,255.0
1609,80.45,65.01813116624928,5.599291702601139,-34.73030526406274,2.829687269587466,-0.9634580262749739,0.9869840200325489,-0.24287614964815085,-0.8988659024928403,-0.3550989601897843,0,70,255.0,255.0,255.0
1610,80.5,65.1593,5.55,-34.6814,2.816827389610199,-1.008114455956227,0.9692252777045778,-0.27151904944252436,-0.8873912847573813,-0.35525073292910037,0,70,255.0,255.0,255.0
1611,80.55000000000001,65.29978899565188,5.498490314829332,-34.6333828374031,2.8024729361264793,-1.052167416207998,0.951460468727503,-0.30265908990613183,-0.8747271253130542,-0.3553416261537272,0,70,255.0,255.0,255.0
1612,80.60000000000001,65.43952134357895,5.444793811845395,-34.586254028871586,2.786561480619584,-1.09558716848754,0.933691115089202,-0.3337991303697304,-0.8620629658687307,-0.3554325193783541,0,70,255.0,255.0,255.0
1613,80.65,65.5784191936801,5.388942151446788,-34.54001380163854,2.7690930230895083,-1.138373712794866,0.9159172167896696,-0.364939170833329,-0.8493988064244071,-0.3555234126029809,0,70,255.0,255.0,255.0
1614,80.7,65.71640469585417,5.330966994032119,-34.49466238293699,2.7500675635362533,-1.180527049129976,0.898138773828906,-0.39607921129692764,-0.8367346469800836,-0.3556143058276078,0,70,255.0,255.0,255.0
1615,80.75,65.8534,5.2709,-34.4502,2.7294851019598183,-1.2220471774928694,0.8803557862069109,-0.4272192517605298,-0.8240704875357512,-0.3557051990522382,0,70,255.0,255.0,255.0
1616,80.80000000000001,65.98932806564233,5.208772064992792,-34.406626627461115,2.707394215913018,-1.2629799832574857,0.8625834098952507,-0.45641619011127,-0.813241743048529,-0.3551898534140064,0,70,255.0,255.0,255.0
1617,80.85000000000001,66.12411509080935,5.144611025627981,-34.36394122955577,2.683843482948688,-1.3033713517977294,0.8448368008655073,-0.48561312846200194,-0.80241299856131,-0.35467450777577475,0,70,255.0,255.0,255.0
1618,80.9,66.25768808315522,5.078443953766766,-34.322142517919865,2.658832903066821,-1.343221283113612,0.8271159591176752,-0.5148100668127339,-0.7915842540740909,-0.3541591621375431,0,70,255.0,255.0,255.0
1619,80.95,66.38997405033408,5.010297921270366,-34.28122920418931,2.6323624762674176,-1.382529777205134,0.809420884651755,-0.5440070051634658,-0.7807555095868719,-0.3536438164993114,0,70,255.0,255.0,255.0
1620,81.0,66.5209,4.9402,-34.2412,2.604432202550477,-1.421296834072295,0.7917515774677462,-0.5732039435142013,-0.7699267650996529,-0.353128470861078,0,70,255.0,255.0,255.0
1621,81.05000000000001,66.65039234177894,4.868178225199413,-34.20205385275241,2.5750062002214187,-1.459464650762116,0.7740938916914755,-0.6038361496478628,-0.7567859024928476,-0.35317896018958594,0,70,255.0,255.0,255.0
1622,81.10000000000001,66.77837509318371,4.794264485642616,-34.163790652905284,2.544048587585686,-1.4969754243215863,0.7564336814487845,-0.6344683557815155,-0.743645039886046,-0.3532294495180938,0,70,255.0,255.0,255.0
1623,81.15,66.90477167369906,4.718491633486102,-34.12641052668196,2.5115593646432703,-1.5338291547507166,0.7387709467396683,-0.6651005619151682,-0.7305041772792445,-0.35327993884660175,0,70,255.0,255.0,255.0
1624,81.2,67.02950550280957,4.640892520886392,-34.08991360030576,2.477538531394173,-1.5700258420495066,0.7211056875641263,-0.6957327680488209,-0.717363314672443,-0.3533304281751096,0,70,255.0,255.0,255.0
1625,81.25,67.1525,4.5615,-34.0543,2.441986087838393,-1.605565486217957,0.7034379039221592,-0.7263649741824629,-0.7042224520656433,-0.35338091750361933,0,70,255.0,255.0,255.0
1626,81.30000000000001,67.27368016724209,4.480343834209453,-34.019569961529236,2.4049969832013898,-1.6406334136941074,0.6857610233388691,-0.7531992112973239,-0.6984946469800591,-0.35369430582781947,0,70,255.0,255.0,255.0
1627,81.35000000000001,67.39297733645591,4.3974414318014805,-33.98572415882304,2.3666661667086544,-1.6754149509159688,0.6680684733393742,-0.7800334484121773,-0.6927668418944767,-0.3540076941520195,0,70,255.0,255.0,255.0
1628,81.4,67.51032442204868,4.312807112288771,-33.95276337535223,2.3269936383601766,-1.709910097883551,0.6503602539236694,-0.8068676855270307,-0.6870390368088942,-0.3543210824762195,0,70,255.0,255.0,255.0
1629,81.45,67.62565433842764,4.22645519518404,-33.92068839458761,2.285979398155956,-1.7441188545968545,0.6326363650917542,-0.833701922641884,-0.6813112317233116,-0.35463447080041954,0,70,255.0,255.0,255.0
1630,81.5,67.7389,4.1384,-33.8895,2.2436234460959934,-1.7780412210558785,0.6148968068436294,-0.8605361597567338,-0.6755834266377221,-0.3549478591246231,0,70,255.0,255.0,255.0
1631,81.55000000000001,67.84998778925288,4.048668037962659,-33.859198301130625,2.19953386697298,-1.8109456944615006,0.5971820149530269,-0.9030470051633938,-0.6405955095868641,-0.35364381649931154,0,70,255.0,255.0,255.0
1632,81.60000000000001,67.9588179609928,3.957334587151377,-33.829780711802506,2.153318745579647,-1.8421007720145708,0.5795324251936952,-0.9455578505700417,-0.6056075925360159,-0.3523397738740003,0,70,255.0,255.0,255.0
1633,81.65,68.06528423810633,3.864487117358755,-33.80124397190907,2.104978081915981,-1.8715064537150987,0.5619480375656288,-0.9880686959766897,-0.5706196754851678,-0.3510357312486891,0,70,255.0,255.0,255.0
1634,81.7,68.1692803434799,3.7702130983774205,-33.77358482134375,2.0545118759819836,-1.8991627395630843,0.5444288520688283,-1.0305795413833376,-0.5356317584343196,-0.34973168862337783,0,70,255.0,255.0,255.0
1635,81.75,68.2707,3.6746,-33.7468,2.001920127777653,-1.9250696295585277,0.5269748687032931,-1.0730903867900032,-0.5006438413834609,-0.3484276459980693,0,70,255.0,255.0,255.0
1636,81.80000000000001,68.36944867574657,3.577763213939785,-33.720883233948236,1.9479075489066724,-1.94755180845993,0.5097669168489607,-1.0874127680487273,-0.398643314672429,-0.33989042817507187,0,70,255.0,255.0,255.0
1637,81.85000000000001,68.46547881957297,3.4799298195929165,-33.69581619396691,1.8931788509727714,-1.9649339610257754,0.49298582588578294,-1.1017351493074474,-0.2966427879614262,-0.3313532103520769,0,70,255.0,255.0,255.0
1638,81.9,68.5587546255261,3.381354818276144,-33.67157753701147,1.8377340339759338,-1.977216087256071,0.4766315958137549,-1.1160575305661675,-0.1946422612504234,-0.3228159925290819,0,70,255.0,255.0,255.0
1639,81.95,68.64924028765284,3.282293211306246,-33.64814592003736,1.7815730979161608,-1.9843981871508167,0.4607042266328766,-1.1303799118248876,-0.09264173453942054,-0.3142787747060869,0,70,255.0,255.0,255.0
1640,82.0,68.7369,3.183,-33.6255,1.7246960427934515,-1.9864802607100125,0.445203718343148,-1.1447022930836166,0.009358792171592967,-0.305741556883091,0,70,255.0,255.0,255.0
1641,82.05000000000001,68.82171430776103,3.083694306278068,-33.60361996307641,1.6680839374002958,-1.9856150716988048,0.4300383176510605,-1.1197819226420922,0.02524876827670403,-0.3008744708002714,0,70,255.0,255.0,255.0
1642,82.10000000000001,68.90372916071541,2.984451734476857,-33.582492112329824,1.6127178505292323,-1.983955383882342,0.4151162712631182,-1.094861552200575,0.04113874438181058,-0.29600738471745314,0,70,255.0,255.0,255.0
1643,82.15,68.98300685978931,2.8853120095366,-33.562104280045034,1.5585977821802446,-1.981501197260624,0.4004375791793168,-1.0699411817590576,0.05702872048691712,-0.2911402986346349,0,70,255.0,255.0,255.0
1644,82.2,69.0596097059088,2.78631485639756,-33.54244429850683,1.5057237323533328,-1.9782525118336507,0.3860022413996564,-1.0450208113175403,0.07291869659202367,-0.28627321255181665,0,70,255.0,255.0,255.0
1645,82.25,69.1336,2.6875,-33.5235,1.4540957010484965,-1.9742093276014223,0.37181025792413674,-1.020100440876023,0.08880867269712844,-0.28140612646900154,0,70,255.0,255.0,255.0
1646,82.30000000000001,69.20503569320947,2.588916360947806,-33.50525931374611,1.4034527014920013,-1.9688199047448507,0.3578558125468198,-1.0056195413833293,0.126768241565689,-0.2767716886235491,0,70,255.0,255.0,255.0
1647,82.35000000000001,69.27395733756545,2.4906496424995552,-33.48771055671378,1.3535337469101547,-1.961532503444853,0.3441330890617794,-0.9911386418906396,0.16472781043423879,-0.2721372507780981,0,70,255.0,255.0,255.0
1648,82.4,69.34040113531671,2.3927947435773893,-33.47084214280839,1.3043388373029428,-1.9523471237014276,0.3306420874690115,-0.97665774239795,0.20268737930278857,-0.267502812932647,0,70,255.0,255.0,255.0
1649,82.45,69.40440328871199,2.295446563103481,-33.45464248593534,1.2558679726703654,-1.9412637655145752,0.31738280776851624,-0.9621768429052603,0.24064694817133836,-0.2628683750871959,0,70,255.0,255.0,255.0
1650,82.5,69.466,2.1987,-33.4391,1.2081211530124225,-1.9282824288842952,0.3043552499602934,-0.9476959434125689,0.27860651703990236,-0.25823393724174615,0,70,255.0,255.0,255.0
1651,82.55000000000001,69.5252293194012,2.102647449930572,-33.424202781939144,1.161209256631486,-1.9135533093217798,0.2915784321615945,-0.9287799118244706,0.3105582654605852,-0.25283877470609223,0,70,255.0,255.0,255.0
1652,82.60000000000001,69.5821366890228,2.007371295524823,-33.40993766081507,1.1152431618299672,-1.8972266023382347,0.27907137248968195,-0.9098638802363777,0.34251001388125896,-0.2474436121704398,0,70,255.0,255.0,255.0
1653,82.65,69.63676939894384,1.9129514161537766,-33.3962911487214,1.0702228686078532,-1.8793023079336557,0.26683407094455197,-0.8909478486482847,0.37446176230193273,-0.24204844963478742,0,70,255.0,255.0,255.0
1654,82.7,69.68917473924324,1.8194676911884853,-33.38324975775183,1.0261483769651438,-1.8597804261080433,0.2548665275262046,-0.8720318170601917,0.4064135107226065,-0.236653287099135,0,70,255.0,255.0,255.0
1655,82.75,69.7394,1.727,-33.3708,0.9830196869018388,-1.8386609568613974,0.2431687422346398,-0.8531157854721041,0.43836525914327673,-0.23125812456348438,0,70,255.0,255.0,255.0
1656,82.80000000000001,69.78749102918583,1.6356282393297754,-33.3589279584973,0.9407502719820828,-1.8159428579680097,0.2317664588067613,-0.83766081131775,0.4703586965920229,-0.22483321255155136,0,70,255.0,255.0,255.0
1657,82.85000000000001,69.83348790634335,1.5454323754010575,-33.34761800002598,0.8992536057700564,-1.7916250872021915,0.22068542097948265,-0.8222058371634005,0.50235213404076,-0.21840830053962015,0,70,255.0,255.0,255.0
1658,82.9,69.87742926890797,1.4564923918074406,-33.33685406230601,0.8585296882657475,-1.7657076445639366,0.20992562875280055,-0.8067508630090509,0.5343455714894969,-0.21198338852768897,0,70,255.0,255.0,255.0
1659,82.95,69.91935375431505,1.3688882721425477,-33.32662008305736,0.8185785194691559,-1.738190530053245,0.19948708212671498,-0.7912958888547011,0.566339008938234,-0.20555847651575776,0,70,255.0,255.0,255.0
1660,83.0,69.9593,1.2827,-33.3169,0.7794000993802818,-1.7090737436701164,0.1893697811012259,-0.7758409147003578,0.5983324463869639,-0.19913356450382724,0,70,255.0,255.0,255.0
1661,83.05000000000001,69.99730816385556,1.1980083927502023,-33.307678984071636,0.7410856554401258,-1.6783072588061516,0.17949973261144245,-0.7567368429055301,0.6323269481713534,-0.19566837508742077,0,70,255.0,255.0,255.0
1662,83.10000000000001,70.03342448560385,1.114897602870857,-33.29894713908101,0.703726415089722,-1.6458410488529762,0.1698029435924821,-0.7376327711107078,0.6663214499557332,-0.1922031856710153,0,70,255.0,255.0,255.0
1663,83.15,70.06769672542436,1.0334526166164009,-33.29069580205455,0.6673223783290592,-1.6116751138105818,0.160279414044342,-0.7185286993158856,0.700315951740113,-0.18873799625460982,0,70,255.0,255.0,255.0
1664,83.2,70.10017264349659,0.9537584202412949,-33.28291631001872,0.6318735451581375,-1.5758094536789689,0.15092914396702217,-0.6994246275210633,0.7343104535244928,-0.18527280683820432,0,70,255.0,255.0,255.0
1665,83.25,70.1309,0.8759,-33.2756,0.5973799155769569,-1.5382440684581369,0.14175213336052267,-0.6803205557262428,0.7683049553088797,-0.18180761742179907,0,70,255.0,255.0,255.0
1666,83.30000000000001,70.15992511539197,0.7999613896693013,-33.26873690521611,0.5637551062572969,-1.4990361068073406,0.13282661074749372,-0.6646718170598567,0.8000135107226162,-0.1752132870992778,0,70,255.0,255.0,255.0
1667,83.35000000000001,70.18728855124128,0.7260228131154308,-33.262311843649975,0.5309127338709654,-1.458242717385869,0.1242308046505933,-0.6490230783934748,0.8317220661363437,-0.16861895677675842,0,70,255.0,255.0,255.0
1668,83.4,70.21302942939462,0.6541635417269007,-33.256308329475786,0.498852798417953,-1.415863900193711,0.11596471506981884,-0.6333743397270931,0.8634306215500711,-0.162024626454239,0,70,255.0,255.0,255.0
1669,83.45,70.23718687169864,0.5844628468922457,-33.250709876867724,0.46757529989825963,-1.3718996552308667,0.10802834200517032,-0.6177256010607113,0.8951391769637986,-0.1554302961317196,0,70,255.0,255.0,255.0
1670,83.5,70.2598,0.517,-33.2455,0.4370802383118854,-1.3263499824973362,0.10042168545664776,-0.60207686239433,0.9268477323775208,-0.14883596580920067,0,70,255.0,255.0,255.0
1671,83.55000000000001,70.28090897457658,0.45185564857249083,-33.240662995063886,0.40742991953065444,-1.2791323139644317,0.09309782439852538,-0.5839358888546387,0.9618590089382296,-0.14411847651562795,0,70,255.0,255.0,255.0
1672,83.60000000000001,70.30055810943101,0.3891159446673459,-33.23618628631907,0.37868664942641633,-1.2301640816035055,0.08600983780508367,-0.5657949153149524,0.9968702854989284,-0.13940098722205654,0,70,255.0,255.0,255.0
1673,83.65,70.31879275699715,0.3288684164759479,-33.2320580800423,0.35085042799916244,-1.1794452854145443,0.07915772567632053,-0.5476539417752662,1.0318815620596273,-0.13468349792848516,0,70,255.0,255.0,255.0
1674,83.7,70.33565826970889,0.27120059218969866,-33.22826658251036,0.32392125524889276,-1.1269759253975487,0.07254148801223592,-0.5295129682355799,1.066892838620326,-0.12996600863491378,0,70,255.0,255.0,255.0
1675,83.75,70.3512,0.2162,-33.2248,0.29789913117560746,-1.072756001552518,0.06616112481282987,-0.511371994695895,1.1019041151810285,-0.12524851934134262,0,70,255.0,255.0,255.0
1676,83.80000000000001,70.36546298630174,0.16395041604064864,-33.22164631452832,0.272765215620171,-1.017010637334867,0.06003009165834285,-0.49398462752133576,1.1279104535245035,-0.11999280683808258,0,70,255.0,255.0,255.0
1677,83.85000000000001,70.37849101103467,0.11452060821512339,-33.21879261107375,0.24850066842346943,-0.9599649562000583,0.054161844129020524,-0.47659726034678146,1.1539167918679711,-0.11473709433482403,0,70,255.0,255.0,255.0
1678,83.9,70.39032754261673,0.0679755923692678,-33.21622575035501,0.22510548958549556,-0.9016189581480765,0.048556382224861104,-0.45920989317222716,1.1799231302114386,-0.10948138183156549,0,70,255.0,255.0,255.0
1679,83.95,70.40101604946585,0.024380384348940427,-33.21393259309084,0.20257967910624933,-0.8419726431789213,0.04321370594586459,-0.44182252599767285,1.2059294685549062,-0.10422566932830693,0,70,255.0,255.0,255.0
1680,84.0,70.4106,-0.0162,-33.2119,0.18092323698573076,-0.7810260112925926,0.03813381529203099,-0.42443515882311944,1.2319358068983775,-0.09896995682504867,0,70,255.0,255.0,255.0
1681,84.05000000000001,70.41912148021649,-0.05368691273515423,-33.21011494682281,0.16005321798862504,-0.7179611366960236,0.03330980896811053,-0.41036560106091946,1.290659176963809,-0.09399029613172584,0,70,255.0,255.0,255.0
1682,84.10000000000001,70.42661704643034,-0.0879471775278882,-33.208564869385945,0.1398866768796351,-0.6519600935962017,0.028734785678857535,-0.3962960432987234,1.3493825470292238,-0.08901063543840443,0,70,255.0,255.0,255.0
1683,84.15,70.43312187253593,-0.1188339859530495,-33.20723731853768,0.12042361365875495,-0.5830228819931089,0.024408745424270593,-0.38222648553652744,1.4081059170946384,-0.084030974745083,0,70,255.0,255.0,255.0
1684,84.2,70.43867113242767,-0.1462005295854746,-33.206119845126274,0.10166402832598455,-0.5111495018867458,0.02033168820434971,-0.3681569277743314,1.4668292871600532,-0.07905131405176159,0,70,255.0,255.0,255.0
1685,84.25,70.4433,-0.1699,-33.2052,0.08360792088132389,-0.43633995327711206,0.01650361401909489,-0.3540873700121361,1.5255526572254645,-0.07407165335844021,0,70,255.0,255.0,255.0
1686,84.30000000000001,70.44705109283228,-0.18983636510008,-33.20446429818044,0.06670191242514249,-0.3616408158809507,0.012986672469254876,-0.3221529682349661,1.4624128386203092,-0.06660600863512829,0,70,255.0,255.0,255.0
1687,84.35000000000001,70.44999680324398,-0.20611669810360347,-33.20389511138247,0.05139262405782408,-0.2900986694150678,0.009843013155581386,-0.2902185664578052,1.3992730200151717,-0.059140363911818504,0,70,255.0,255.0,255.0
1688,84.4,70.45221696723956,-0.21889884855708944,-33.20347377549428,0.03768005577936362,-0.2217135138794415,0.007072636078073362,-0.2582841646806443,1.3361332014100344,-0.051674719188508716,0,70,255.0,255.0,255.0
1689,84.45,70.4537914208234,-0.2283406660070506,-33.20318162640406,0.02556420758976111,-0.1564853492740719,0.004675541236730808,-0.2263497629034834,1.2729933828048972,-0.04420907446519892,0,70,255.0,255.0,255.0
1690,84.5,70.4548,-0.2346,-33.203,0.015045079489016571,-0.09441417559895908,0.0026517286315537224,-0.19441536112632252,1.2098535641997588,-0.036743429741889114,0,70,255.0,255.0,255.0
1691,84.55000000000001,70.45532934845436,-0.23793322686455076,-33.20290946045543,0.006531132310907998,-0.04141159978008208,0.0010475011548008448,-0.14614252599794295,0.9102494685548392,-0.027425669328211395,0,70,255.0,255.0,255.0
1692,84.60000000000001,70.4554933405937,-0.23899083005771332,-33.20288748508418,0.0004308268892203454,-0.0033892287434631463,-9.083830126778338e-05,-0.09786969086957711,0.6106453729100048,-0.018107908914536328,0,70,255.0,255.0,255.0
1693,84.65,70.45541265850588,-0.23852181981860104,-33.202910779485215,-0.003255836776049157,0.01965293751091493,-0.0007632897366526845,-0.04959685574121128,0.3110412772651704,-0.008790148500861256,0,70,255.0,255.0,255.0
1694,84.7,70.4552079842787,-0.23727520638632593,-33.2029560492575,-0.004528858684900498,0.027714898983052114,-0.0009698531513538588,-0.0013240206128454224,0.011437181620336023,0.0005276119128138149,0,70,255.0,255.0,255.0
1695,84.75,70.455,-0.236,-33.203,-0.0033882388373336894,0.020796655672948486,-0.000710528545371306,0.0469488145155204,-0.2881669140244984,0.009845372326488883,0,70,255.0,255.0,255.0
1696,84.80000000000001,70.45488431335032,-0.23528992744172286,-33.20302425999786,-0.001338441668810034,0.008215215001334777,-0.00028067708849955486,0.03504307222540716,-0.21509071283993547,0.007348685948377254,0,70,255.0,255.0,255.0
1697,84.85000000000001,70.4548562343812,-0.2351175816655458,-33.20303014828083,0.00011606838520749523,-0.0007124156110479328,2.4340049466517607e-05,0.023137329935297306,-0.14201451165539333,0.004851999570266336,0,70,255.0,255.0,255.0
1698,84.9,70.45488599873693,-0.2353002721685072,-33.20302390656489,0.0009752913247195651,-0.005986236164203743,0.00020452286852705112,0.011231587645187453,-0.06893831047085117,0.002355313192155417,0,70,255.0,255.0,255.0
1699,84.95,70.45494384206178,-0.23565530844764573,-33.203011776565965,0.0012392271497261758,-0.0076062466581326565,0.0002598713686820459,-0.0006741546449224034,0.004137890713690973,-0.0001413731859555012,0,70,255.0,255.0,255.0
1700,85.0,70.455,-0.236,-33.203,0.0009078758602273282,-0.005572447092834673,0.00019038554993150179,-0.012579896935032264,0.0772140918982331,-0.0026380595640664198,0,70,255.0,255.0,255.0
1701,85.05000000000001,70.45503099814435,-0.23619026336855783,-33.202993499553166,0.00035863436427381286,-0.0022012602252556982,7.520719919737448e-05,-0.009389762903103355,0.05763338280489522,-0.0019690744652976246,0,70,255.0,255.0,255.0
1702,85.10000000000001,70.45503852188145,-0.23623644328010338,-33.2029919217925,-3.110043008313284e-05,0.0001908911876556188,-6.521896598286935e-06,-0.0061996288711753545,0.038052673711562894,-0.001300089366529019,0,70,255.0,255.0,255.0
1703,85.15,70.45503054654637,-0.2361874915073701,-33.20299359425525,-0.0002613285228436874,0.0016040071459003744,-5.480173745551998e-05,-0.0030094948392473536,0.01847196461823058,-0.0006311042677604136,0,70,255.0,255.0,255.0
1704,85.2,70.4550150474742,-0.23609235982309115,-33.20299684447867,-0.0003320499140078508,0.002038087649478571,-6.963232337432469e-05,0.00018063919268064728,-0.0011087444751017445,3.788083100819163e-05,0,70,255.0,255.0,255.0
1705,85.25,70.455,-0.236,-33.203,-0.00024326460357562344,0.001493132698390208,-5.1013654354701094e-05,0.0033707732246086508,-0.020689453568434053,0.0007068659297767969,0,70,255.0,255.0,255.0
1706,85.30000000000001,70.45499169407225,-0.23594901908404567,-33.203001741789485,-9.609578828521725e-05,0.0005898258996880157,-2.015170828994307e-05,0.0025159793870062584,-0.015442818379645427,0.0005276119128132433,0,70,255.0,255.0,255.0
1707,85.35000000000001,70.45498967809297,-0.23593664521404054,-33.20300216454918,8.333335125036028e-06,-5.1149139574540735e-05,1.747536926630285e-06,0.001661185549404109,-0.01019618319085829,0.0003483578958497406,0,70,255.0,255.0,255.0
1708,85.4,70.45499181507758,-0.2359497618020125,-33.203001716414136,7.002276665518426e-05,-0.0004297924193977557,1.4684081295029001e-05,0.0008063917118019594,-0.004949548002071154,0.00016910387888623797,0,70,255.0,255.0,255.0
1709,85.45,70.45499596804143,-0.2359752522599896,-33.2030008455194,8.897250630522739e-05,-0.000546103939781628,1.86579248152531e-05,-4.840212580019005e-05,0.0002970871867159809,-1.0150138077264685e-05,0,70,255.0,255.0,255.0
1710,85.5,70.455,-0.236,-33.203,6.51825540751655e-05,-0.00040008370072615936,1.3669067487302583e-05,-0.0009031959634023393,0.005543722375503115,-0.0001894041550407674,0,70,255.0,255.0,255.0
1711,85.55000000000001,70.45500222556663,-0.23601366029525933,-33.20299953328892,2.5748788867056095e-05,-0.00015804337349636414,5.399633962397807e-06,-0.0006741546449216781,0.004137890713686491,-0.00014137318595534843,0,70,255.0,255.0,255.0
1712,85.60000000000001,70.45500276574666,-0.23601697586373446,-33.20299942001079,-2.232910417011309e-06,1.3705370642545008e-05,-4.6825110823414735e-07,-0.0004451133264410818,0.002732059051870267,-9.334221686994312e-05,0,70,255.0,255.0,255.0
1713,85.65,70.45500219314336,-0.23601346128457992,-33.20299954008822,-1.8762543777049553e-05,0.00011516253169064706,-3.934587724595974e-06,-0.00021607200796048566,0.001326227390054043,-4.5311247784537816e-05,0,70,255.0,255.0,255.0
1714,85.7,70.45500108036005,-0.23600663113695025,-33.202999773443764,-2.3840111213058662e-05,0.0001463281096479418,-4.999375886687669e-06,1.2969310520110537e-05,-7.960427176218095e-05,2.71972130086749e-06,0,70,255.0,255.0,255.0
1715,85.75,70.455,-0.236,-33.203,-1.746561272503858e-05,0.00010720210451442937,-3.662615594509243e-06,0.00024201062900070666,-0.0014854359335784047,5.075069038627278e-05,0,70,255.0,255.0,255.0
1716,85.80000000000001,70.4549994036612,-0.23599633973491685,-33.203000125054864,-6.899367183007163e-06,4.2347594297441086e-05,-1.4468275596481557e-06,0.0001806391926804539,-0.001108744475100537,3.7880831008150554e-05,0,70,255.0,255.0,255.0
1717,85.85000000000001,70.45499925892042,-0.2359954513310215,-33.20300015540764,5.983065430092203e-07,-3.6723429956391624e-06,1.2546750630631843e-07,0.00011926775636021857,-0.0007320530166227768,2.5010971630031982e-05,0,70,255.0,255.0,255.0
1718,85.9,70.454999412349,-0.23599639305966771,-33.20300012323299,5.027408453014015e-06,-3.085770736483243e-05,1.0542696033549002e-06,5.7896320039983246e-05,-0.0003553615581450163,1.214111225191341e-05,0,70,255.0,255.0,255.0
1719,85.95,70.4549997105184,-0.23599822319220926,-33.20300006070556,6.3879385470072206e-06,-3.920849881013875e-05,1.3395787314975902e-06,-3.4751162802520725e-06,2.1329900332743958e-05,-7.287471262051653e-07,0,70,255.0,255.0,255.0
1720,86.0,70.455,-0.236,-33.203,4.679896824988828e-06,-2.872471733155816e-05,9.813948907343879e-07,-6.484655260048739e-05,0.00039802135881050434,-1.3598606504323732e-05,0,70,255.0,255.0,255.0
1721,86.05000000000001,70.4550001597885,-0.2360009807650731,-33.20299996649165,1.8486798649725598e-06,-1.134700369340015e-05,3.876762761948153e-07,-4.840212580013759e-05,0.000297087186715658,-1.015013807725377e-05,0,70,255.0,255.0,255.0
1722,86.10000000000001,70.45500019857168,-0.23600121881217942,-33.20299995835865,-1.6031575502557706e-07,9.840013400116022e-07,-3.361891699112473e-08,-3.1957698999792454e-05,0.00019615301462084028,-6.701669650184789e-06,0,70,255.0,255.0,255.0
1723,86.15,70.4550001574606,-0.23600096647674917,-33.20299996697982,-1.347090035006504e-06,8.268297768682757e-06,-2.8249068882362534e-07,-1.5513272199447327e-05,9.521884252602258e-05,-3.2532012231158075e-06,0,70,255.0,255.0,255.0
1724,86.2,70.45500007756635,-0.23600047609421262,-33.202999983733996,-1.7116429749702213e-06,1.050588559261333e-05,-3.5893903930268714e-07,9.311546008978068e-07,-5.715329568795101e-06,1.9526720395317485e-07,0,70,255.0,255.0,255.0
1725,86.25,70.455,-0.236,-33.203,-1.2539745749167318e-06,7.696764811803282e-06,-2.6296396842830916e-07,1.737558140124292e-05,-0.00010664950166361274,3.6437356310221572e-06,0,70,255.0,255.0,255.0
1726,86.30000000000001,70.4549999571848,-0.2359997372047907,-33.203000008978535,-4.953522768830742e-07,3.0404204761595377e-06,-1.0387754513110563e-07,1.296931052009648e-05,-7.96042717620947e-05,2.719721300864537e-06,0,70,255.0,255.0,255.0
1727,86.35000000000001,70.45499994679287,-0.23599967342026076,-33.20300001115777,4.295647709308944e-08,-2.636623644072517e-07,9.008161658180862e-09,8.563039638951292e-06,-5.255904186058435e-05,1.795706970707179e-06,0,70,255.0,255.0,255.0
1728,86.4,70.45499995780857,-0.23599974103333554,-33.20300000884773,3.6095168701200626e-07,-2.2154837098985998e-06,7.569315193960203e-08,4.156768757806103e-06,-2.5513811959074003e-05,8.716926405498214e-07,0,70,255.0,255.0,255.0
1729,86.45,70.45499997921615,-0.2359998724309402,-33.203000004358465,4.586333528736764e-07,-2.815043560314504e-06,9.617742571315805e-08,-2.4950212333908685e-07,1.531417942436352e-06,-5.2321689607536625e-08,0,70,255.0,255.0,255.0
1730,86.5,70.455,-0.236,-33.203,3.360014746780987e-07,-2.0623419156549714e-06,7.046098297884869e-08,-4.655773004484276e-06,2.8576647843946707e-05,-9.763360197648942e-07,0,70,255.0,255.0,255.0
1731,86.55000000000001,70.4550000114723,-0.2360000704157641,-33.20299999759421,1.3272924255973766e-07,-8.146782112379977e-07,2.783390432960726e-08,-3.475116280248316e-06,2.13299003327209e-05,-7.28747126204375e-07,0,70,255.0,255.0,255.0
1732,86.60000000000001,70.45500001425681,-0.23600008750677737,-33.20299999701029,-1.1510153346779313e-08,7.064811761740302e-08,-2.4137296415985465e-09,-2.2944595560126907e-06,1.4083152821497148e-05,-4.811582326439262e-07,0,70,255.0,255.0,255.0
