idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1732,86.60000000000001,42.15500001080741,-0.2359998668864977,-44.1030000034661,-8.725302373883973e-09,-1.074684572726263e-07,2.79833430462416e-09,-1.7393211721597273e-06,-2.142300118252689e-05,5.578261811741708e-07,0,70,255.0,255.0,255.0
1733,86.65,42.155000008569914,-0.23599989444550426,-44.103000002748495,-7.331636169135386e-08,-9.030284506122288e-07,2.3513648148771267e-08,-8.443212005392152e-07,-1.0399398551059017e-05,2.7078637259176075e-07,0,70,255.0,255.0,255.0
1734,86.7,42.155000004221606,-0.23599994800300722,-44.10300000135393,-9.315742242780075e-08,-1.1474083123784686e-06,2.987697156379868e-08,5.0678771081296915e-08,6.242040804088622e-07,-1.6253435990649418e-08,0,70,255.0,255.0,255.0
1735,86.75,42.155,-0.236,-44.103,-6.824848458322452e-08,-8.406080425713454e-07,2.1888304549706378e-08,9.456787427018088e-07,1.1647806711876735e-05,-3.032932445730597e-07,0,70,255.0,255.0,255.0
1736,86.80000000000001,42.154999997669755,-0.23600002870137932,-44.10299999925266,-2.6959910438666246e-08,-3.320618425469994e-07,8.646444443681949e-09,7.058642230801467e-07,8.69404128909248e-06,-2.2638115966779698e-07,0,70,255.0,255.0,255.0
1737,86.85000000000001,42.15499999710416,-0.23600003566765543,-44.102999999071265,2.337937724799582e-09,2.8796086338018592e-08,-7.498114170763409e-10,4.660497034585528e-07,5.740275866309065e-06,-1.4946907476255613e-07,0,70,255.0,255.0,255.0
1738,86.9,42.1549999977037,-0.23600002828324187,-44.10299999926354,1.9645059907186385e-08,2.4196574408387427e-07,-6.300463032572813e-09,2.2623518383695886e-07,2.7865104435256485e-06,-7.255698985731528e-08,0,70,255.0,255.0,255.0
1739,86.95,42.154999998868824,-0.2360000139325522,-44.10299999963722,2.4961456108494155e-08,3.0744713069056784e-07,-8.00551040280746e-09,-1.3579335784635064e-08,-1.6725497925776687e-07,4.355095047925563e-09,0,70,255.0,255.0,255.0
1740,87.0,42.155,-0.236,-44.103,1.828712632872294e-08,2.2524024615809882e-07,-5.8649535277802926e-09,-2.533938554062292e-07,-3.1210204020411823e-06,8.126717995316633e-08,0,70,255.0,255.0,255.0
1741,87.05000000000001,42.15500000062438,-0.2359999923094886,-44.10300000020025,7.223886230056014e-09,8.89757025476591e-08,-2.3168078060851464e-09,-1.891357485403472e-07,-2.3295613423751673e-06,6.065864891460726e-08,0,70,255.0,255.0,255.0
1742,87.10000000000001,42.155000000775935,-0.23599999044288053,-44.103000000248855,-6.264485253143067e-10,-7.715888079449009e-09,2.0091136368124214e-10,-1.2487764167448345e-07,-1.5381022827093773e-06,4.005011787605403e-08,0,70,255.0,255.0,255.0
1743,87.15,42.155000000615296,-0.2359999924215282,-44.10300000019733,-5.263877937391622e-09,-6.483452572326993e-08,1.6882039815200295e-09,-6.061953480861971e-08,-7.466432230435874e-07,1.9441586837500812e-08,0,70,255.0,255.0,255.0
1744,87.2,42.155000000303104,-0.23599999626678386,-44.10300000009721,-6.688402006175925e-09,-8.238021038380349e-08,2.1450700474312125e-09,3.638572057244028e-09,4.4815836622202275e-08,-1.1669442010524105e-09,0,70,255.0,255.0,255.0
1745,87.25,42.155,-0.236,-44.103,-4.9000207316672325e-09,-6.035294206104987e-08,1.5715095614147936e-09,6.789667892310777e-08,8.362748962879927e-07,-2.1775475239605643e-08,0,70,255.0,255.0,255.0
1746,87.30000000000001,42.1549999998327,-0.23600000206066632,-44.10299999994634,-1.9356344815578164e-09,-2.3840967643637044e-08,6.207867806586362e-10,5.067877108124191e-08,6.242040804081882e-07,-1.625343599063201e-08,0,70,255.0,255.0,255.0
1747,87.35000000000001,42.15499999979209,-0.23600000256082246,-44.10299999993332,1.6785637645763468e-10,2.0674659797772944e-09,-5.383403764862456e-11,3.3460863239380944e-08,4.1213326452844406e-07,-1.0731396741659948e-08,0,70,255.0,255.0,255.0
1748,87.4,42.15499999983514,-0.2360000020306454,-44.10299999994712,1.4104518423800866e-09,1.737235880920501e-08,-4.5235289350729775e-10,1.6242955397519978e-08,2.000624486486999e-07,-5.209357492687886e-09,0,70,255.0,255.0,255.0
1749,87.45,42.154999999918786,-0.23600000100031224,-44.10299999997396,1.7921519162095397e-09,2.207371084464615e-08,-5.747697869173834e-10,-9.749524443409954e-10,-1.2008367231044348e-08,3.12681756284175e-10,0,70,255.0,255.0,255.0
1750,87.5,42.155,-0.236,-44.103,1.312956597945994e-09,1.617152208610065e-08,-4.210847178788818e-10,-1.819286028620196e-08,-2.2407918311078855e-07,5.834721005256241e-09,0,70,255.0,255.0,255.0
1751,87.55000000000001,42.15500000004483,-0.2359999994478461,-44.10300000001438,5.186516961752519e-10,6.388168026889073e-09,-1.6633931654939804e-10,-1.3579335784620505e-08,-1.6725497925758563e-07,4.355095047920793e-09,0,70,255.0,255.0,255.0
1752,87.60000000000001,42.15500000005571,-0.23599999931382967,-44.103000000017865,-4.497698051623786e-11,-5.539758396601448e-10,1.4424786913255603e-11,-8.965811283040364e-09,-1.1043077540439887e-07,2.875469090585765e-09,0,70,255.0,255.0,255.0
1753,87.65,42.155000000044176,-0.23599999945589017,-44.10300000001417,-3.779294321287335e-10,-4.654909513550188e-09,1.2120759250916218e-10,-4.3522867814602226e-09,-5.360657155121211e-08,1.3958431332507376e-09,0,70,255.0,255.0,255.0
1754,87.7,42.155000000021765,-0.23599999973196714,-44.10300000000698,-4.802056586622354e-10,-5.914632994781049e-09,1.5400910023832138e-10,2.612377201199172e-10,3.2176323019746684e-09,-8.378282408428952e-11,0,70,255.0,255.0,255.0
1755,87.75,42.155,-0.236,-44.103,-3.518056601167433e-10,-4.333146283352735e-09,1.128293101007335e-10,4.874762221700058e-09,6.004183615516147e-08,-1.5634087814193179e-09,0,70,255.0,255.0,255.0
1756,87.80000000000001,42.15499999998799,-0.23600000014794917,-44.10299999999615,-1.3897230314319073e-10,-1.7117044639192457e-09,4.457048553895609e-11,3.6385720572401097e-09,4.481583662215425e-08,-1.1669442010511578e-09,0,70,255.0,255.0,255.0
1757,87.85000000000001,42.15499999998507,-0.23600000018385875,-44.10299999999521,1.2051545607316219e-11,1.484373788632895e-10,-3.86511000439787e-12,2.402381892780513e-09,2.9589837089151362e-08,-7.704796206831103e-10,0,70,255.0,255.0,255.0
1758,87.9,42.15499999998816,-0.23600000014579378,-44.1029999999962,1.0126588613484695e-10,1.2472792449957236e-09,-3.2477476529350566e-11,1.1661917283209166e-09,1.4363837556148479e-08,-3.740150403150629e-10,0,70,255.0,255.0,255.0
1759,87.95,42.154999999994175,-0.23600000007181918,-44.10299999999813,1.2867071843940128e-10,1.584821134478054e-09,-4.126661403590202e-11,-6.999843613868e-11,-8.621619768544178e-10,2.2449540052984515e-11,0,70,255.0,255.0,255.0
1760,88.0,42.155,-0.236,-44.103,9.426604252097941e-11,1.1610630473102858e-09,-3.0232522524052255e-11,-1.3061886005982761e-09,-1.6088161509857298e-08,4.1891412042103183e-10,0,70,255.0,255.0,255.0
1761,88.05000000000001,42.15500000000321,-0.23599999996035712,-44.10300000000103,3.723751639751112e-11,4.5864982878790953e-10,-1.1942625606426316e-11,-9.749524443399364e-10,-1.2008367231031365e-08,3.126817562838394e-10,0,70,255.0,255.0,255.0
1762,88.10000000000001,42.155000000004,-0.2359999999507352,-44.10300000000128,-3.229201913027254e-12,-3.977367579301096e-11,1.0356531043358612e-12,-6.437162880816908e-10,-7.928572952206588e-09,2.0644939214667717e-10,0,70,255.0,255.0,255.0
1763,88.15,42.15500000000317,-0.23599999996093465,-44.10300000000102,-2.7134112410654277e-11,-3.342074664327041e-10,8.702313608240225e-12,-3.124801318234451e-10,-3.848778673381815e-09,1.0021702800951491e-10,0,70,255.0,255.0,255.0
1764,88.2,42.15500000000156,-0.2359999999807561,-44.103000000000506,-3.4477215095370016e-11,-4.246515431311706e-10,1.105735590528679e-11,1.8756024434800536e-11,2.3101560544295983e-10,-6.0153361276472985e-12,0,70,255.0,255.0,255.0
1765,88.25,42.155,-0.236,-44.103,-2.5258509967174305e-11,-3.111059058884095e-10,8.10077999547553e-12,3.4999218069304634e-10,4.310809884267734e-09,-1.1224770026480959e-10,0,70,255.0,255.0,255.0
1766,88.30000000000001,42.15499999999914,-0.23600000001062227,-44.102999999999724,-9.977762446853796e-12,-1.2289485123239308e-10,3.2000168867491782e-12,2.61237720119635e-10,3.2176323019712104e-09,-8.37828240841999e-11,0,70,255.0,255.0,255.0
1767,88.35000000000001,42.15499999999893,-0.23600000001320046,-44.10299999999966,8.652620447926859e-13,1.065732430875452e-11,-2.775024129455799e-13,1.7248325954624891e-10,2.1244547196749974e-09,-5.531794790359832e-11,0,70,255.0,255.0,255.0
1768,88.4,42.15499999999915,-0.2360000000104675,-44.10299999999973,7.270563507770118e-12,8.955062073509456e-11,-2.3317779036103376e-12,8.37287989728628e-11,1.0312771373787848e-09,-2.6853071722996722e-11,0,70,255.0,255.0,255.0
1769,88.45,42.15499999999958,-0.23600000000515636,-44.10299999999987,9.238141942078486e-12,1.1378503804662705e-10,-2.962809585245098e-12,-5.02566160052328e-12,-6.190044491742812e-11,1.6118044576048605e-12,0,70,255.0,255.0,255.0
1770,88.5,42.155,-0.236,-44.103,6.767997347717818e-12,8.33605762433522e-11,-2.1705974578498614e-12,-9.378012217390934e-11,-1.155078027213641e-09,3.0076680638206436e-11,0,70,255.0,255.0,255.0
1771,88.55000000000001,42.155000000000236,-0.23599999999715376,-44.10300000000007,2.6735333899040572e-12,3.29295761416627e-11,-8.574419405703974e-13,-6.999843613860385e-11,-8.621619768534804e-10,2.2449540052960177e-11,0,70,255.0,255.0,255.0
1772,88.60000000000001,42.155000000000285,-0.23599999999646293,-44.1030000000001,-2.318462661435019e-13,-2.855621442007349e-12,7.435654744645571e-14,-4.6216750103305134e-11,-5.692459264934029e-10,1.482239946771608e-11,0,70,255.0,255.0,255.0
1773,88.65,42.155000000000236,-0.23599999999719523,-44.10300000000007,-1.948141620426195e-12,-2.3995016507674346e-11,6.247980062011258e-13,-2.2435064068006405e-11,-2.763298761333254e-10,7.1952588824719895e-12,0,70,255.0,255.0,255.0
1774,88.7,42.155000000000115,-0.23599999999861834,-44.10300000000004,-2.475352672944016e-12,-3.048860905533831e-11,7.938824356936137e-13,1.3466219672923114e-12,1.658617422675204e-11,-4.318817027721045e-13,0,70,255.0,255.0,255.0
1775,88.75,42.155,-0.236,-44.103,-1.8134794236969697e-12,-2.233639908499925e-11,5.816098359239183e-13,2.5128308002591027e-11,3.095022245868295e-10,-8.059022288016199e-12,0,70,255.0,255.0,255.0
1776,88.80000000000001,42.15499999999994,-0.23600000000076263,-44.10299999999998,-7.163711127624342e-13,-8.82345333425768e-12,2.297508755324128e-13,1.8756024434780416e-11,2.3101560544271038e-10,-6.015336127640822e-12,0,70,255.0,255.0,255.0
1777,88.85000000000001,42.15499999999992,-0.23600000000094773,-44.10299999999998,6.212301978132243e-14,7.65161459274872e-13,-1.9923776840244232e-14,1.2383740866971616e-11,1.5252898629861356e-10,-3.971649967266026e-12,0,70,255.0,255.0,255.0
1778,88.9,42.154999999999944,-0.23600000000075153,-44.10299999999999,5.220029739346573e-13,6.429445295602808e-12,-1.674141211941673e-13,6.011457299162817e-12,7.404236715451673e-11,-1.9279638068912303e-12,0,70,255.0,255.0,255.0
1779,88.95,42.15499999999997,-0.2360000000003702,-44.102999999999994,6.632687496975697e-13,8.169398174726127e-12,-2.127201575293563e-13,-3.608262686459851e-13,-4.444251989580043e-12,1.157223534835657e-13,0,70,255.0,255.0,255.0
1780,89.0,42.155,-0.236,-44.103,4.859203470700609e-13,5.9850200966448184e-12,-1.5584188584581167e-13,-6.733109836454784e-12,-8.293087113367695e-11,2.1594085138583593e-12,0,70,255.0,255.0,255.0
1781,89.05000000000001,42.155000000000015,-0.23599999999979562,-44.10300000000001,1.9195106114567897e-13,2.364237195368043e-12,-6.156156155925337e-14,-5.0256616005178174e-12,-6.190044491736112e-11,1.6118044576031152e-12,0,70,255.0,255.0,255.0
1782,89.10000000000001,42.15500000000002,-0.23599999999974602,-44.103,-1.664581298178799e-14,-2.0502439509212052e-13,5.338559914521399e-15,-3.318213364581336e-12,-4.0870018701051286e-11,1.064200401348027e-12,0,70,255.0,255.0,255.0
1783,89.15,42.155000000000015,-0.23599999999979862,-44.10300000000001,-1.3987027531243577e-13,-1.722764674736852e-12,4.485847857554328e-14,-1.6107651286448547e-12,-1.983959248474144e-11,5.165963450929386e-13,0,70,255.0,255.0,255.0
1784,89.2,42.15500000000001,-0.2359999999999008,-44.103,-1.7772232584626444e-13,-2.188983643566151e-12,5.69981944238123e-14,9.66831072916267e-14,1.1908337315684024e-12,-3.100771116214984e-14,0,70,255.0,255.0,255.0
1785,89.25,42.155,-0.236,-44.103,-1.3020196458327365e-13,-1.6036813015800188e-12,4.175770745932844e-14,1.8041313432281079e-12,2.2221259947878237e-11,-5.786117674172381e-13,0,70,255.0,255.0,255.0
1786,89.30000000000001,42.154999999999994,-0.23600000000005475,-44.103,-5.1433131820281727e-14,-6.334954472144898e-13,1.6495370704600785e-14,1.3466219672908525e-12,1.6586174226734102e-11,-4.318817027716384e-13,0,70,255.0,255.0,255.0
1787,89.35000000000001,42.154999999999994,-0.23600000000006804,-44.102999999999994,4.4602321458296126e-15,5.4936121093613153e-14,-1.4304628178411578e-15,8.891125913537274e-13,1.095108850559157e-11,-2.851516381260804e-13,0,70,255.0,255.0,255.0
1788,89.4,42.154999999999994,-0.23600000000005394,-44.103,3.747812731508599e-14,4.616134033446049e-13,-1.201979310800563e-14,4.316032154166022e-13,5.316002784449037e-12,-1.3842157348052246e-13,0,70,255.0,255.0,255.0
1789,89.45,42.154999999999994,-0.23600000000002658,-44.103,4.7620553687487405e-14,5.865363995384869e-13,-1.527262016589263e-14,-2.5906160520523113e-14,-3.1908293669349524e-13,8.308491165035575e-15,0,70,255.0,255.0,255.0
1790,89.5,42.155,-0.236,-44.103,3.4887511263033814e-14,4.297051096752578e-13,-1.1188943991502125e-14,-4.834155364576481e-13,-5.954168657836026e-12,1.5503855581059356e-13,0,70,255.0,255.0,255.0
1791,89.55000000000001,42.155,-0.2359999999999853,-44.103,1.378146613544797e-14,1.6974459348991538e-13,-4.41992125914978e-15,-3.6082626864559365e-13,-4.4442519895753046e-12,1.1572235348343869e-13,0,70,255.0,255.0,255.0
1792,89.60000000000001,42.155,-0.23599999999998178,-44.103,-1.1951156015303724e-15,-1.472008928233207e-14,3.832913568432892e-16,-2.382370008335741e-13,-2.9343353213150125e-12,7.6406151156295e-14,0,70,255.0,255.0,255.0
1793,89.65,42.155,-0.23599999999998553,-44.103,-1.0042233947908077e-14,-1.2368893864156917e-13,3.2206938564792846e-15,-1.1564773302155442e-13,-1.4244186530547204e-12,3.7089948829151307e-14,0,70,255.0,255.0,255.0
1794,89.7,42.155,-0.23599999999999285,-44.103,-1.2759888903685165e-14,-1.5716195458779604e-13,4.092286239758208e-15,6.9415347904651405e-15,8.549801520557132e-14,-2.2262534979923833e-15,0,70,255.0,255.0,255.0
1795,89.75,42.155,-0.236,-44.103,-9.348080468861608e-15,-1.1513913712101235e-13,2.998068506680057e-15,1.295308026024848e-13,1.595414683465865e-12,-4.1542455825136086e-14,0,70,255.0,255.0,255.0
1796,89.80000000000001,42.155,-0.2360000000000039,-44.103,-3.692732721510148e-15,-4.548292674517205e-14,1.1843143319983345e-15,9.668310729152217e-14,1.1908337315671131e-12,-3.100771116211631e-14,0,70,255.0,255.0,255.0
1797,89.85000000000001,42.155,-0.2360000000000049,-44.103,3.2023026029190065e-16,3.9442360357148645e-15,-1.0270260953198795e-16,6.383541198056889e-14,7.862527796684764e-13,-2.047296649909953e-14,0,70,255.0,255.0,255.0
1798,89.9,42.155,-0.23600000000000385,-44.103,2.6908084765463767e-15,3.3142351221671124e-14,-8.629823179115022e-16,3.09877166696156e-14,3.816718277698395e-13,-9.938221836082748e-15,0,70,255.0,255.0,255.0
1799,89.95,42.155,-0.2360000000000019,-44.103,3.4190019272532867e-15,4.211141881269664e-14,-1.0965247931402058e-15,-1.8599786413376763e-15,-2.2909124128797314e-14,5.965228269340274e-16,0,70,255.0,255.0,255.0
1800,90.0,42.155,-0.236,-44.103,2.5048106124126183e-15,3.0851438808791554e-14,-8.033300352181032e-16,-3.4707673952290955e-14,-4.2749007602743367e-13,1.1131267489950801e-14,0,70,255.0,255.0,255.0
1801,90.05000000000001,42.155,-0.2359999999999989,-44.103,9.894647505926263e-16,1.218711349077276e-14,-3.173360688435583e-16,-2.5906160520494947e-14,-3.190829366931483e-13,8.308491165026573e-15,0,70,255.0,255.0,255.0
1802,90.10000000000001,42.155,-0.23599999999999868,-44.103,-8.580543963722243e-17,-1.0568548605275339e-15,2.751908128466513e-17,-1.710464708870144e-14,-2.1067579735889368e-13,5.485714840103148e-15,0,70,255.0,255.0,255.0
1803,90.15,42.155,-0.23599999999999893,-44.103,-7.209999582774205e-16,-8.880466245115404e-15,2.312354151667254e-16,-8.303133656907934e-15,-1.0226865802463907e-13,2.662938515179723e-15,0,70,255.0,255.0,255.0
1804,90.2,42.155,-0.2359999999999995,-44.103,-9.161188053279675e-16,-1.1283720662990861e-14,2.9381293280262223e-16,4.983797748855711e-16,6.1384813096155124e-15,-1.598378097437025e-16,0,70,255.0,255.0,255.0
1805,90.25,42.155,-0.236,-44.103,-6.711619807888671e-16,-8.266618114153898e-15,2.152516341923561e-16,9.299893206679076e-15,1.1454562064387015e-13,-2.9826141346671273e-15,0,70,255.0,255.0,255.0
1806,90.30000000000001,42.155,-0.23600000000000027,-44.103,-2.6512628086035646e-16,-3.2655272179190024e-15,8.502994337589861e-17,6.941534790457656e-15,8.549801520548017e-14,-2.2262534979899883e-15,0,70,255.0,255.0,255.0
1807,90.35000000000001,42.155,-0.23600000000000032,-44.103,2.299149825699125e-17,2.8318340639526043e-16,-7.373715606672462e-18,4.583176374236906e-15,5.6450409767098427e-14,-1.4698928613130639e-15,0,70,255.0,255.0,255.0
1808,90.4,42.155,-0.2360000000000003,-44.103,1.9319135656330798e-16,2.3795137587905192e-15,-6.195934275539941e-17,2.224817958016156e-15,2.74028043287167e-14,-7.135322246361399e-16,0,70,255.0,255.0,255.0
1809,90.45,42.155,-0.23600000000000013,-44.103,2.454732940585943e-16,3.0234638392667717e-15,-7.872693807028235e-17,-1.335404582045937e-16,-1.6448011096650386e-15,4.282841204078458e-17,0,70,255.0,255.0,255.0
1810,90.5,42.155,-0.236,-44.103,1.798373107428496e-16,2.215033647824027e-15,-5.767650155132125e-17,-2.491898874425342e-15,-3.069240654804674e-14,7.991890487177085e-16,0,70,255.0,255.0,255.0
1811,90.55000000000001,42.155,-0.2359999999999999,-44.103,7.104037284879953e-17,8.749953809032475e-16,-2.2783704660036115e-17,-1.859978641335671e-15,-2.2909124128772257e-14,5.965228269333793e-16,0,70,255.0,255.0,255.0
1812,90.60000000000001,42.155,-0.2359999999999999,-44.103,-6.160553390742325e-18,-7.587876505350448e-17,1.9757811420246438e-18,-1.2280584082461798e-15,-1.5125841709499985e-14,3.9385660514910765e-16,0,70,255.0,255.0,255.0
1813,90.65,42.155,-0.2359999999999999,-44.103,-5.176546797581147e-17,-6.375887900466649e-16,1.6601955854872398e-17,-5.961381751566885e-16,-7.342559290227717e-15,1.9119038336483599e-16,0,70,255.0,255.0,255.0
1814,90.7,42.155,-0.23599999999999996,-44.103,-6.577437090640782e-17,-8.101346940762344e-16,2.1094819478507163e-17,3.5782057932802605e-17,4.407231290445538e-16,-1.1475838419435629e-17,0,70,255.0,255.0,255.0
1815,90.75,42.155,-0.236,-44.103,-4.818726218253142e-17,-5.935164771422118e-16,1.5454372012928923e-17,6.677022910222942e-16,8.224005548316825e-15,-2.1414206020370717e-16,0,70,255.0,255.0,255.0
1816,90.80000000000001,42.155,-0.23600000000000002,-44.103,-1.903521053484169e-17,-2.344543056939877e-16,6.104875264245884e-18,4.9837977488503e-16,6.138481309608873e-15,-1.5983780974352934e-16,0,70,255.0,255.0,255.0
1817,90.85000000000001,42.155,-0.23600000000000002,-44.103,1.6507153059782376e-18,2.0331653818757462e-17,-5.294089614261476e-19,3.2905725874781394e-16,4.0529570709015134e-15,-1.0553355928336696e-16,0,70,255.0,255.0,255.0
1818,90.9,42.155,-0.23600000000000002,-44.103,1.3870515339937831e-17,1.708414013961405e-16,-4.448480664090213e-18,1.5973474261059787e-16,1.9674328321941543e-15,-5.122930882320459e-17,0,70,255.0,255.0,255.0
1819,90.95,42.155,-0.236,-44.103,1.762418956703712e-17,2.1707493703816157e-16,-5.652339843746312e-18,-9.587773526618189e-18,-1.1809140651320488e-16,3.0749416369578113e-18,0,70,255.0,255.0,255.0
1820,91.0,42.155,-0.236,-44.103,1.2911737987276073e-17,1.5903226074482056e-16,-4.140986500394449e-18,-1.7891028966383418e-16,-2.2036156452205656e-15,5.73791920971202e-17,0,70,255.0,255.0,255.0
1821,91.05000000000001,42.155,-0.236,-44.103,5.10046929056723e-18,6.282184187270359e-17,-1.6357963969474214e-18,-1.335404582044485e-16,-1.6448011096632379e-15,4.282841204073813e-17,0,70,255.0,255.0,255.0
1822,91.10000000000001,42.155,-0.23599999999999996,-44.103,-4.423078331705605e-19,-5.4478502215252076e-18,1.4185470367993532e-19,-8.817062674507573e-17,-1.0859865741060689e-15,2.8277631984360196e-17,0,70,255.0,255.0,255.0
1823,91.15,42.155,-0.236,-44.103,-3.716593383939841e-18,-4.577681553789712e-17,1.1919668014884362e-18,-4.280079528570294e-17,-5.271720385488999e-16,1.3726851927982256e-17,0,70,255.0,255.0,255.0
1824,91.2,42.155,-0.236,-44.103,-4.722387361740615e-18,-5.816505407641217e-17,1.514539896478082e-18,2.56903617366983e-18,3.164249700826888e-17,-8.239281283956782e-19,0,70,255.0,255.0,255.0
1825,91.25,42.155,-0.236,-44.103,-3.4596897665728735e-18,-4.2612565837070406e-17,1.1095739886488736e-18,4.793886763304261e-17,5.904570325654381e-16,-1.5374708184773615e-17,0,70,255.0,255.0,255.0
1826,91.30000000000001,42.155,-0.236,-44.103,-1.3666666274272304e-18,-1.6833061796826615e-17,4.383103235438018e-19,3.5782057932764074e-17,4.407231290440792e-16,-1.1475838419423152e-17,0,70,255.0,255.0,255.0
1827,91.35000000000001,42.155,-0.236,-44.103,1.1851602670401157e-19,1.4597470673433994e-18,-3.800985329359486e-20,2.3625248232488992e-17,2.909892255227628e-16,-7.576968654073798e-18,0,70,255.0,255.0,255.0
1828,91.4,42.155,-0.236,-44.103,9.958581958215336e-19,1.2265860755448011e-17,-3.19386541863535e-19,1.1468438532213909e-17,1.4125532200144642e-16,-3.6780988887244434e-18,0,70,255.0,255.0,255.0
1829,91.45,42.155,-0.236,-44.103,1.2653598799253366e-18,1.5585279267487217e-17,-4.058197421660186e-19,-6.883711680611679e-19,-8.478581519869859e-18,2.2077087662491073e-19,0,70,255.0,255.0,255.0
1830,91.5,42.155,-0.236,-44.103,9.270210790154209e-19,1.1418002603461063e-17,-2.973094542010454e-19,-1.2845180868336254e-17,-1.5821248504118624e-16,4.1196406419742626e-18,0,70,255.0,255.0,255.0
1831,91.55000000000001,42.155,-0.236,-44.103,3.6619721914169254e-19,4.510405314602874e-18,-1.1744489722778582e-19,-9.587773526607781e-18,-1.1809140651307849e-16,3.0749416369544856e-18,0,70,255.0,255.0,255.0
1832,91.60000000000001,42.155,-0.236,-44.103,-3.175627364548532e-20,-3.9113804784836217e-19,1.0184709494444185e-20,-6.330366184880234e-18,-7.797032798498212e-17,2.030242631935005e-18,0,70,255.0,255.0,255.0
1833,91.65,42.155,-0.236,-44.103,-2.668393993462951e-19,-3.286627483894895e-18,8.557936596570309e-20,-3.0729588431526865e-18,-3.784924945688576e-17,9.855436269155249e-19,0,70,255.0,255.0,255.0
1834,91.7,42.155,-0.236,-44.103,-3.3905215796073664e-19,-4.1760629935367224e-18,1.0873907218599097e-19,1.8444849857486015e-19,2.271829071210579e-18,-5.915537810395549e-20,0,70,255.0,255.0,255.0
1835,91.75,42.155,-0.236,-44.103,-2.4839454948881e-19,-3.059444576773848e-18,7.966382815530797e-20,3.4418558403024068e-18,4.2392907599306923e-17,-1.1038543831234355e-18,0,70,255.0,255.0,255.0
1836,91.80000000000001,42.155,-0.236,-44.103,-9.812224913953936e-20,-1.2085594615848842e-18,3.1469265367341405e-20,2.5690361736670524e-18,3.1642497008234793e-17,-8.239281283947888e-19,0,70,255.0,255.0,255.0
1837,91.85000000000001,42.155,-0.236,-44.103,8.509067877929533e-21,1.0480512405005394e-19,-2.728984684181901e-21,1.696216507031946e-18,2.089208641716572e-17,-5.440018736662216e-19,0,70,255.0,255.0,255.0
1838,91.9,42.155,-0.236,-44.103,7.149940156364559e-20,8.806491801315691e-19,-2.2930921999277648e-20,8.233968403968394e-19,1.0141675826096647e-17,-2.6407561893765446e-19,0,70,255.0,255.0,255.0
1839,91.95,42.155,-0.236,-44.103,9.084875191760879e-20,1.1189727066596612e-18,-2.913654657794582e-20,-4.942282623826654e-20,-6.08734764972426e-19,1.5850635790912755e-20,0,70,255.0,255.0,255.0
1840,92.0,42.155,-0.236,-44.103,6.655711893981919e-20,8.197757036343306e-19,-2.1345858420186503e-20,-9.222424928733732e-19,-1.1359145356041496e-17,2.957768905194796e-19,0,70,255.0,255.0,255.0
1841,92.05000000000001,42.155,-0.236,-44.103,2.6291777416465002e-20,3.238325317366621e-19,-8.432164241579827e-21,-6.883711680604283e-19,-8.47858151986073e-18,2.2077087662467e-19,0,70,255.0,255.0,255.0
1842,92.10000000000001,42.155,-0.236,-44.103,-2.279997866232832e-21,-2.8082448351855575e-20,7.312292422834418e-22,-4.544998432475497e-19,-5.5980176836807834e-18,1.457648627298817e-19,0,70,255.0,255.0,255.0
1843,92.15,42.155,-0.236,-44.103,-1.91582069082874e-20,-2.359692366313845e-19,6.1443220314075104e-21,-2.206285184346712e-19,-2.717453847500837e-18,7.075884883509341e-20,0,70,255.0,255.0,255.0
1844,92.2,42.155,-0.236,-44.103,-2.4342849709698676e-20,-2.998278331019237e-19,7.807114125792381e-21,1.324280637820735e-20,1.6310998867911113e-19,-4.247165059694907e-21,0,70,255.0,255.0,255.0
1845,92.25,42.155,-0.236,-44.103,-1.783392627046673e-20,-2.1965823776347423e-19,5.719605525438055e-21,2.4711413119108574e-19,3.043673824859056e-18,-7.925317895448317e-20,0,70,255.0,255.0,255.0
1846,92.30000000000001,42.155,-0.236,-44.103,-7.044860526320625e-21,-8.677066536176454e-20,2.259391598977905e-21,1.8444849857466034e-19,2.2718290712081233e-18,-5.915537810389136e-20,0,70,255.0,255.0,255.0
1847,92.35000000000001,42.155,-0.236,-44.103,6.109235870017682e-22,7.524669357368429e-21,-1.9593228495187098e-22,1.2178286595825277e-19,1.4999843175574098e-18,-3.9057577253305273e-20,0,70,255.0,255.0,255.0
1848,92.4,42.155,-0.236,-44.103,5.133426069503961e-21,6.322776639396795e-20,-1.6463661263523998e-21,5.911723334184519e-20,7.281395639066962e-19,-1.8959776402719182e-20,0,70,255.0,255.0,255.0
1849,92.45,42.155,-0.236,-44.103,6.52264692118595e-21,8.033862574803392e-20,-2.091909925223682e-21,-3.548399274562379e-21,-4.370518974401699e-20,1.1380244478669218e-21,0,70,255.0,255.0,255.0
1850,92.5,42.155,-0.236,-44.103,4.778586142047745e-21,5.885724741956647e-20,-1.532563681565714e-21,-6.621403189096994e-20,-8.155499433947306e-19,2.1235825298453013e-20,0,70,255.0,255.0,255.0
1851,92.55000000000001,42.155,-0.236,-44.103,1.8876646888175053e-21,2.3250129710396002e-20,-6.054021543317926e-22,-4.9422826238213335e-20,-6.087347649717642e-19,1.585063579089541e-20,0,70,255.0,255.0,255.0
