idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1485,74.25,67.1277,-1.1761,-35.3573,0.5305380913128458,-1.316738468240315,0.8010441843071,-0.03504559971462218,-0.9619360637450534,0.1666125781613781,0,70,255.0,255.0,255.0
1486,74.3,67.1541723827833,-1.243141382539276,-35.3170432665751,0.5281429243652936,-1.3649576142825512,0.8091503224258985,-0.06076107818746706,-0.9668297779445123,0.15763294659057542,0,70,255.0,255.0,255.0
1487,74.35000000000001,67.18049286287115,-1.3125998395234337,-35.27639245078372,0.5244619834940982,-1.4134214460347745,0.8168074789661588,-0.08647655666031925,-0.9717234921439727,0.14865331501977017,0,70,255.0,255.0,255.0
1488,74.4,67.20659715156732,-1.3844876052379314,-35.23537000170479,0.5194952686992614,-1.4621299634969567,0.8240156539278769,-0.11219203513316413,-0.9766172063434316,0.1396736834489675,0,70,255.0,255.0,255.0
1489,74.45,67.23242096017567,-1.4588169139682872,-35.19399836841724,0.5132427799807825,-1.511083166669112,0.8307748473110547,-0.137907513606009,-0.9815109205428907,0.1306940518781648,0,70,255.0,255.0,255.0
1490,74.5,67.2579,-1.5356,-35.1523,0.5057045173386612,-1.5602810555512403,0.8370850591156925,-0.16362299207885744,-0.9864046347423532,0.12171442030736213,0,70,255.0,255.0,255.0
1491,74.55,67.28296939384019,-1.6148486953011973,-35.11029820274214,0.4968451705352561,-1.6096994911010711,0.8428948567325661,-0.19075088005736435,-0.9903327872509882,0.11067748436759405,0,70,255.0,255.0,255.0
1492,74.60000000000001,67.30756191048023,-1.6965732225705454,-35.06801971177335,0.48662942933292275,-1.6593143342763477,0.8481528075524527,-0.21787876803587897,-0.9942609397596243,0.09964054842782283,0,70,255.0,255.0,255.0
1493,74.65,67.33160973020016,-1.7807834021892694,-35.0254921194335,0.4750572937316667,-1.709125585077042,0.8528589115753494,-0.24500665601438587,-0.9981890922682592,0.08860361248805473,0,70,255.0,255.0,255.0
1494,74.7,67.35504503328006,-1.8674890545386638,-34.982743018062436,0.46212876373148554,-1.759133243503168,0.8570131688012577,-0.2721345439928928,-1.0021172447768942,0.07756667654828665,0,70,255.0,255.0,255.0
1495,74.75,67.3778,-1.9567,-34.9398,0.44784383933237903,-1.8093373095547256,0.8606155792301776,-0.29926243197140057,-1.0060453972855221,0.0665297406085168,0,70,255.0,255.0,255.0
1496,74.8,67.39980684185598,-2.048426236255907,-34.89669032245634,0.4322043934934982,-1.859748421313149,0.8636862506438522,-0.32631540158386807,-1.0103990730515253,0.05629711593847593,0,70,255.0,255.0,255.0
1497,74.85000000000001,67.420997895208,-2.14267847019447,-34.85343990212283,0.41521229917398905,-1.910377216859887,0.8662452908240256,-0.35336837119634323,-1.01475274881753,0.046064491268432164,0,70,255.0,255.0,255.0
1498,74.9,67.44130552763204,-2.2394675860050497,-34.810074320561164,0.39686755637386123,-1.9612236961949105,0.868292699770696,-0.3804213408088107,-1.0191064245835333,0.0358318665983913,0,70,255.0,255.0,255.0
1499,74.95,67.46066210670405,-2.338804467877088,-34.76661915933299,0.37717016509311013,-2.012287859318234,0.8698284774838645,-0.40747431042127813,-1.0234601003495367,0.025599241928350433,0,70,255.0,255.0,255.0
1500,75.0,67.479,-2.4407,-34.7231,0.3561201253317357,-2.0635697062298584,0.8708526239635309,-0.43452728003374697,-1.02781377611554,0.015366617258304238,0,70,255.0,255.0,255.0
1501,75.05,67.49625203873588,-2.545163959675143,-34.679542107432496,0.3337452554907483,-2.1150028236463165,0.8713841406919481,-0.46046751360580207,-1.029510920542892,0.005894051878386725,0,70,255.0,255.0,255.0
1502,75.10000000000001,67.51235290868776,-2.652201696651673,-34.63596947973529,0.3100733739711512,-2.1665207982841563,0.8714420291513695,-0.4864077471778645,-1.0312080649702449,-0.00357851350153348,0,70,255.0,255.0,255.0
1503,75.15,67.52723775927169,-2.761817453790599,-34.592405798321835,0.285104480772958,-2.21812363014335,0.8710262893417949,-0.5123479807499196,-1.032905209397597,-0.013051078881450996,0,70,255.0,255.0,255.0
1504,75.2,67.54084173990375,-2.8740154739530186,-34.54887474460559,0.25883857589616216,-2.26981131922391,0.8701369212632245,-0.5382882143219747,-1.0346023538249491,-0.022523644261368506,0,70,255.0,255.0,255.0
1505,75.25,67.5531,-2.9888,-34.5054,0.23127565934076358,-2.3215838655258385,0.8687739249156581,-0.5642284478940309,-1.0362994982523013,-0.03199620964128691,0,70,255.0,255.0,255.0
1506,75.3,67.56394500320044,-3.1061811250434856,-34.462006047813695,0.2022545845435821,-2.3737922841015653,0.8668891865883351,-0.5966145439932932,-1.0520372447768933,-0.04339332345163427,0,70,255.0,255.0,255.0
1507,75.35000000000001,67.57329847004094,-3.226192343198948,-34.418720578936004,0.1716142049414287,-2.426787590003537,0.8644345925704942,-0.6290006400925646,-1.0677749913014898,-0.05479043726198486,0,70,255.0,255.0,255.0
1508,75.4,67.5810794352812,-3.34887299883263,-34.37557208615148,0.13935452053432076,-2.480569783231723,0.8614101428621364,-0.6613867361918269,-1.0835127378260818,-0.0661875510723322,0,70,255.0,255.0,255.0
1509,75.45,67.58720693368096,-3.4742624363108763,-34.33258906224464,0.10547553132224978,-2.535138863786139,0.8578158374632613,-0.6937728322910891,-1.0992504843506739,-0.07758466488267957,0,70,255.0,255.0,255.0
1510,75.5,67.5916,-3.6024,-34.2898,0.06997723730521581,-2.590494831666785,0.8536516763738689,-0.7261589283903513,-1.1149882308752694,-0.08898177869302515,0,70,255.0,255.0,255.0
1511,75.55,67.59416554846227,-3.733315540150873,-34.24723370131275,0.032132406334932424,-2.6460680399474024,0.8488991129547494,-0.7876343104210699,-1.1079401003495524,-0.10112075807176349,0,70,255.0,255.0,255.0
1512,75.60000000000001,67.59476201114848,-3.8670009305526585,-34.20492020452067,-0.008786193736898769,-2.7012888417017495,0.8435396005666915,-0.8491096924518059,-1.1008919698238333,-0.11325973745050527,0,70,255.0,255.0,255.0
1513,75.65,67.59323569960354,-4.003438550878966,-34.16288985707222,-0.052778562910254526,-2.7561572369297953,0.8375731392096981,-0.9105850744825245,-1.093843839298116,-0.12539871682924358,0,70,255.0,255.0,255.0
1514,75.7,67.5894329253724,-4.142610780803517,-34.12117300641585,-0.09984470118514603,-2.8106732256315548,0.8309997288837678,-0.972060456513243,-1.086795708772399,-0.13753769620798192,0,70,255.0,255.0,255.0
1515,75.75,67.5832,-4.2845,-34.0798,-0.1499846085615733,-2.8648368078070288,0.8238193695889007,-1.0335358385439624,-1.079747578246689,-0.14967667558672204,0,70,255.0,255.0,255.0
1516,75.8,67.57439520295051,-4.429071114352977,-34.03879914693532,-0.20248020988322032,-2.9175995561088164,0.8161543615926964,-1.0662882143220378,-1.0307623538249373,-0.15692364426146554,0,70,255.0,255.0,255.0
1517,75.85000000000001,67.56292468536519,-4.5762191345905565,-33.99819060298128,-0.2566134299937866,-2.9679130431895304,0.8081270051627526,-1.0990405901001226,-0.9817771294031716,-0.16417061293621113,0,70,255.0,255.0,255.0
1518,75.9,67.54870656630463,-4.725821597651602,-33.95799248555961,-0.3123842688932415,-3.015777269049143,0.7997373002990741,-1.1317929658781978,-0.93279190498142,-0.17141758161095463,0,70,255.0,255.0,255.0
1519,75.95,67.5316589648294,-4.877756040475102,-33.91822291209194,-0.3697927265816,-3.061192233687667,0.7909852470016582,-1.1645453416562732,-0.8838066805596683,-0.17866455028569816,0,70,255.0,255.0,255.0
1520,76.0,67.5117,-5.0319,-33.8789,-0.4288388030588622,-3.1041579371051045,0.7818708452705053,-1.1972977174343487,-0.8348214561379095,-0.185911518960439,0,70,255.0,255.0,255.0
1521,76.05,67.48874403973575,-5.1881352024371745,-33.840042510945985,-0.4897475668019969,-3.144925735617316,0.7723554406744296,-1.239052832291178,-0.7958904843506567,-0.1947046648826085,0,70,255.0,255.0,255.0
1522,76.10000000000001,67.46269044739076,-5.3463601310852695,-33.80167178355415,-0.5527440862879911,-3.1837469855401763,0.7624003787822428,-1.2808079471480194,-0.7569595125633929,-0.2034978108047805,0,70,255.0,255.0,255.0
1523,76.15,67.43343483517789,-5.50647745851473,-33.76380980068935,-0.6178283615168091,-3.220621686873663,0.75200565959395,-1.3225630620048487,-0.7180285407761401,-0.21229095672695,0,70,255.0,255.0,255.0
1524,76.2,67.40087281531002,-5.668389857296129,-33.72647854521636,-0.6850003924884684,-3.255549839617786,0.7411712831095489,-1.3643181768616783,-0.6790975689888874,-0.22108410264911948,0,70,255.0,255.0,255.0
1525,76.25,67.3649,-5.832,-33.6897,-0.7542601792029693,-3.288531443772548,0.7298972493290393,-1.40607329171851,-0.640166597201631,-0.22987724857129077,0,70,255.0,255.0,255.0
1526,76.3,67.32541343810655,-5.997209675898274,-33.65349640928078,-0.8255215229087621,-3.319513501421897,0.7181678757095624,-1.4443804565133653,-0.599115708772422,-0.23929769620781371,0,70,255.0,255.0,255.0
1527,76.35000000000001,67.28231592507179,-6.163917141068527,-33.61789106280207,-0.8986982248543187,-3.3484430146497943,0.7059674797082557,-1.4826876213082316,-0.5580648203432014,-0.24871814384433932,0,70,255.0,255.0,255.0
1528,76.4,67.23551169298378,-6.332019768289592,-33.58290751168298,-0.9737902850395973,-3.375319983456223,0.6932960613251264,-1.520994786103087,-0.5170139319139924,-0.25813859148086227,0,70,255.0,255.0,255.0
1529,76.45,67.1849049739305,-6.50141493034044,-33.54856930704259,-1.0507977034646188,-3.400144407841191,0.680153620560171,-1.5593019508979424,-0.47596304348478335,-0.2675590391173852,0,70,255.0,255.0,255.0
1530,76.5,67.1304,-6.672,-33.5149,-1.1297204801293828,-3.4229162878046986,0.6665401574133895,-1.5976091156928014,-0.43491215505556724,-0.2769794867539064,0,70,255.0,255.0,255.0
1531,76.55,67.07190060783809,-6.843672493969671,-33.48192225193091,-1.2105823415630945,-3.4436442586950786,0.6525090564873944,-1.6368653416558514,-0.39420668055968394,-0.28426455028592607,0,70,255.0,255.0,255.0
1532,76.60000000000001,67.00930905232202,-7.0163305046407904,-33.44965516523753,-1.2934070142949823,-3.46233695586067,0.6381137023847944,-1.6761215676189127,-0.3535012060637891,-0.29154961381794775,0,70,255.0,255.0,255.0
1533,76.65,66.94252719288696,-7.18987226832702,-33.41811695257871,-1.3781944983249994,-3.478994379301461,0.6233540951055974,-1.7153777935819627,-0.31279573156790585,-0.29883467734996744,0,70,255.0,255.0,255.0
1534,76.7,66.8714568889679,-7.36419602134217,-33.38732582661325,-1.464944793653169,-3.4936165290174586,0.6082302346497992,-1.754634019545013,-0.2720902570720225,-0.30611974088198707,0,70,255.0,255.0,255.0
1535,76.75,66.796,-7.5392,-33.3573,-1.553657900279491,-3.5062034050086615,0.5927421210174004,-1.7938902455080612,-0.23138478257614992,-0.31340480441400587,0,70,255.0,255.0,255.0
1536,76.80000000000001,66.71605933054107,-7.714782748223032,-33.328058582995574,-1.6442771108387604,-3.516773463797789,0.5768358983408194,-1.8308781768618916,-0.19141756898886597,-0.32284410264908986,0,70,255.0,255.0,255.0
1537,76.85000000000001,66.63154146564,-7.890844040368487,-33.299624276247776,-1.7367457179656953,-3.52534516190755,0.5604577107524888,-1.8678661082157115,-0.1514503554015934,-0.3322834008841712,0,70,255.0,255.0,255.0
1538,76.9,66.54235393546837,-8.067283958402443,-33.27202067800219,-1.831063721660321,-3.5319184993379475,0.5436075582524041,-1.9048540395695315,-0.11148314181432085,-0.3417226991192525,0,70,255.0,255.0,255.0
1539,76.95,66.44840427019784,-8.244002584290937,-33.2452713865044,-1.9272311219226375,-3.5364934760889817,0.5262854408405655,-1.9418419709233514,-0.07151592822704828,-0.3511619973543338,0,70,255.0,255.0,255.0
1540,77.0,66.3496,-8.4209,-33.2194,-2.025247918752645,-3.539070092160652,0.5084913585169727,-1.9788299022771767,-0.03154871463978992,-0.360601295589416,0,70,255.0,255.0,255.0
1541,77.05000000000001,66.24584366999757,-8.597874113138392,-33.194429816086775,-2.125413215082053,-3.5395178861137664,0.4902433501493027,-2.0277819508982287,0.013636956515225375,-0.369319039117217,0,70,255.0,255.0,255.0
1542,77.10000000000001,66.13701788511793,-8.774814133885444,-33.17038292977134,-2.228026113842484,-3.53770639650913,0.47155945460524795,-2.076733999519267,0.058822627670227834,-0.3780367826450155,0,70,255.0,255.0,255.0
1543,77.15,66.02300026523947,-8.951607098063322,-33.14728113541252,-2.3330866150339675,-3.5336356233467443,0.45243967188480333,-2.125686048140305,0.1040082988252303,-0.38675452617281403,0,70,255.0,255.0,255.0
1544,77.2,65.90366843024069,-9.128140041494134,-33.125146227369136,-2.440594718656503,-3.527305566626608,0.4328840019879688,-2.1746380967613432,0.14919396998023274,-0.39547226970061256,0,70,255.0,255.0,255.0
1545,77.25,65.7789,-9.3043,-33.104,-2.55055042471009,-3.5187162263487215,0.4128924449147443,-2.223590145382378,0.194379641135221,-0.4041900132284093,0,70,255.0,255.0,255.0
1546,77.30000000000001,65.6485939894685,-9.479955199223642,-33.083861352657316,-2.661670028833285,-3.506738991747139,0.3926387010619754,-2.221194019544396,0.284709742927972,-0.4059597408821619,0,70,255.0,255.0,255.0
1547,77.35000000000001,65.51273499388817,-9.654898624089917,-33.06473760466684,-2.772669826664549,-3.4902452520559235,0.3722964708265247,-2.2187978937064146,0.3750398447206974,-0.40772946853591396,0,70,255.0,255.0,255.0
1548,77.4,65.37132900357359,-9.828904449344387,-33.04663318034771,-2.8835498182039134,-3.4692350072750715,0.35186575420838634,-2.2164017678684336,0.4653699465134227,-0.40949919618966607,0,70,255.0,255.0,255.0
1549,77.45,65.22438200883933,-10.001746849732575,-33.029552504019044,-2.9943100034513797,-3.443708257404584,0.3313465512075604,-2.214005642030452,0.555700048306148,-0.4112689238434181,0,70,255.0,255.0,255.0
1550,77.5,65.0719,-10.1732,-33.0135,-3.104950382406946,-3.41366500244446,0.3107388618240469,-2.2116095161924783,0.6460301500988699,-0.4130386514971698,0,70,255.0,255.0,255.0
1551,77.55000000000001,64.91390437212824,-10.343048289967273,-32.99847917328394,-3.2145466695848737,-3.3797181468976567,0.29009784560275476,-2.1722419709236265,0.7118440717729613,-0.41260199735432773,0,70,255.0,255.0,255.0
1552,77.60000000000001,64.75047813932922,-10.511116969755067,-32.98448985156127,-3.322174579499328,-3.342480595267159,0.2694786620886106,-2.1328744256547862,0.777657993447034,-0.4121653432114858,0,70,255.0,255.0,255.0
1553,77.65,64.58171972046605,-10.677241504559243,-32.971530943196626,-3.4278341121503404,-3.301952347552958,0.24888131128160854,-2.0935068803859456,0.8434719151211066,-0.4117286890686439,0,70,255.0,255.0,255.0
1554,77.7,64.40772753440191,-10.841257359575614,-32.959601356554664,-3.5315252675379107,-3.258133403755053,0.22830579318174857,-2.0541393351171053,0.9092858367951793,-0.41129203492580196,0,70,255.0,255.0,255.0
1555,77.75,64.2286,-11.003,-32.9487,-3.6332480456620386,-3.211023763873445,0.20775210778903067,-2.014771789848254,0.9750997584692449,-0.41085538078296113,0,70,255.0,255.0,255.0
1556,77.80000000000001,64.04443092201834,-11.162302040907491,-32.93882675420691,-3.733279292827305,-3.1604524206621956,0.18716191652693936,-1.9864780967614968,1.0477539699802594,-0.4127522697005037,0,70,255.0,255.0,255.0
1557,77.85000000000001,63.855295648794815,-11.31898469688999,-32.92998538908807,-3.831895855338206,-3.1062483668754113,0.1664768808189768,-1.9581844036747478,1.120408181491253,-0.41464915861804574,0,70,255.0,255.0,255.0
1558,77.9,63.6612649145621,-11.472866332418757,-32.92218064686578,-3.929097733194769,-3.048411602513077,0.14569700066513713,-1.9298907105879988,1.1930623930022468,-0.41654604753558777,0,70,255.0,255.0,255.0
1559,77.95,63.46240945355294,-11.623765311965021,-32.91541726976232,-4.024884926396995,-2.9869421275751935,0.1248222760654204,-1.9015970175012495,1.2657166045132406,-0.4184429364531298,0,70,255.0,255.0,255.0
1560,78.0,63.2588,-11.7715,-32.9097,-4.119257434944883,-2.92183994206176,0.10385270701982653,-1.8733033244144934,1.3383708160242271,-0.4203398253706725,0,70,255.0,255.0,255.0
1561,78.05000000000001,63.05050873979819,-11.915889146402973,-32.90503300988842,-4.212128159106026,-2.853128170453485,0.08282248828946835,-1.8415256420303605,1.4101000483061412,-0.4208689238434635,0,70,255.0,255.0,255.0
1562,78.10000000000001,62.837613665491354,-12.05675304268514,-32.90141819208645,-4.303409999147935,-2.7808299372311347,0.06176581463547659,-1.8097479596462367,1.4818292805880349,-0.42139802231625445,0,70,255.0,255.0,255.0
1563,78.15,62.62019422128541,-12.193912365765835,-32.898856869340264,-4.393102955070638,-2.7049452423946905,0.04068268605784531,-1.7779702772621127,1.5535585128699285,-0.4219271207890453,0,70,255.0,255.0,255.0
1564,78.2,62.3983298513863,-12.327187792564358,-32.89735036439606,-4.481207026874136,-2.625474085944151,0.019573102556574466,-1.7461925948779888,1.6252877451518222,-0.42245621926183624,0,70,255.0,255.0,255.0
1565,78.25,62.1721,-12.4564,-32.8969,-4.567722214558429,-2.542416467879517,-0.0015629358683359204,-1.7144149124938863,1.69701697743373,-0.42298531773462733,0,70,255.0,255.0,255.0
1566,78.30000000000001,61.94158371878865,-12.581370973480812,-32.89750680623942,-4.652672070748722,-2.455850897523774,-0.022707869684850803,-1.6835793351170765,1.7656058367952119,-0.4228120349257756,0,70,255.0,255.0,255.0
1567,78.35000000000001,61.70685848923957,-12.701927932369598,-32.89917064256615,-4.736080148070151,-2.365855884199982,-0.043844139360917085,-1.6527437577402755,1.8341946961566744,-0.422638752116924,0,70,255.0,255.0,255.0
1568,78.4,61.468001400296146,-12.817899404517995,-32.90189107577317,-4.817946446522741,-2.272431427908117,-0.0649717448965408,-1.6219081803634745,1.902783555518137,-0.4224654693080723,0,70,255.0,255.0,255.0
1569,78.45,61.225089540901806,-12.929113917777597,-32.90566767265346,-4.898270966106489,-2.175577528648179,-0.08609068629172192,-1.5910726029866733,1.9713724148795992,-0.4222921864992206,0,70,255.0,255.0,255.0
1570,78.5,60.9782,-13.0354,-32.9105,-4.977053706821398,-2.075294186420168,-0.10720096354646046,-1.5602370256098652,2.0399612742410618,-0.42211890369036864,0,70,255.0,255.0,255.0
1571,78.55000000000001,60.72740998504691,-13.136582159673948,-32.91638856515392,-5.054287557899194,-1.971340239451287,-0.1283590095500541,-1.529117017501288,2.1181966045132397,-0.42420293645318513,0,70,255.0,255.0,255.0
1572,78.60000000000001,60.47279717755013,-13.232468827836586,-32.92333763764897,-5.12996540857154,-1.8634745259688272,-0.14962125719178254,-1.4979970093927197,2.196431934785396,-0.42628696921600095,0,70,255.0,255.0,255.0
1573,78.65,60.214439377529864,-13.322864416162261,-32.93135242756707,-5.204087258838458,-1.7516970459727599,-0.1709877064716518,-1.4668770012841512,2.2746672650575515,-0.42837100197881683,0,70,255.0,255.0,255.0
1574,78.7,59.9524143850064,-13.407573336325292,-32.94043814499011,-5.276653108699946,-1.6360077994630848,-0.1924583573896618,-1.435756993175583,2.3529025953297076,-0.4304550347416327,0,70,255.0,255.0,255.0
1575,78.75,59.6868,-13.4864,-32.9506,-5.347662958156008,-1.5164067864398025,-0.2140332099458126,-1.4046369850669862,2.4311379256018704,-0.43253906750444715,0,70,255.0,255.0,255.0
1576,78.80000000000001,59.417699541023374,-13.559174787823524,-32.961838933144904,-5.415585697654644,-1.3944521446709333,-0.2354560921149761,-1.3122725948778924,2.447047745151791,-0.4243762192618977,0,70,255.0,255.0,255.0
1577,78.85000000000001,59.145318400559646,-13.625831956284149,-32.97413880683796,-5.4788902176438095,-1.2717020119246027,-0.25647083187200614,-1.219908204688825,2.462957564701707,-0.4162133710193506,0,70,255.0,255.0,255.0
1578,78.9,58.869887489584194,-13.686331730833018,-32.98747921395858,-5.537576518123521,-1.1481563882007766,-0.27707742921690875,-1.1275438144997574,2.4788673842516227,-0.4080505227768035,0,70,255.0,255.0,255.0
1579,78.95,58.59163771907248,-13.74063433692126,-33.00183974738612,-5.591644599093779,-1.0238152734994546,-0.29727588414968414,-1.03517942431069,2.494777203801539,-0.39988767453425633,0,70,255.0,255.0,255.0
1580,79.0,58.3108,-13.7887,-33.0172,-5.641094460554583,-0.8986786678206367,-0.31706619667033215,-0.9428150341215726,2.510687023351462,-0.39172482629170835,0,70,255.0,255.0,255.0
1581,79.05000000000001,58.027602250859196,-13.830493889032047,-33.03353970226647,-5.686105651482296,-0.77304318186483,-0.3364566219901051,-0.8576326029865745,2.5147324148796604,-0.38389218649903534,0,70,255.0,255.0,255.0
1582,79.10000000000001,57.742260420211004,-13.866000947026885,-33.05083913499919,-5.726857720853248,-0.6472054263326492,-0.35545541532023905,-0.7724501718516006,2.518777806407858,-0.3760595467063645,0,70,255.0,255.0,255.0
1583,79.15,57.45498746413318,-13.895211060505703,-33.06907871659867,-5.763350668667453,-0.5211654012240585,-0.37406257666073944,-0.6872677407166268,2.5228231979360554,-0.3682269069136937,0,70,255.0,255.0,255.0
1584,79.2,57.16599633870357,-13.91811411598968,-33.08823886546543,-5.795584494924908,-0.39492310653905804,-0.39227810601160634,-0.6020853095816528,2.5268685894642524,-0.36039426712102285,0,70,255.0,255.0,255.0
1585,79.25,56.8755,-13.9347,-33.1083,-5.823559199625615,-0.2684785422776476,-0.41010200337283975,-0.516902878446686,2.5309139809924504,-0.3525616273283525,0,70,255.0,255.0,255.0
1586,79.30000000000001,56.58371305553946,-13.944957656048336,-33.12924305778923,-5.8471756964161825,-0.1417751278695654,-0.4275654199245948,-0.4277569931757963,2.5372225953296854,-0.345975034741691,0,70,255.0,255.0,255.0
1587,79.35000000000001,56.29085671859606,-13.948872255608347,-33.151051053165304,-5.8663348989432,-0.014756282744657524,-0.4446995068470119,-0.3386111079049319,2.5435312096669187,-0.3393884421550314,0,70,255.0,255.0,255.0
1588,79.4,55.99715385388289,-13.946428027144187,-33.173707519646776,-5.881036807206674,0.112577993097112,-0.461504264140096,-0.24946522263406745,2.549839824004152,-0.3328018495683718,0,70,255.0,255.0,255.0
1589,79.45,55.70282732611315,-13.937609199120018,-33.197195990752164,-5.891281421206605,0.24022769965574317,-0.4779796918038472,-0.16031933736320303,2.5561484383413853,-0.32621525698171217,0,70,255.0,255.0,255.0
1590,79.5,55.4081,-13.9224,-33.2215,-5.897068740942994,0.368192836931236,-0.4941257898382654,-0.07117345209238835,2.5624570526786203,-0.3196286643950508,0,70,255.0,255.0,255.0
1591,79.55000000000001,55.113192726982575,-13.900785886774615,-33.24660246657664,-5.898519562853067,0.4963996933432685,-0.5099056983115033,0.013140575689482847,2.5658172038015143,-0.31156767453432327,0,70,255.0,255.0,255.0
1592,79.60000000000001,54.81831830540446,-13.872757230539735,-33.272483852339604,-5.895754683374046,0.6247745573114092,-0.5252825572917005,0.09745460347133006,2.569177354924407,-0.303506684673598,0,70,255.0,255.0,255.0
1593,79.65,54.52368752033502,-13.838305630917542,-33.29912400481425,-5.888774102505935,0.7533174288356946,-0.5402563667788614,0.18176863125317727,2.5725375060472997,-0.29544569481287275,0,70,255.0,255.0,255.0
1594,79.7,54.22951115684372,-13.797422687530233,-33.32650277152594,-5.87757782024873,0.8820283079161246,-0.5548271267729861,0.26608265903502454,2.575897657170193,-0.2873847049521475,0,70,255.0,255.0,255.0
1595,79.75,53.936,-13.7501,-33.3546,-5.8621658366024345,1.0109071945526993,-0.5689948372740744,0.35039668681686464,2.5792578082930824,-0.2793237150914196,0,70,255.0,255.0,255.0
1596,79.80000000000001,53.64336963652983,-13.696325196853165,-33.38339587590425,-5.842250052171545,1.1401923544966623,-0.5827797868293904,0.44623469041851727,2.5921485894642724,-0.27207426712109134,0,70,255.0,255.0,255.0
1597,79.85000000000001,53.351854859785796,-13.636070022232683,-33.4128719374763,-5.81754236756058,1.2701220534991484,-0.5962022639861859,0.5420726940201426,2.6050393706354584,-0.2648248191507651,0,70,255.0,255.0,255.0
1598,79.9,53.061695264776816,-13.569302249185613,-33.44301006109623,-5.788042782769534,1.4006962915601935,-0.6092622687444653,0.637910697621768,2.6179301518066445,-0.25757537118043894,0,70,255.0,255.0,255.0
1599,79.95,52.77313044651188,-13.495989650759029,-33.4737921231441,-5.753751297798407,1.5319150686797978,-0.6219598011042283,0.7337487012233934,2.630820932977831,-0.2503259232101127,0,70,255.0,255.0,255.0
1600,80.0,52.4864,-13.4161,-33.5052,-5.714667912647199,1.663778384857962,-0.6342948610654753,0.8295867048249903,2.643711714149015,-0.24307647523978915,0,70,255.0,255.0,255.0
1601,80.05000000000001,52.201730326897696,-13.32963172581265,-33.53721562980639,-5.671584228460651,1.7944468886702514,-0.6462711543710122,0.8937606626365667,2.583028438341376,-0.23597525698158053,0,70,255.0,255.0,255.0
1602,80.10000000000001,51.91929505545206,-13.236705880529467,-33.569821197755225,-5.6252918463835355,1.9220812286921223,-0.6578923867636354,0.9579346204481249,2.5223451625337545,-0.22887403872337395,0,70,255.0,255.0,255.0
1603,80.15,51.63925462055755,-13.137474172339953,-33.602998950800874,-5.575790766415843,2.0466814049236124,-0.6691585582433484,1.0221085782596833,2.461661886726133,-0.22177282046516733,0,70,255.0,255.0,255.0
1604,80.2,51.361769457108686,-13.032088309433625,-33.636731135897676,-5.523080988557573,2.1682474173647215,-0.6800696688101509,1.0862825360712414,2.400978610918511,-0.21467160220696074,0,70,255.0,255.0,255.0
1605,80.25,51.087,-12.9207,-33.671,-5.467162512808726,2.28677926601545,-0.6906257184640432,1.1504564938828068,2.3402953351108735,-0.20757038394875593,0,70,255.0,255.0,255.0
1606,80.30000000000001,50.815095455879,-12.80346709989612,-33.70578560487022,-5.40870903398577,2.401908090822502,-0.7006955956865665,1.1876826590349323,2.264857657170178,-0.1952247049520857,0,70,255.0,255.0,255.0
1607,80.35000000000001,50.54616011840567,-12.680572055649348,-33.741059271502834,-5.348394246905224,2.513265031732488,-0.7101481889592537,1.2249088241870474,2.189419979229504,-0.18287902595541897,0,70,255.0,255.0,255.0
1608,80.4,50.280287052992804,-12.552203461454503,-33.77679013570032,-5.286218151567072,2.6208500887454402,-0.7189834982821074,1.2621349893391625,2.11398230128883,-0.17053334695875225,0,70,255.0,255.0,255.0
1609,80.45,50.01756932505329,-12.418549911506435,-33.81294733326521,-5.222180747971315,2.724663261861359,-0.7272015236551278,1.2993611544912773,2.038544623348156,-0.1581876679620855,0,70,255.0,255.0,255.0
1610,80.5,49.7581,-12.2798,-33.8495,-5.156282036117951,2.8247045510802438,-0.7348022650783149,1.3365873196433924,1.9631069454074712,-0.14584198896541967,0,70,255.0,255.0,255.0
1611,80.55000000000001,49.50197504958592,-12.136140674602707,-33.88641795071274,-5.088347635596261,2.9210727480398972,-0.7418264628827081,1.3807887012235824,1.8916209329777987,-0.13512592321024486,0,70,255.0,255.0,255.0
1612,80.60000000000001,49.249302070924976,-11.98775229687301,-33.92367371623349,-5.0182031659955815,3.013866644378041,-0.7483148573993407,1.42499008280376,1.8201349205481463,-0.1244098574550731,0,70,255.0,255.0,255.0
1613,80.65,49.00019156747104,-11.834813581841944,-33.961240506397864,-4.945848627315893,3.1030862400947017,-0.7542674486282147,1.4691914643839377,1.748648908118494,-0.11369379169990135,0,70,255.0,255.0,255.0
1614,80.7,48.754754042678066,-11.677503244540583,-33.9990915310415,-4.871284019557196,3.1887315351898806,-0.7596842365693302,1.513392845964115,1.6771628956888416,-0.10297772594472959,0,70,255.0,255.0,255.0
1615,80.75,48.5131,-11.516,-34.0372,-4.794509342719491,3.2708025296635763,-0.7645652212226872,1.5575942275442927,1.6056768832591821,-0.09226166018955873,0,70,255.0,255.0,255.0
1616,80.80000000000001,48.27533874577696,-11.35048300169285,-34.075539392278884,-4.715596423629085,3.349272917018036,-0.7689265527826002,1.5989225360712107,1.5331386109185003,-0.08219160220692691,0,70,255.0,255.0,255.0
