idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1488,74.4,41.90617274358049,2.725493270050412,-43.36730986590742,1.1010351003674679,3.354981796053251,-0.9578559234896793,1.2346725516968156,1.3758349073616705,-0.2083147022482663,0,70,255.0,255.0,255.0
1489,74.45,41.962786637241514,2.894940825463201,-43.41545842648876,1.163896605134431,3.4224938599773864,-0.9679939203448892,1.2797876389818457,1.3246476496039228,-0.1972051719601544,0,70,255.0,255.0,255.0
1490,74.5,42.0226,3.0677,-43.4641,1.2290138642656452,3.4874465610136354,-0.9775764406856937,1.3249027262668758,1.2734603918461893,-0.18609564167203807,0,70,255.0,255.0,255.0
1491,74.55,42.08572236821101,3.2436436953204906,-43.513208164794584,1.2961917959731046,3.549892087406612,-0.9866846152619315,1.3622145420316518,1.224360663873029,-0.1782313413774948,0,70,255.0,255.0,255.0
1492,74.60000000000001,42.152250272777124,3.4226482923007144,-43.56276190794263,1.3652353184688226,3.6098826274009483,-0.9953995748234445,1.3995263577964383,1.175260935899855,-0.17036704108294928,0,70,255.0,255.0,255.0
1493,74.65,42.222276993237706,3.6045910416206377,-43.61274156869336,1.4361444317527596,3.6674181809966084,-1.003721319370228,1.4368381735612143,1.1261612079266947,-0.162502740788406,0,70,255.0,255.0,255.0
1494,74.7,42.2958958091322,3.7893491939603767,-43.66312748629607,1.5089191358249356,3.7224987481936114,-1.0116498489022843,1.4741499893259902,1.0770614799535345,-0.15463844049386272,0,70,255.0,255.0,255.0
1495,74.75,42.3732,3.9768,-43.7139,1.5835594306853504,3.7751243289919563,-1.0191851634196134,1.5114618050907698,1.0279617519803992,-0.14677414019931767,0,70,255.0,255.0,255.0
1496,74.8,42.45429351447798,4.166821129543583,-43.76503886198434,1.660705462181283,3.8253200708322326,-1.0262920387162342,1.5743794547467016,0.9798679216307689,-0.13750087166552608,0,70,255.0,255.0,255.0
1497,74.85000000000001,42.53932297759286,4.359291928891299,-43.816521476147855,1.740997376160035,3.873111121155041,-1.032935250586167,1.6372971044026512,0.9317740912811249,-0.12822760313173182,0,70,255.0,255.0,255.0
1498,74.9,42.62844568346871,4.554092163467161,-43.868324659319185,1.824435172621561,3.918497479960354,-1.0391147990294085,1.7002147540585828,0.8836802609314947,-0.11895433459794022,0,70,255.0,255.0,255.0
1499,74.95,42.72181892622971,4.751101598695353,-43.92042522832701,1.9110188515658835,3.961479147248185,-1.0448306840459602,1.7631324037145144,0.8355864305818643,-0.10968106606414861,0,70,255.0,255.0,255.0
1500,75.0,42.8196,4.9502,-43.9728,2.0007484129930027,4.002056123018535,-1.0500829056358225,1.826050053370441,0.7874926002322553,-0.10040779753035523,0,70,255.0,255.0,255.0
1501,75.05,42.921936373877024,5.15125178650511,-44.02542518726805,2.0930343553018025,4.039307629264439,-1.0548352298730879,1.865387638981768,0.7025676496039486,-0.08968517196026927,0,70,255.0,255.0,255.0
1502,75.10000000000001,43.02893621685155,5.354059992134289,-44.07827458746601,2.187287176891196,4.072312887978935,-1.0590514228318502,1.9047252245931066,0.6176426989756177,-0.07896254639018027,0,70,255.0,255.0,255.0
1503,75.15,43.14069787288751,5.558412304510847,-44.13132139402993,2.283506877761129,4.101071899162007,-1.0627314845121067,1.9440628102044337,0.5327177483473111,-0.06823992082009431,0,70,255.0,255.0,255.0
1504,75.2,43.25731968594899,5.764096411258276,-44.184538800395906,2.3816934579116285,4.125584662813663,-1.065875414913859,1.983400395815761,0.4477927977190043,-0.057517295250008364,0,70,255.0,255.0,255.0
1505,75.25,43.3789,5.9709,-44.2379,2.481846917342694,4.145851178933905,-1.0684832140371074,2.022737981427081,0.36286784709069053,-0.04679466967992063,0,70,255.0,255.0,255.0
1506,75.3,43.50551059001387,6.178613324435906,-44.29137798894346,2.5823731166115134,4.162025412110009,-1.0705430417914485,1.998309989325927,0.28410147995352325,-0.03559844049372984,0,70,255.0,255.0,255.0
1507,75.35000000000001,43.63711695500109,6.387036902571755,-44.34494497398817,2.681677916275303,4.174261326929259,-1.0720430580864804,1.9738819972247663,0.2053351128163336,-0.024402211307535858,0,70,255.0,255.0,255.0
1508,75.4,43.773658024981344,6.595973818489588,-44.398572964561126,2.779761316334007,4.182558923391646,-1.0729832629222027,1.9494540051236122,0.12656874567916632,-0.013205982121345064,0,70,255.0,255.0,255.0
1509,75.45,43.9150727299744,6.8052271562716165,-44.452233970089395,2.8766233167876534,4.186918201497176,-1.073363656298615,1.9250260130224583,0.047802378541999035,-0.00200975293515427,0,70,255.0,255.0,255.0
1510,75.5,44.0613,7.0146,-44.5059,2.9722639176362424,4.187339161245845,-1.0731842382157182,1.9005980209213078,-0.030963988595203773,0.009186476251027642,0,70,255.0,255.0,255.0
1511,75.55,44.21228606606745,7.223894115751193,-44.5595436569581,3.0671211782521315,4.183742722295512,-1.0724806029610485,1.8936924037144796,-0.11289356941811764,0.018958933935754076,0,70,255.0,255.0,255.0
1512,75.60000000000001,44.36800636314424,7.432905997578901,-44.613139916581375,3.1616331580077066,4.176049804304031,-1.0712883448221424,1.8867867865076493,-0.1948231502410548,0.028731391620483285,0,70,255.0,255.0,255.0
1513,75.65,44.528443627187244,7.641430821530946,-44.666664347725586,3.2557998569029127,4.164260407271406,-1.069607463799,1.879881169300821,-0.2767527310639687,0.03850384930520971,0,70,255.0,255.0,255.0
1514,75.7,44.69358059415351,7.849263763655332,-44.720092519246535,3.349621274937778,4.148374531197636,-1.0674379598916217,1.8729755520939928,-0.35868231188688254,0.048276306989936145,0,70,255.0,255.0,255.0
1515,75.75,44.8634,8.0562,-44.7734,3.4430974121123015,4.12839217608272,-1.0647798331000071,1.8660699348871645,-0.4406118927097964,0.0580487646746608,0,70,255.0,255.0,255.0
1516,75.8,45.037881945716265,8.26203581255925,-44.82656178322413,3.53607017037987,4.104379698707952,-1.0615985463643915,1.8528403958157875,-0.5198872022809906,0.06920270474996969,0,70,255.0,255.0,255.0
1517,75.85000000000001,45.21699599242213,8.466571907112854,-44.879550559686386,3.6283814516938957,4.076403455854615,-1.0578595626250094,1.8396108567444065,-0.5991625118522073,0.08035664482528175,0,70,255.0,255.0,255.0
1518,75.9,45.4007090662698,8.669610095386771,-44.932338444536576,3.7200312560543267,4.044463447522727,-1.053562881881863,1.8263813176730295,-0.6784378214234015,0.09151058490059064,0,70,255.0,255.0,255.0
1519,75.95,45.588988093411636,8.870952189107129,-44.9848975529245,3.8110195834611886,4.008559673712279,-1.0487085041349509,1.8131517786016522,-0.7577131309945957,0.10266452497589952,0,70,255.0,255.0,255.0
1520,76.0,45.7818,9.0704,-45.0372,3.901346433914481,3.9686921344232706,-1.0432964293842735,1.7999222395302503,-0.8369884405658112,0.1138184650512084,0,70,255.0,255.0,255.0
1521,76.05,45.97911335106741,9.26775383401174,-45.08921801014539,3.991110140228298,3.9247704828726775,-1.0373332115813696,1.7906260130226328,-0.9198776214580102,0.12471024706495415,0,70,255.0,255.0,255.0
1522,76.10000000000001,46.18090326716744,9.46280797396989,-45.14092424467314,4.080409035216759,3.8767043722774606,-1.0308254046777767,1.7813297865150124,-1.0027668023502327,0.135602029078703,0,70,255.0,255.0,255.0
1523,76.15,46.387146507733696,9.655355196922109,-45.19229147412817,4.169243118879814,3.824493802637647,-1.0237730086734984,1.7720335600073949,-1.085655983242432,0.14649381109244874,0,70,255.0,255.0,255.0
1524,76.2,46.597819832199974,9.845188279916224,-45.24329246905547,4.257612391217489,3.7681387739532237,-1.0161760235685329,1.7627373334997771,-1.168545164134631,0.1573855931061945,0,70,255.0,255.0,255.0
1525,76.25,46.8129,10.0321,-45.2939,4.345516852229782,3.70763928622419,-1.0080344493628801,1.7534411069921418,-1.2514343450268406,0.16827737511993845,0,70,255.0,255.0,255.0
1526,76.3,47.03236225001401,10.215885651393725,-45.34408697619429,4.432865268706929,3.643146369801352,-0.999356607310138,1.7404955520939616,-1.3282823118868285,0.17883630698976571,0,70,255.0,255.0,255.0
1527,76.35000000000001,47.25617573890832,10.396350597007782,-45.39382686162113,4.519566407439193,3.574811055035495,-0.9901508186639019,1.7275499971957777,-1.4051302787468383,0.18939523885959597,0,70,255.0,255.0,255.0
1528,76.4,47.484308102795545,10.573302716924921,-45.443093258950796,4.605620268426522,3.502633341926657,-0.9804170834241769,1.7146044422975975,-1.4819782456068262,0.19995417072942323,0,70,255.0,255.0,255.0
1529,76.45,47.716726977788525,10.746549891228044,-45.49185977085365,4.691026851668943,3.4266132304748207,-0.9701554015909607,1.7016588873994174,-1.5588262124668142,0.2105131025992505,0,70,255.0,255.0,255.0
1530,76.5,47.9534,10.9159,-45.5401,4.775786157166453,3.346750720679985,-0.9593657731642531,1.68871333250123,-1.6356741793267986,0.2210720344690742,0,70,255.0,255.0,255.0
1531,76.55,48.19429524887648,11.081154760413305,-45.587787685077416,4.859924784944016,3.2626760379219535,-0.948056359178125,1.6768317786014868,-1.7273131309946568,0.23130452497607493,0,70,255.0,255.0,255.0
1532,76.60000000000001,48.43938257719953,11.242091237999166,-45.6348971088424,4.943469335026616,3.1740194075805035,-0.9362353206666435,1.6649502247017403,-1.8189520826625412,0.24153701548307854,0,70,255.0,255.0,255.0
1533,76.65,48.68863228108426,11.398480335378327,-45.68140269006866,5.0264198074142055,3.0807808296556853,-0.9239026576298153,1.6530686708019973,-1.9105910343303993,0.25176950599007925,0,70,255.0,255.0,255.0
1534,76.7,48.94201465664601,11.55009295517166,-45.72727884752995,5.108776202106807,2.982960304147474,-0.9110583700676369,1.641187116902254,-2.0022299859982575,0.26200199649708,0,70,255.0,255.0,255.0
1535,76.75,49.1995,11.6967,-45.7725,5.190538519104421,2.8805578310558704,-0.8977024579801087,1.6293055630024824,-2.0938689376661266,0.2722344870040807,0,70,255.0,255.0,255.0
1536,76.80000000000001,49.46102235448008,11.838093706953046,-45.81704228349605,5.269531591516996,2.774853478510827,-0.8839379559773507,1.5304173334998001,-2.134305164134645,0.2783455931061169,0,70,255.0,255.0,255.0
1537,76.85000000000001,49.726370752293825,11.974151650995719,-45.86088870300933,5.343580252454415,2.6671273146423884,-0.8698678986694948,1.4315291039971458,-2.1747413906031516,0.2844566992081514,0,70,255.0,255.0,255.0
1538,76.9,49.99529797286757,12.104772741561879,-45.904023980774575,5.4126845019167025,2.557379339450524,-0.8554922860565372,1.3326408744944915,-2.2151776170716584,0.2905678053101859,0,70,255.0,255.0,255.0
1539,76.95,50.26755679562755,12.229855888085364,-45.946432839026556,5.476844339903857,2.445609552935235,-0.8408111181384779,1.2337526449918372,-2.255613843540165,0.29667891141222036,0,70,255.0,255.0,255.0
1540,77.0,50.5429,12.3493,-45.9881,5.536059766415879,2.33181795509652,-0.8258243949153168,1.134864415489183,-2.2960500700086968,0.3027900175142584,0,70,255.0,255.0,255.0
1541,77.05000000000001,50.82108973320352,12.463016811774649,-46.02901038093843,5.590892848988105,2.216774048034607,-0.8105438169124761,1.0584588873993295,-2.3057062124667786,0.3084331025992276,0,70,255.0,255.0,255.0
1542,77.10000000000001,51.101925613625454,12.5709693580181,-46.06914967912036,5.641905655155822,2.1012473338498228,-0.7949810846553915,0.9820533593094977,-2.3153623549248583,0.3140761876841952,0,70,255.0,255.0,255.0
1543,77.15,51.385216627445665,12.673133498374236,-46.10850378683307,5.6890981849190485,1.9852378125421344,-0.7791361981440583,0.9056478312196659,-2.3250184973829375,0.31971927276916284,0,70,255.0,255.0,255.0
1544,77.2,51.67077176084392,12.769485092486919,-46.14705859636385,5.732470438277784,1.8687454841115423,-0.763009157378477,0.829242303129834,-2.3346746398410168,0.3253623578541304,0,70,255.0,255.0,255.0
1545,77.25,51.9584,12.86,-46.1848,5.772022415232027,1.7517703485580458,-0.7465999623586471,0.752836775039988,-2.3443307822991084,0.33100544293909895,0,70,255.0,255.0,255.0
1546,77.30000000000001,52.24790751270624,12.944651845948506,-46.221713792750286,5.807585012530593,1.6341783293505854,-0.7299027763727347,0.6696671169023001,-2.3593499859982474,0.33688199649724637,0,70,255.0,255.0,255.0
1547,77.35000000000001,52.53908919320465,13.02340531693199,-46.25778538050932,5.8389891269222645,1.5158353499582011,-0.7129117627089196,0.5864974587646359,-2.3743691896973824,0.3427585500553922,0,70,255.0,255.0,255.0
1548,77.4,52.83173711734998,13.096222864941234,-46.2930000718932,5.866234758407052,1.3967414103808604,-0.6956269213671974,0.5033278006269716,-2.389388393396517,0.34863510361353794,0,70,255.0,255.0,255.0
1549,77.45,53.12564336099688,13.163066941966987,-46.32734317551807,5.889321906984958,1.2768965106185632,-0.6780482523475679,0.42015814248930733,-2.404407597095652,0.35451165717168376,0,70,255.0,255.0,255.0
1550,77.5,53.4206,13.2239,-46.3608,5.908250572655981,1.156300650671309,-0.6601757556500311,0.33698848435162887,-2.419426800794783,0.36038821072983307,0,70,255.0,255.0,255.0
1551,77.55000000000001,53.7164002159719,13.27868460443144,-46.393356048060475,5.923087100889575,1.0349606345629068,-0.6420210775964795,0.25647264499198474,-2.4341738435402016,0.36579891141206283,0,70,255.0,255.0,255.0
1552,77.60000000000001,54.01284161355621,13.327383774254013,-46.42499759884241,5.933897837155183,0.9128832663172682,-0.6235958645088218,0.1759568056323635,-2.4489208862856158,0.371209612094291,0,70,255.0,255.0,255.0
1553,77.65,54.309722903154594,13.369960641860875,-46.455711125594114,5.940682781452811,0.7900685459343592,-0.6049001163870525,0.09544096627274223,-2.4636679290310304,0.3766203127765192,0,70,255.0,255.0,255.0
1554,77.7,54.60684279516865,13.406378339645157,-46.48548310156388,5.943441933782457,0.6665164734141792,-0.5859338332311719,0.014925126913120979,-2.4784149717764445,0.3820310134587474,0,70,255.0,255.0,255.0
1555,77.75,54.904,13.4366,-46.5143,5.942175294144122,0.5422270487567287,-0.56669701504118,-0.06559071244650028,-2.493162014521859,0.3874417141409774,0,70,255.0,255.0,255.0
1556,77.80000000000001,55.20099322340655,13.460588136325807,-46.54214761500784,5.936882583911196,0.4171631323976272,-0.5471489132413018,-0.1461176968705017,-2.5093946398410627,0.3944823578539715,0,70,255.0,255.0,255.0
1557,77.85000000000001,55.49762115257082,13.478302786052001,-46.56900902412104,5.927563524457072,0.29128758477260125,-0.5272487792557796,-0.2266446812944802,-2.525627265160262,0.40152300156696363,0,70,255.0,255.0,255.0
1558,77.9,55.79368247003187,13.489703367615299,-46.594866625730326,5.914218115781749,0.1646004058816154,-0.5069966130846078,-0.3071716657184587,-2.541859890479461,0.4085636452799558,0,70,255.0,255.0,255.0
1559,77.95,56.08897585832861,13.494749299452398,-46.6197028182264,5.896846357885228,0.03710159572466958,-0.48639241472778627,-0.3876986501424372,-2.5580925157986596,0.41560428899294793,0,70,255.0,255.0,255.0
1560,78.0,56.3833,13.4934,-46.6435,5.8754482507675085,-0.09120884569823604,-0.4654361841853154,-0.46822563456640864,-2.5743251411178587,0.42264493270593917,0,70,255.0,255.0,255.0
1561,78.05000000000001,56.67645169040234,13.485616450265365,-46.666241491908195,5.849910563465579,-0.22023716415360192,-0.44418326943836395,-0.5532818575105602,-2.5868075970956026,0.427471657171925,0,70,255.0,255.0,255.0
1562,78.10000000000001,56.96822017616082,13.471365881537992,-46.68791430467345,5.820120065016449,-0.34988960540781816,-0.42268901846811935,-0.6383380804546878,-2.5992900530733425,0.4322983816379094,0,70,255.0,255.0,255.0
1563,78.15,57.258392816718164,13.450617087677935,-46.708506371484624,5.786076755420114,-0.4801661694609214,-0.4009534312745755,-0.7233943033988152,-2.611772509051083,0.4371251061038939,0,70,255.0,255.0,255.0
1564,78.2,57.54675697151701,13.423338862545254,-46.72800562553052,5.747780634676571,-0.6110668563129116,-0.37897650785773246,-0.8084505263429427,-2.6242549650288227,0.4419518305698783,0,70,255.0,255.0,255.0
1565,78.25,57.8331,13.3895,-46.7464,5.705231702785823,-0.7425916659637888,-0.3567582482175902,-0.8935067492870914,-2.6367374210065595,0.4467785550358614,0,70,255.0,255.0,255.0
1566,78.30000000000001,58.117222414984504,13.349103662612722,-46.763680817359415,5.659219162226466,-0.872678475783393,-0.33450200900522015,-0.946994873086765,-2.5667349717764254,0.4434710134587402,0,70,255.0,255.0,255.0
1567,78.35000000000001,58.3989773427862,13.302290487796013,-46.77985295718517,5.610532215477138,-0.9992651631414543,-0.3124111468717124,-1.0004829968864235,-2.4967325225463113,0.44016347188161997,0,70,255.0,255.0,255.0
1568,78.4,58.67823106309568,13.24923548167294,-46.794924688331236,5.559170862537829,-1.12235172803801,-0.29048566181706065,-1.053971120686082,-2.4267300733161967,0.4368559303044997,0,70,255.0,255.0,255.0
1569,78.45,58.95484985560345,13.190113650366579,-46.80890427965153,5.505135103408537,-1.24193817047306,-0.2687255538412649,-1.1074592444857403,-2.3567276240860826,0.4335483887273795,0,70,255.0,255.0,255.0
1570,78.5,59.2287,13.1251,-46.8218,5.448424938089262,-1.3580244904466046,-0.24713082294432512,-1.1609473682853917,-2.2867251748559667,0.4302408471502599,0,70,255.0,255.0,255.0
1571,78.55000000000001,59.49965064966006,13.05436569928369,-46.83362003865418,5.389212787628549,-1.470840932712996,-0.22569669454074076,-1.207538650142637,-2.22593251579867,0.4271242889929195,0,70,255.0,255.0,255.0
1572,78.60000000000001,59.76758245269469,12.978066567277903,-46.84437226658588,5.327671073074989,-1.5806177420264913,-0.20441839404502948,-1.2541299319998693,-2.16513985674139,0.42400773083557997,0,70,255.0,255.0,255.0
1573,78.65,60.03237893089932,12.896354585630263,-46.854064475190484,5.263799794428569,-1.6873549183871228,-0.18329592145718515,-1.3007212138571016,-2.1043471976841106,0.4208911726782404,0,70,255.0,255.0,255.0
1574,78.7,60.293923606069306,12.809381735988415,-46.862704455863394,5.197598951689287,-1.7910524617948904,-0.16232927677720785,-1.3473124957143339,-2.043554538626831,0.41777461452090087,0,70,255.0,255.0,255.0
1575,78.75,60.5521,12.7173,-46.8703,5.129068544857143,-1.8917103722497945,-0.14151846000509744,-1.3939037775715377,-1.9827618795695567,0.41465805636356246,0,70,255.0,255.0,255.0
1576,78.80000000000001,60.80679178637563,12.620262340252417,-46.876858228023885,5.0582176872592655,-1.989269793364775,-0.12082321283175677,-1.4401305263429114,-1.9196149650287788,0.413151830569876,0,70,255.0,255.0,255.0
1577,78.85000000000001,61.05788324643533,12.51842564309229,-46.882383576471334,4.98505549222284,-2.08367186875269,-0.1002032769481063,-1.486357275114272,-1.8564680504880189,0.4116456047761899,0,70,255.0,255.0,255.0
1578,78.9,61.30525881330725,12.411947775805945,-46.886879810906855,4.909581959747847,-2.1749165984135663,-0.07965865235414012,-1.5325840238856325,-1.793321135947259,0.4101393789825038,0,70,255.0,255.0,255.0
1579,78.95,61.54880292011944,12.30098660567973,-46.89035069689491,4.831797089834285,-2.2630039823474055,-0.05918933904985824,-1.578810772656993,-1.730174221406499,0.40863315318881777,0,70,255.0,255.0,255.0
1580,79.0,61.7884,12.1857,-46.8928,4.751700882482156,-2.3479340205542067,-0.038795337035260655,-1.6250375214283537,-1.667027306865755,0.40712692739513223,0,70,255.0,255.0,255.0
1581,79.05000000000001,62.02393420483777,12.066244939706506,-46.8942326492503,4.669276463334284,-2.429759893828022,-0.01854645413219489,-1.6719392444857952,-1.6060076240861196,0.4028283887273142,0,70,255.0,255.0,255.0
1582,79.10000000000001,62.25528856156426,11.942774860352829,-46.89465822752878,4.584506958033563,-2.5085347829628333,0.0014875018374742581,-1.7188409675432235,-1.5449879413065015,0.39852985005949737,0,70,255.0,255.0,255.0
1583,79.15,62.48234581587189,11.815442311145887,-46.89408748118211,4.497392366579971,-2.5842586879586635,0.021306530873752585,-1.7657426906006517,-1.4839682585268834,0.39423131139168055,0,70,255.0,255.0,255.0
1584,79.2,62.70498871345302,11.684399841292626,-46.89253115655696,4.407932688973507,-2.6569316088155133,0.04091063297664007,-1.81264441365808,-1.4229485757472653,0.38993277272386373,0,70,255.0,255.0,255.0
1585,79.25,62.9231,11.5498,-46.89,4.3161279252141735,-2.7265535455333825,0.06029980814613674,-1.8595461367155366,-1.361928892967665,0.3856342340560469,0,70,255.0,255.0,255.0
1586,79.30000000000001,63.136560994273616,11.411797100921397,-46.886503174974926,4.221892459403409,-2.793018631323259,0.07956902936056502,-1.9098724957141913,-1.2966745386267917,0.38513461452090925,0,70,255.0,255.0,255.0
1587,79.35000000000001,63.34524730730788,11.270552515496268,-46.88204351341356,4.125140675642739,-2.856220999396074,0.09881326959823096,-1.9601988547128315,-1.2314201842859371,0.38463499498577175,0,70,255.0,255.0,255.0
1588,79.4,63.54903312320536,11.126229379610423,-46.87662226436472,4.025872573932136,-2.9161606497518457,0.11803252885914002,-2.010525213711472,-1.1661658299450826,0.38413537545063425,0,70,255.0,255.0,255.0
1589,79.45,63.74779262606857,10.978990829149717,-46.87024067687725,3.924088154271603,-2.972837582390575,0.1372268071432922,-2.060851572710112,-1.1009114756042278,0.38363575591549676,0,70,255.0,255.0,255.0
1590,79.5,63.9414,10.829,-46.8629,3.8197874166611365,-3.0262517973122622,0.15639610445068752,-2.111177931708788,-1.035657121263366,0.3831361363803589,0,70,255.0,255.0,255.0
1591,79.55000000000001,64.12975701806806,10.676419456607714,-46.85460425084999,3.714625699051966,-3.07643758087902,0.1753743366899248,-2.0952907726570835,-0.9717742214064832,0.3759931531889606,0,70,255.0,255.0,255.0
1592,79.60000000000001,64.31287580920444,10.521409477661955,-46.845368518817,3.61025833939541,-3.12342921945292,0.19399541976958687,-2.0794036136053835,-0.9078913215496184,0.36885016999756426,0,70,255.0,255.0,255.0
1593,79.65,64.4907960913068,10.364129770412319,-46.83521066135902,3.5066853376914393,-3.167226713033976,0.21225935368967916,-2.0635164545536835,-0.8440084216927537,0.3617071868061679,0,70,255.0,255.0,255.0
1594,79.7,64.66355758227277,10.204740042108455,-46.82414853593402,3.4039066939400535,-3.2078300616221904,0.23016613845020162,-2.0476292955019835,-0.7801255218358889,0.35456420361477164,0,70,255.0,255.0,255.0
1595,79.75,64.8312,10.0434,-46.8122,3.301922408141252,-3.245239265217561,0.24771577405115427,-2.031742136450294,-0.7162426219790099,0.34742122042337553,0,70,255.0,255.0,255.0
1596,79.80000000000001,64.99376613345436,9.88026587264754,-46.79938382162511,3.200916744388518,-3.2796630451607265,0.264853623879837,-2.0084844136581674,-0.6607085757472981,0.3380927727237783,0,70,255.0,255.0,255.0
1597,79.85000000000001,65.15131105587454,9.715479973855759,-46.785722411318424,3.101073966775418,-3.3113101227922974,0.2815250513235351,-1.9852266908660479,-0.6051745295156022,0.3287643250241838,0,70,255.0,255.0,255.0
1598,79.9,65.30389291156756,9.54918113874019,-46.771239090199174,3.002394075301924,-3.340180498112283,0.2977300563822535,-1.9619689680739278,-0.5496404832839062,0.3194358773245892,0,70,255.0,255.0,255.0
1599,79.95,65.45156984484036,9.381508202416411,-46.75595717938662,2.904877069968036,-3.3662741711206845,0.31346863905599226,-1.938711245281808,-0.4941064370522103,0.31010742962499466,0,70,255.0,255.0,255.0
1600,80.0,65.5944,9.2126,-46.7399,2.808522950773755,-3.389591141817502,0.32874079934475126,-1.9154535224896918,-0.4385723908205037,0.3007789819254012,0,70,255.0,255.0,255.0
1601,80.05000000000001,65.73244084811468,9.042595452801903,-46.72309086264952,2.7132913233937432,-3.4101262384781235,0.34354716779077216,-1.8938115727098996,-0.3828314756041807,0.2914757559153004,0,70,255.0,255.0,255.0
1602,80.10000000000001,65.86574716729753,8.871633826914838,-46.70555303590926,2.6191417935027483,-3.4278742893779244,0.35788837493628395,-1.8721696229301137,-0.32709056038787354,0.2821725299052022,0,70,255.0,255.0,255.0
1603,80.15,65.9943730624231,8.69985447462681,-46.687309777844234,2.526074361100743,-3.442835294516909,0.3717644207812908,-1.8505276731503275,-0.27134964517156634,0.27286930389510405,0,70,255.0,255.0,255.0
1604,80.2,66.11837263836576,8.527396748225849,-46.668384346519474,2.4340890261877264,-3.455009253895079,0.3851753053257928,-1.8288857233705416,-0.21560872995525923,0.26356607788500586,0,70,255.0,255.0,255.0
1605,80.25,66.2378,8.3544,-46.6488,2.343185788763699,-3.464396167512434,0.3981210285697899,-1.8072437735907485,-0.15986781473893785,0.25426285187490993,0,70,255.0,255.0,255.0
1606,80.30000000000001,66.35270887408709,8.181004316144625,-46.62857992777677,2.2533419620363584,-3.470952000926806,0.41060570495703946,-1.7865092955020454,-0.10236552183588088,0.24512420361495715,0,70,255.0,255.0,255.0
1607,80.35000000000001,66.46315147493537,8.00735271848471,-46.607747045044505,2.1645348592134788,-3.474632719696024,0.4226334489312879,-1.765774817413348,-0.044863228932840254,0.23598555535500698,0,70,255.0,255.0,255.0
1608,80.4,66.56917963874017,7.8335889627524615,-46.58632419842387,2.076764480295034,-3.4754383238200894,0.4342042604925388,-1.7450403393246507,0.01263906397020037,0.2268469070950568,0,70,255.0,255.0,255.0
1609,80.45,66.67084520169662,7.659856804680139,-46.56433423453547,1.9900308252810237,-3.473368813299004,0.44531813964079225,-1.7243058612359536,0.070141356873241,0.2177082588351066,0,70,255.0,255.0,255.0
1610,80.5,66.7682,7.4863,-46.5418,1.9043338941714487,-3.4684241881327655,0.4559750863760483,-1.7035713831472528,0.12764364977629938,0.20856961057515777,0,70,255.0,255.0,255.0
1611,80.55000000000001,66.8612964555371,7.313061682619364,-46.51874462624337,1.819708828460705,-3.460641757814661,0.4661580123810575,-1.6814312452817233,0.18365356294780988,0.19874742962511646,0,70,255.0,255.0,255.0
1612,80.60000000000001,66.95018933296097,7.140282499146147,-46.49519238391269,1.7361907696432617,-3.4500588318379837,0.47584982933856174,-1.6592911074162002,0.2396634761193045,0.18892524867507793,0,70,255.0,255.0,255.0
1613,80.65,67.03493398261631,6.968102474363228,-46.47116782846031,1.6537797177190945,-3.436675410202732,0.4850505372485642,-1.637150969550677,0.29567338929079906,0.1791030677250394,0,70,255.0,255.0,255.0
1614,80.7,67.11558575484774,6.796661633053536,-46.44669551533862,1.5724756726882032,-3.4204914929089054,0.4937601361110647,-1.615010831685154,0.3516833024622936,0.1692808867750009,0,70,255.0,255.0,255.0
1615,80.75,67.1922,6.6261,-46.4218,1.492278634550588,-3.4015070799565046,0.5019786259260633,-1.592870693819636,0.40769321563379535,0.1594587058249628,0,70,255.0,255.0,255.0
1616,80.80000000000001,67.26483330376462,6.4565585533776835,-46.396504767249716,1.4132627241208142,-3.379664967814536,0.5097702455188106,-1.567765723370599,0.46599127004475327,0.15220607788485582,0,70,255.0,255.0,255.0
1617,80.85000000000001,67.3335471932208,6.2881820849305265,-46.37082901930473,1.3355020622135143,-3.354907952952026,0.5171992337145503,-1.542660752921569,0.5242893244556945,0.1449534499447509,0,70,255.0,255.0,255.0
1618,80.9,67.39840443079467,6.121116339794509,-46.34479088773488,1.2589966488286661,-3.3272360353689696,0.5242655905132848,-1.5175557824725392,0.5825873788666359,0.137700822004646,0,70,255.0,255.0,255.0
1619,80.95,67.45946777891237,5.955507063105657,-46.31840850411002,1.1837464839662692,-3.2966492150653655,0.5309693159150142,-1.4924508120235092,0.6408854332775773,0.13044819406454108,0,70,255.0,255.0,255.0
1620,81.0,67.5168,5.7915,-46.2917,1.1097515676263234,-3.2631474920412153,0.5373104099197381,-1.4673458415744847,0.6991834876885257,0.1231955661244335,0,70,255.0,255.0,255.0
1621,81.05000000000001,67.57047592940451,5.6292225038696735,-46.26468510475772,1.0377362750560386,-3.227834370927163,0.5431930055437255,-1.4132658612362545,0.7133413568732533,0.11210825883500984,0,70,255.0,255.0,255.0
1622,81.10000000000001,67.62061869415591,5.468728361131577,-46.23738993886837,0.9684249815026852,-3.191813356353884,0.5485212358032402,-1.3591858808980397,0.7274992260579768,0.10102095154558934,0,70,255.0,255.0,255.0
1623,81.15,67.66736349420503,5.310052966458624,-46.20984222060014,0.9018176869662423,-3.155084448321369,0.5532951006982839,-1.3051059005598251,0.7416570952427003,0.08993364425616884,0,70,255.0,255.0,255.0
